rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,orientation,x,y,z,w,orientation_covariance,angular_velocity,x,y,z,angular_velocity_covariance,linear_acceleration,x,y,z,linear_acceleration_covariance
1569265804815476773,,52084,,1569265804,777597904,"""knife_link""",,0.128170375178,0.18122001079,0.364808790523,0.904237916133,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.529049694749,-0.368639506734,-0.796281905821,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.44174025,2.355948,10.19929155,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569265804872024551,,52085,,1569265804,814810991,"""knife_link""",,0.134867448193,0.18081852535,0.357065905992,0.9064322209,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.394659342345,-0.0963681434217,-0.263956483961,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.81476535,2.0418216,8.88388725,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569265804928567651,,52086,,1569265804,871431112,"""knife_link""",,0.131893328021,0.176057318284,0.354557825508,0.908788599771,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.0940328482153,-0.0457535951137,-0.045790327461,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,1.56081555,-0.42210735,9.84589935,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569265804965491845,,52087,,1569265804,927861928,"""knife_link""",,0.120881611667,0.165597814227,0.3433539392,0.916555002343,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.422154747591,-0.159199996494,-0.433253421405,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,4.0443774,0.5693541,8.66792535,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569265805022388887,,52088,,1569265804,964898109,"""knife_link""",,0.124384972553,0.155699414818,0.328346127459,0.923295668468,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.169511868837,-0.590296321738,-0.660146224165,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,1.0209108,-0.89329695,10.4839686,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569265805078133994,,52089,,1569265805,21667957,"""knife_link""",,0.101568920782,0.149763283176,0.307613756104,0.934145861415,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.767729939487,-0.0300456318457,-0.815480527593,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.1374303,2.62099215,7.9905903,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569265805115378387,,52090,,1569265805,77496051,"""knife_link""",,0.136098259339,0.146717314324,0.283739467692,0.93778633385,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,1.22718139555,-0.56586171221,-0.572879761565,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-2.20870125,1.1976069,11.387082,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569265805172142350,,52091,,1569265805,114830017,"""knife_link""",,0.117855328164,0.139941204853,0.290848877645,0.939113151425,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-1.0801438756,-0.00386569306569,0.392287314791,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-3.28851075,1.85530905,10.00296255,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569265805228238734,,52092,,1569265805,171513080,"""knife_link""",,0.120550392864,0.132441040198,0.280709315392,0.942936505765,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.0490841504487,-0.325006275434,-0.223813911165,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-3.1608969,1.8258597,10.0716777,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569265805265902641,,52093,,1569265805,227417945,"""knife_link""",,0.104232999687,0.135085690834,0.294481505512,0.940302068922,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.600178331295,0.357417462098,0.514460362431,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-1.9043913,2.2185177,7.54885005,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569265805340753685,,52094,,1569265805,265211105,"""knife_link""",,0.0965986629939,0.134826530931,0.292794520042,0.941680345923,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.394229479559,0.16717657363,0.011805537855,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.87366405,1.9436571,10.23855735,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569265805397135943,,52095,,1569265805,340025901,"""knife_link""",,0.103939448052,0.143048882062,0.294437507569,0.939169932768,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.246306355925,0.21080980493,0.146195890259,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.2944935,1.71787875,9.5219565,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569265805415831331,,52096,,1569265805,396408081,"""knife_link""",,0.0964641624568,0.145428986842,0.290000628538,0.940980717441,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.203988591091,0.217791121938,-0.105131522029,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.79513245,1.0601766,10.37598765,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569265805472408736,,52097,,1569265805,415095090,"""knife_link""",,0.0995696709407,0.146748921252,0.284111588689,0.942247971562,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.370224732817,0.16717657363,-0.267447142465,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.12761385,2.22833415,9.02131755,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569265805528291570,,52098,,1569265805,471611976,"""knife_link""",,0.103023384723,0.148578482435,0.269346370987,0.945919208597,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.228853063405,0.0223142457143,-0.401837494869,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.32394285,-0.4319238,9.3256275,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569265805565949367,,52099,,1569265805,527586936,"""knife_link""",,0.090474129594,0.143464044262,0.276199250627,0.946016106539,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.514657197947,0.0327862212263,0.308511510695,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.79513245,1.0012779,8.8544379,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569265805622023850,,52100,,1569265805,565330982,"""knife_link""",,0.0956530637147,0.14340711863,0.268539935316,0.947718941917,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.321355513761,-0.0684428753897,-0.195888643133,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-1.6295307,0.6478857,9.45324135,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569265805678311992,,52101,,1569265805,621439933,"""knife_link""",,0.0882806378026,0.138750481831,0.265942476288,0.94985758516,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.279037748927,-0.106840118934,-0.016119730177,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-3.54373845,0.50063895,8.92315305,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569265805715375237,,52102,,1569265805,677586078,"""knife_link""",,0.09500876168,0.137571386359,0.25623911488,0.952044623358,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.241070368169,-0.126038740706,-0.239521874433,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-8.5010457,-0.2355948,8.6777418,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569265805772557060,,52103,,1569265805,714677095,"""knife_link""",,0.102688808319,0.133198232741,0.257638665412,0.951491228297,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.312628867501,-0.302316995158,0.221245048095,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-8.60902665,1.2172398,8.6973747,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569265805828397286,,52104,,1569265805,771610975,"""knife_link""",,0.130847519355,0.126785908935,0.272433440891,0.944766786174,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.837972972353,-0.389583457758,0.729135860427,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-6.7537176,2.0221887,9.2667288,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569265805865558463,,52105,,1569265805,827457904,"""knife_link""",,0.169060951535,0.134579162492,0.29120471776,0.931937045107,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,1.36506240646,-0.000375034561688,0.912395431887,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-3.46520685,2.5915428,8.3832483,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569265805922365496,,52106,,1569265805,864768981,"""knife_link""",,0.179807543016,0.139301661958,0.307154172674,0.924078248126,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.602353523333,0.301566926034,0.956028663187,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.392658,2.6504415,8.6777418,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569265805978724121,,52107,,1569265805,921588897,"""knife_link""",,0.19129134684,0.152743118398,0.329952347035,0.911706427033,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.504615085221,0.59478224037,0.833855615547,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,2.77805535,3.34740945,9.6397539,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569265806015645680,,52108,,1569265805,977670907,"""knife_link""",,0.190570825201,0.165559869859,0.34533680187,0.903888922019,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.138095942301,0.671576727458,0.497007069911,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,3.48483975,2.0614545,9.9931461,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569265806072149927,,52109,,1569265806,14986038,"""knife_link""",,0.195060227121,0.165024155115,0.351020805414,0.900834574265,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.242815697421,0.109580708314,0.374834022271,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,2.46392895,2.11053675,8.245818,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569265806128139882,,52110,,1569265806,71556091,"""knife_link""",,0.186955134236,0.155420972082,0.353361737526,0.903342449834,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.401210796567,-0.174907959762,0.092090683447,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.8638476,4.13272545,9.9735132,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569265806165876926,,52111,,1569265806,127521991,"""knife_link""",,0.17566550001,0.151559241496,0.350260580614,0.907462921607,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.427390735347,-0.0230643148377,-0.133056790061,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-2.79768825,4.03456095,9.00168465,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569265806222240019,,52112,,1569265806,165091037,"""knife_link""",,0.178298483958,0.1519922856,0.343236549873,0.909558500905,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.179983844349,-0.106840118934,-0.283155105733,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-2.8664034,3.81859905,9.6986526,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569265806278521199,,52113,,1569265806,221498012,"""knife_link""",,0.17712922389,0.150768540725,0.34046085206,0.911032652206,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.0346916536473,-0.0352816196017,-0.059752961477,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-1.7276952,2.9842008,8.60902665,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569265806315822538,,52114,,1569265806,277719020,"""knife_link""",,0.185661649302,0.143873302004,0.32991392206,0.914323262845,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.232343721909,-0.389583457758,-0.265701813213,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.06871515,3.50447265,10.90607595,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569265806372100853,,52115,,1569265806,315099000,"""knife_link""",,0.17994977325,0.148842461808,0.327007348553,0.915712943374,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.191771286327,0.329492194066,-0.208105947897,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,1.6491636,2.44429605,5.9487687,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569265806428177861,,52116,,1569265806,371409893,"""knife_link""",,0.175287753284,0.147599454299,0.331250611478,0.915293197306,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.155119372035,0.0903820865423,0.154922536519,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.1766961,2.3755809,10.2287409,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569265806465600076,,52117,,1569265806,427488088,"""knife_link""",,0.167243242025,0.143972691024,0.326089109105,0.919221113313,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.282528407431,-0.0405176073577,-0.192397984629,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.6675186,2.4541125,9.17838075,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569265806522736425,,52118,,1569265806,464838981,"""knife_link""",,0.161644855389,0.140314120861,0.327564179354,0.92026333004,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.315689663219,-0.00910168082169,0.113034634471,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.20614545,1.77677745,9.19801365,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569265806596855410,,52119,,1569265806,522140026,"""knife_link""",,0.158349313854,0.136127742155,0.331521644218,0.920047896597,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.169082006051,-0.0283003025937,0.177611816795,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.0,3.141264,9.0703998,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569265806615737557,,52120,,1569265806,596084117,"""knife_link""",,0.163266320176,0.132973071218,0.325136754551,0.921926440594,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.125878637537,-0.119057423698,-0.112112839037,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.2748606,2.4148467,9.9146145,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569265806690837596,,52121,,1569265806,614980936,"""knife_link""",,0.161278648474,0.1314820392,0.320871539495,0.923982210898,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.156864701287,-0.0858961679097,-0.323297678529,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.99146145,2.3166822,9.98332965,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569265806765703127,,52122,,1569265806,690293073,"""knife_link""",,0.164724381217,0.13248877894,0.307388097691,0.927806638845,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.136350613049,-0.0632068876337,-0.314571032269,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-1.5902649,2.32649865,8.68755825,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569265806766904633,,52123,,1569265806,765073060,"""knife_link""",,0.181701800403,0.136462550829,0.292945609243,0.928733168341,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.516832389985,-0.101604131178,-0.286645764237,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-2.14980255,2.73878955,9.61030455,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569265806821805612,,52124,,1569265806,766175985,"""knife_link""",,0.180998561859,0.136279377915,0.291682363845,0.929294813491,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.546502987269,-0.0579708998777,-0.335514983293,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-1.97310645,2.0025558,9.3845262,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569265806878664362,,52125,,1569265806,821297883,"""knife_link""",,0.179147564468,0.135851884732,0.291190170278,0.929870259925,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.0451636291593,0.0118422702023,0.010060208603,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-1.6491636,2.5130112,9.0900327,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569265806971787192,,52126,,1569265806,877793073,"""knife_link""",,0.173032986276,0.134088709047,0.289218428671,0.931897260584,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.198752603335,-0.000375034561688,-0.063243619981,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-1.5902649,2.4541125,9.84589935,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569265806972645787,,52127,,1569265806,971190929,"""knife_link""",,0.164663666745,0.132763476578,0.291118442755,0.93301114057,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.176063323059,0.0380222089823,0.037985476635,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-1.61971425,2.56209345,8.92315305,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569265807046852686,,52128,,1569265806,972218990,"""knife_link""",,0.164496938077,0.1324230049,0.289951052096,0.933452351502,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.207909112381,-0.00561102231769,0.036240147383,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-1.46265105,2.89585275,9.23727945,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569265807065714316,,52129,,1569265807,46204090,"""knife_link""",,0.168393192465,0.133325830544,0.291074731006,0.932278636788,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.115406662025,0.0170782579583,0.072892061675,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-1.12889175,2.89585275,9.04095045,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569265807121885590,,52130,,1569265807,65023899,"""knife_link""",,0.169345908852,0.132877953503,0.290554247628,0.932332366602,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.125878637537,-0.0160829978297,0.067656073919,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-1.03072725,2.87621985,9.1881972,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569265807197242118,,52131,,1569265807,121258974,"""knife_link""",,0.170216380179,0.133014774633,0.290576968598,0.932147241035,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.0438481626927,0.0240595749663,0.037985476635,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.81476535,3.09218175,9.7379184,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569265807216069453,,52132,,1569265807,196430921,"""knife_link""",,0.16852579337,0.134166821937,0.290376919766,0.932351631804,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.0259650073873,0.0537301722503,0.010060208603,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-1.374303,3.03328305,9.1881972,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569265807271548373,,52133,,1569265807,215138912,"""knife_link""",,0.168822196524,0.1355200221,0.290063041875,0.932199989975,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.0822454062367,0.139251305598,0.048457452147,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-2.09090385,3.85786485,9.7771842,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569265807347095057,,52134,,1569265807,271039009,"""knife_link""",,0.17225729326,0.13163382504,0.290253999604,0.932068976384,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.0700281014727,-0.148728020982,0.078128049431,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-1.42338525,4.38795315,10.4250699,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569265807365804712,,52135,,1569265807,346257925,"""knife_link""",,0.170921952935,0.128603200923,0.293631503523,0.931679903645,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.0661075801833,-0.0352816196017,0.114779963723,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.34357575,3.533922,10.9355253,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569265807459448706,,52136,,1569265807,365046977,"""knife_link""",,0.17126318713,0.127992030527,0.29151634547,0.93236536893,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.185219832105,0.104344720558,-0.202869960141,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,2.44429605,0.9620121,10.04222835,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569265807478814058,,52137,,1569265807,458880901,"""knife_link""",,0.153248713455,0.1256604273,0.273682881272,0.941181156491,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.308708346211,0.0345315504783,-0.452452043177,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,3.62227005,-0.9620121,9.2470959,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569265807516478506,,52138,,1569265807,477788925,"""knife_link""",,0.147593125215,0.125028765783,0.266634298479,0.944187602116,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.551309112239,-0.0195736563337,-0.764865979285,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,2.79768825,-0.7656831,6.8322492,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569265807571958006,,52139,,1569265807,515574932,"""knife_link""",,0.142539451445,0.120243442288,0.246565934707,0.951014857513,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.233659188375,-0.337223580198,-1.04237333035,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.1766961,1.374303,8.07893835,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
