rosbagTimestamp,secs,nsecs,lwrist.x,lwrist.y,lwrist.z,rwrist.x,rwrist.y,rwrist.z,neck.x,neck.y,neck.z,wDist,wNDist,x,y,z,x.1,y.1,z.1,Label
1569265820.9816,1569265820,981604704,1.179999948,-0.004194095,-0.222124472,1.207000017,0.201188564,-0.133280426,1.101999998,0.072911248,0.119501717,0.225398103038968,0.302289407042054,1.4470928813,-1.15927365789,1.01886051626,5.2616172,19.60345065,8.68755825,2
1569265821.1372,1569265821,137204218,1.182000041,-0.008034016,-0.214835867,1.171000004,0.179999337,-0.131203651,1.09800005,0.070866384,0.119067952,0.206087093743142,0.282621425201084,-0.760748622479,0.624452837654,-0.167963375101,-2.97438435,-12.41780925,-1.8847584,7
1569265821.2858,1569265821,285801478,1.18900001,-0.011937105,-0.218035787,1.19599998,0.187720403,-0.110737115,1.09800005,0.070866384,0.119067952,0.226771085224141,0.275806484433074,-1.71544372332,0.329492194066,-2.67949216873,1.10925885,15.1958646,-3.4357575,7
1569265821.43821,1569265821,438214515,1.18599999,-0.013829879,-0.213640139,1.190999985,0.183073625,-0.148891434,1.09800005,0.063745521,0.119067952,0.207336404513667,0.307718080163867,0.256778331437,0.203828487922,3.69619558883,-0.52027185,-8.05930545,-4.99657305,7
1569265821.57884,1569265821,578835180,1.197999954,-0.015912157,-0.217743963,1.190999985,0.179211631,-0.094827257,1.093999982,0.061739571,0.120407797,0.230718028821677,0.263694546650147,0.415603293369,-0.325006275434,-2.57302708436,-5.5364778,12.75156855,4.6137315,7
1569265821.71772,1569265821,717724558,1.19599998,-0.019763801,-0.217380449,1.197999954,0.184149623,-0.151708752,1.101999998,0.056830946,0.119501717,0.214236915983834,0.314612707245325,1.60766317248,-1.22210551096,5.23034000133,3.07254885,19.60345065,-3.62227005,2
1569265821.87352,1569265821,873524147,1.192999959,-0.019714227,-0.216835186,1.161999941,0.16919601,-0.105705217,1.105999947,0.057037231,0.119935475,0.221354802905511,0.25812654439443,-0.851505743583,0.793749775098,-1.71432509237,-8.05930545,-11.14167075,1.6687965,7
1569265822.01499,1569265822,14986777,1.190999985,-0.019681178,-0.22226426,1.210000038,0.182070583,-0.127726704,1.105999947,0.057037231,0.119935475,0.223611548393765,0.296286876097124,-3.15708568548,0.713464629506,-2.65680288845,1.97310645,19.240242,-2.73878955,7
1569265822.16875,1569265822,168754716,1.190999985,-0.019681178,-0.22226426,1.171000004,0.159115046,-0.112219252,1.105999947,0.055244043,0.119935475,0.210898062443396,0.262507161697874,-0.638575574839,0.744880556042,-1.37398588823,-7.37215395,-14.08660575,0.2748606,7
1569265822.31304,1569265822,313041457,1.19599998,-0.019763801,-0.223197356,1.197999954,0.168610841,-0.108980082,1.10800004,0.053547516,0.120152362,0.220305677014052,0.271737428731259,0.618061486601,-0.344204897206,-2.86624239869,-5.693541,12.06441705,5.60519295,7
1569265822.45162,1569265822,451622198,1.18599999,-0.021521444,-0.223253921,1.192999959,0.167907119,-0.147207364,1.103999972,0.049774319,0.119718596,0.204243136672448,0.305165240883954,0.199182466121,0.34170949883,3.38378165272,0.0196329,-16.57998405,-9.3256275,7
1569265822.60725,1569265822,607246338,1.190999985,-0.021612175,-0.22226426,1.166000009,0.156545192,-0.098507762,1.101999998,0.053257547,0.119501717,0.218359146851231,0.249584598786659,0.595372206325,-0.0317909610977,-3.01634071437,-2.552277,8.88388725,6.19417995,7
1569265822.74936,1569265822,749358393,1.192999959,-0.021648468,-0.222637504,1.228999972,0.166996077,-0.135709733,1.100000024,0.049593978,0.121068165,0.210806078340463,0.310417667562442,2.70023928424,-1.65145650695,2.72404719546,7.3819704,19.60345065,3.9658458,2
1569265822.88941,1569265822,889407429,1.197999954,-0.0217392,-0.2235706,1.167999983,0.154919997,-0.111931756,1.100000024,0.053160891,0.119284831,0.21112011186607,0.26161043591923,-0.642066233343,0.73440858053,-0.150510082581,0.38284155,-15.81430095,-1.32522075,7
1569265823.05063,1569265823,50626071,1.190999985,-0.023543173,-0.22226426,1.192999959,0.160170168,-0.110459343,1.101999998,0.053257547,0.119501717,0.215069595765556,0.269431606437357,0.195691807617,-0.349440884962,-2.98317945858,-0.00981645,10.3465383,-1.1190753,7
1569265823.21044,1569265823,210437652,1.192999959,-0.023582708,-0.218769297,1.235999942,0.165943265,-0.138486519,1.105999947,0.05345086,0.119935475,0.210272245964593,0.310381163838304,-2.09941615876,0.41152266891,-1.76668496993,3.2590614,19.60345065,3.30814365,7
1569265823.3525,1569265823,352495474,1.212000012,-0.027888384,-0.22028856,1.179999948,0.156511635,-0.107342646,1.100000024,0.053160891,0.119284831,0.218595861334335,0.26161302998273,-0.156864701287,0.41152266891,-2.16112938089,-6.17454705,-1.79641035,7.13655915,7
1569265823.50877,1569265823,508769389,1.197999954,-0.037277978,-0.21968618,1.202999949,0.161512747,-0.111385241,1.103999972,0.053354204,0.119718596,0.226432872358029,0.273693714480267,-2.16573867034,0.51624242403,-1.77541161619,2.552277,19.60345065,2.66025795,7
1569265823.65022,1569265823,650222902,1.197999954,-0.037277978,-0.217743963,1.190999985,0.152177647,-0.148891434,1.10800004,0.046361804,0.120152362,0.201700530886355,0.300783223710853,-0.437862710859,0.652378105686,2.12016327427,-2.6897073,-16.01062995,-6.35124315,7
1569265823.79432,1569265823,794321892,1.18900001,-0.038925681,-0.216108158,1.19599998,0.150877416,-0.108798146,1.101999998,0.047897447,0.121288292,0.218150530336812,0.26903650232407,-0.0957781774673,-0.436707347562,-2.62189630341,-3.9069471,14.12587155,1.24668915,7
1569265823.95204,1569265823,952039056,1.202999949,-0.041334469,-0.220603064,1.223999977,0.162347674,-0.135157615,1.09800005,0.040602732,0.120848045,0.22187460717235,0.310220422375163,0.743725192745,-0.66185482107,5.56893387622,-0.7264173,13.65468195,-3.9658458,2
1569265824.1113,1569265824,111300608,1.200000048,-0.04123139,-0.218107477,1.184000015,0.139765352,-0.113465071,1.101999998,0.038963947,0.121288292,0.209680363420337,0.268317102469791,-0.818344487795,0.76931516557,1.39585163469,0.55953765,-15.902649,-2.56209345,7
1569265824.25236,1569265824,252355736,1.212000012,-0.041643705,-0.22028856,1.222000003,0.14821358,-0.117106684,1.100000024,0.03889323,0.121068165,0.216315251479064,0.289071258509551,-1.38034050694,0.0310408919743,-1.35304193721,1.10925885,19.1224446,3.77933325,7
1569265824.41105,1569265824,411048584,1.197999954,-0.041162673,-0.21968618,1.205000043,0.144197986,-0.148688078,1.103999972,0.035454776,0.121508412,0.198615975285284,0.308273001204175,0.150313247065,-0.701997393866,5.73299482591,0.87366405,19.60345065,2.4737454,2
1569265824.55229,1569265824,552293898,1.205000043,-0.045310583,-0.219016254,1.202999949,0.1381073,-0.099683329,1.101999998,0.035390545,0.121288292,0.218829767557492,0.263780551116075,1.0107605683,-0.403546091774,-2.62364163267,-3.44557395,12.8399166,0.785316,7
1569265824.71134,1569265824,711341250,1.19599998,-0.044972163,-0.217380449,1.228999972,0.147069991,-0.13172479,1.095999956,0.035197858,0.120627917,0.212852249938036,0.306408660334851,-2.49036991121,0.65586876419,-1.97961513868,1.7276952,19.60345065,2.20870125,7
1569265824.86287,1569265824,862867577,1.210000038,-0.045498595,-0.217963368,1.184000015,0.132086754,-0.10962604,1.103999972,0.035454776,0.121508412,0.209641441546351,0.262984564097467,-0.532110490467,0.619216849898,1.78855071639,2.4344796,-14.65595985,-5.5364778,7
1569265825.01672,1569265825,16722811,1.197999954,-0.045047369,-0.215801761,1.210000038,0.142834514,-0.110071696,1.105999947,0.03372582,0.121728539,0.21592232543333,0.276499683508769,0.942692727473,-0.37387549449,-2.46481667073,-5.693541,10.74901275,6.21381285,7
1569265825.16088,1569265825,160875089,1.192999959,-0.040990874,-0.214901075,1.200000048,0.137762889,-0.142234743,1.100000024,0.033542857,0.121068165,0.193086262688474,0.300316901341463,1.2324173833,-1.53102878857,3.00853586354,9.5808552,19.60345065,7.90224225,2
1569265825.31556,1569265825,315555355,1.202999949,-0.041334469,-0.216702431,1.19599998,0.129547268,-0.102981232,1.101999998,0.035390545,0.121288292,0.205382761467792,0.26076484520979,-0.540837136727,0.77804181183,-1.52233887465,-6.39050895,-9.7379184,1.4135688,7
1569265825.46603,1569265825,466031189,1.177000046,-0.046166021,-0.212018922,1.233999968,0.141666174,-0.130260125,1.110000014,0.039246805,0.122168787,0.212636839407971,0.299309323863898,-0.956225498703,-0.133020057714,-2.10178818632,-0.1570632,13.89027675,-1.32522075,7
1569265826.21806,1569265826,218064220,1.207000017,-0.045385785,-0.201768547,1.238999963,0.172372505,-0.114718467,1.171000004,0.066085041,0.13078101,0.236686260344223,0.276027195462379,-0.00676638561533,0.596527569622,0.697719933891,-1.46265105,6.05674965,-5.27143365,2
1569265826.35973,1569265826,359726333,1.182000041,-0.038696516,-0.18800804,1.230999947,0.179242939,-0.113977745,1.205000043,0.083633393,0.134578228,0.23532760444005,0.267576628292368,-0.586215697279,-0.0649522168857,0.784986396491,0.4908225,9.51214005,-6.76353405,8
1569265826.51403,1569265826,514027950,1.19599998,-0.041093953,-0.17278415,1.241000056,0.194783464,-0.114903644,1.256000042,0.115682445,0.138237834,0.247008736010315,0.26563617726293,-1.78700222266,0.278877645758,0.345163424987,-3.46520685,8.03967255,-8.6777418,8
1569265826.66017,1569265826,660171142,1.18599999,-0.019598553,-0.171339467,1.261000037,0.212234035,-0.114711083,1.274000049,0.144192696,0.140218943,0.250156210762858,0.264174075717648,-9.43852566342,3.70146830893,2.21441105388,1.52154975,11.27910105,3.7891497,2
1569265826.81414,1569265826,814136401,1.172999978,-0.044107314,-0.139034465,1.264000058,0.239380568,-0.114983991,1.287999988,0.156218573,0.143847942,0.298705237818953,0.272921020797046,-2.36296087582,1.65768775484,2.31214949199,1.7865939,0.6282528,9.47287425,2
1569265826.95692,1569265826,956923016,1.121999979,-0.038551353,-0.142084494,1.284999967,0.268358439,-0.118977584,1.284999967,0.145437688,0.14351289,0.348276536394905,0.289846097036252,0.391168683841,0.875780249942,1.55991258438,-0.0981645,0.6871515,10.06186125,4
1569265827.11206,1569265827,112060637,1.06400001,0.053146169,-0.193388626,1.360999942,0.237891138,-0.130427331,1.269000053,0.096305184,0.139668643,0.355392442022748,0.318531626557099,-0.303472358455,0.125288671582,0.537149642707,1.93384065,4.6922631,10.45451925,6
1569265827.25151,1569265827,251511545,1.065999985,0.022136085,-0.198936775,1.35800004,0.160305187,-0.149954289,1.241000056,0.021745928,0.136586905,0.326732332042958,0.339106945327835,2.45240253045,0.301566926034,0.530168325699,1.96329,7.4408691,8.02003965,6
1569265827.3933,1569265827,393304813,1.077000022,-0.017797336,-0.209719822,1.363999963,0.090245865,-0.14619416,1.223999977,-0.04205602,0.132731482,0.313173768296242,0.338973890763973,6.29910820186,0.537186375054,-0.736940711253,-1.30558785,10.70974695,3.8087826,6
1569265827.55682,1569265827,556824707,1.095999956,-0.055427726,-0.21519646,1.353000045,0.047838673,-0.123080172,1.213999987,-0.100761078,0.13164708,0.291887658908927,0.326019746384689,-1.70671707706,-0.27788238563,-0.089423558761,-3.77933325,7.7353626,-4.9474908,6
1569265827.71314,1569265827,713144189,1.113999963,-0.018408759,-0.215118662,1.309999943,0.018707138,-0.108549595,1.212000012,-0.130070776,0.133395106,0.22616486909192,0.300459801824097,-8.94634281436,1.83222068004,2.54427828251,-1.81604325,12.2509296,1.97310645,2
1569265827.85134,1569265827,851335421,1.101999998,-0.087891765,-0.191362485,1.281999946,-0.000399558,-0.110386238,1.202999949,-0.146658987,0.134354874,0.215898170774878,0.29585643815946,-4.42244939318,-0.99346737895,-0.012629071673,-0.24541125,4.8296934,9.81645,6
1569265827.99662,1569265827,996623925,1.085999966,-0.040835928,-0.20442982,1.292999983,0.022657119,-0.100852251,1.205000043,-0.154717594,0.134578228,0.240018096932907,0.307625240664685,-0.629848928579,-0.499539200634,-0.654910236409,0.20614545,4.7707947,7.3819704,6
1569265828.2961,1569265828,296097168,1.100000024,-0.034228526,-0.158915192,1.299000025,0.02697446,-0.080260701,1.212000012,-0.157581419,0.135360017,0.22256085650398,0.296853783479844,0.618061486601,0.357417462098,-0.337260312545,0.12761385,5.07510465,10.69011405,6
1569265828.46,1569265828,460002723,1.077000022,-0.024782004,-0.178291008,1.343999982,0.051878579,-0.085220002,1.213999987,-0.142095149,0.139519691,0.292964222702625,0.324089085690883,-0.971933461971,-0.0387722781057,-0.382638873097,0.2552277,3.9854787,10.14039285,6
1569265828.60114,1569265828,601144593,1.078999996,-0.003835109,-0.189117819,1.353000045,0.071968853,-0.098951675,1.228999972,-0.117946938,0.143236041,0.298248555789846,0.331811566339176,-0.870704365355,-1.91674655326,-0.935908245981,0.52027185,3.3964917,10.6606647,6
1569265828.75233,1569265828,752325255,1.09800005,-0.027045434,-0.155066073,1.355999947,0.096312113,-0.10576617,1.264000058,-0.063923948,0.141167536,0.290192197844251,0.308408543947314,-0.474514625151,-0.848605051034,-0.796281905821,-0.16687965,3.6124536,8.7955392,6
1569265828.8991,1569265828,899100259,1.143000007,0.001496938,-0.126213372,1.347000003,0.1153282,-0.102880411,1.281999946,-0.021184945,0.143177837,0.234772190954424,0.288800116995516,0.487161792701,-0.377366152994,0.205537084827,0.48100605,5.48739555,8.90352015,6
1569265829.05375,1569265829,53752762,1.157999992,0.024046516,-0.12786971,1.332000017,0.142118782,-0.090937473,1.292999983,0.018464373,0.142310128,0.213497210352266,0.266862996478335,0.865898240385,0.53369571655,0.566820239991,0.26504415,3.77933325,6.9304137,7
1569265829.19378,1569265829,193783384,1.144999981,0.003355975,-0.133859366,1.363999963,0.165436432,-0.086488158,1.300999999,0.029125335,0.143190622,0.276541313377782,0.274412194721068,0.127623966789,0.58605559411,0.011805537855,0.1374303,3.52410555,9.47287425,6
1569265829.34251,1569265829,342509346,1.093999982,0.008527683,-0.138538703,1.363999963,0.185339823,-0.093122154,1.296000004,0.039519586,0.142640308,0.325922054354181,0.285432083745047,-0.495458576175,0.413267998162,0.367852705263,-0.4122909,4.80024405,8.2261851,6
1569265829.49505,1569265829,495050100,1.07099998,0.039604302,-0.154725596,1.371000052,0.181845307,-0.104713462,1.287999988,0.022569505,0.141759813,0.335758485001718,0.304970272347934,-0.907356279647,0.977009346558,0.474317789635,-1.0209108,4.17199125,9.15874785,6
1569265829.63609,1569265829,636090341,1.046000004,0.040375739,-0.15789704,1.386000037,0.145633206,-0.110353127,1.284999967,0.00168291,0.139346376,0.359081579119019,0.305405539663149,-0.935281547679,0.120052683826,-0.192397984629,-0.95219565,2.1988848,9.43360845,6
1569265829.78176,1569265829,781756340,1.018000007,0.01783832,-0.163572729,1.376999974,0.104501367,-0.123031005,1.269000053,-0.03537235,0.137611315,0.371530740863011,0.314901664997797,-0.361068223771,-0.235994483582,0.364362046759,1.36448655,2.97438435,7.33288815,6
1569265829.92893,1569265829,928933486,1.036999941,-0.084388904,-0.178394035,1.373999953,0.04412578,-0.147265971,1.253999949,-0.081716493,0.135984704,0.362013795952597,0.332366098634867,0.228853063405,0.0938727450463,-0.063243619981,1.6295307,3.6124536,10.43488635,6
1569265830.0802,1569265830,80204256,1.082999945,-0.019652382,-0.196842,1.379999995,0.006282184,-0.154620871,1.241000056,-0.10702619,0.13457498,0.301105056662364,0.340285190533091,0.117151991277,0.0711834647703,-0.049280985965,-1.50191685,2.3755809,11.47543005,6
1569265830.25085,1569265830,250852480,1.092000008,-0.021586183,-0.207329631,1.363999963,0.001786373,-0.150616825,1.233999968,-0.126429647,0.133815899,0.278830762754702,0.337996036909755,-0.0434182999073,-0.115566765194,-0.773592625545,-3.34740945,3.26887785,8.82498855,6
1569265830.39989,1569265830,399888050,1.088000059,-0.026799118,-0.206570178,1.335000038,0.023393082,-0.147414565,1.238999963,-0.124933101,0.134358093,0.258896954629146,0.332584578355251,1.02646853157,-0.707233381622,-2.39849415916,1.2368727,2.5326441,10.405437,2
1569265830.54338,1569265830,543377039,1.10800004,-0.036273889,-0.197793305,1.325999975,0.051183775,-0.146420762,1.238999963,-0.106853709,0.136366785,0.240441162920636,0.335430537034611,0.537776341009,-1.00917534222,-3.99372509549,2.9842008,0,9.4826907,2
1569265830.68857,1569265830,688570976,1.138000011,-0.085227802,-0.184699312,1.30400002,0.105303973,-0.116508663,1.177000046,-0.078607112,0.137175605,0.261740949955661,0.338094644164284,-0.444844027867,-0.389583457758,-2.90114898373,1.0405437,-1.5902649,9.7575513,2
1569265830.83602,1569265830,836022555,1.30400002,-0.222398236,-0.154561758,1.217000008,0.084466256,-0.124519587,1.238999963,-0.064668447,0.128332049,0.320370645622865,0.294379189968953,-1.60199732194,0.95257473703,-0.469905335697,-4.6529973,0.65770215,7.76481195,6
1569265830.97837,1569265830,978369358,1.152999997,-0.275159359,-0.183395326,1.143000007,-0.037419725,-0.146596864,1.269000053,-0.068291731,0.133496687,0.240778446253022,0.308676998913518,-0.148138055027,0.680303373718,0.245679657623,-9.43360845,1.4921004,9.620121,6
1569265831.13013,1569265831,130132409,1.253999949,-0.378555149,-0.209625319,1.133999944,-0.132731378,-0.169342473,1.251000047,-0.103832051,0.131603122,0.276499611700487,0.324179651355491,0.881606203653,-0.145237362478,-0.122584814549,-5.80152195,1.2368727,8.74645695,6
1569265831.27649,1569265831,276494300,1.19599998,-0.403706551,-0.252281904,1.129999995,-0.146919966,-0.181568936,1.213999987,-0.157841444,0.113933712,0.274400568693528,0.307403793588688,-0.237149846879,-0.25170244685,1.7553894606,-2.46392895,0.4515567,9.2078301,2
1569265831.41816,1569265831,418160540,1.200000048,-0.405056715,-0.274525672,1.143000007,-0.093014963,-0.15215601,1.210000038,-0.180863023,0.109634981,0.339990284924769,0.284149271983102,-0.711879403423,-0.0422629366097,2.96490263224,-2.2381506,1.69824585,8.29490025,4
1569265831.57732,1569265831,577320262,1.238999963,-0.418221056,-0.265369624,1.18900001,-0.013864861,-0.110088989,1.161999941,-0.177456245,0.105285823,0.436022939007667,0.271804073348939,-0.207479249595,0.545913021314,2.24408165116,-0.7656831,3.77933325,8.58939375,4
1569265831.72072,1569265831,720718150,1.164000034,-0.38724336,-0.243644804,1.246000052,0.033954568,-0.093146257,1.144999981,-0.158152312,0.109314367,0.454732350017683,0.29681032993447,0.0333761871807,0.139251305598,0.643614727079,0.196329,3.2590614,8.1280206,6
1569265831.87863,1569265831,878625711,1.172999978,-0.4149611,-0.245528653,1.296000004,0.073139384,-0.080075338,1.138000011,-0.114748888,0.123405583,0.529854591677306,0.318858096579269,-1.19359027698,-0.752611942174,-0.410564141129,-0.8049489,4.3977696,9.3256275,4
1569265832.02694,1569265832,26943479,1.197999954,-0.381073475,-0.209975123,1.300999999,0.121936463,-0.093039453,1.149000049,-0.069285497,0.124598429,0.526594680864814,0.327163675348731,-0.0678529094353,-0.167926642754,-1.68465449509,2.14980255,0.18651255,10.06186125,4
1569265832.18792,1569265832,187920368,1.085999966,-0.232758656,-0.1797809,1.289999962,0.210840389,-0.123623259,1.205000043,0.00548553,0.130671114,0.491477152811397,0.337729525633131,-2.16748399959,0.0362768797303,-0.174944692109,-1.5509991,1.6491636,10.0324119,6
1569265832.33384,1569265832,333843890,1.121999979,-0.169528469,-0.174826488,1.258999944,0.230268657,-0.155351266,1.233999968,0.059636854,0.133815899,0.423067390187202,0.336686590628686,-0.429136064599,-0.0928774849177,-0.382638873097,-0.4908225,1.79641035,9.4826907,6
1569265832.4834,1569265832,483399382,1.159999967,-0.135774598,-0.186389342,1.200000048,0.192239404,-0.159743831,1.246000052,0.08243867,0.137137219,0.331516478088969,0.319860218539351,0.104934686513,-0.0457535951137,0.406249948807,-9.61030455,2.05163805,8.442147,6
1569265832.6248,1569265832,624802170,1.129999995,-0.132263184,-0.194392726,1.143000007,0.144191369,-0.166980371,1.233999968,0.079644002,0.13581647,0.278114288365549,0.322696889368667,-0.280783078179,0.177648549142,1.08692835709,-3.97566225,2.54246055,10.23855735,2
1569265832.7636,1569265832,763595038,1.10800004,-0.127891719,-0.185219184,1.146999955,0.139117002,-0.165705204,1.205000043,0.046513159,0.130671114,0.27054656877422,0.315877197368872,0.913022130189,0.95257473703,1.09914566185,3.5142891,-0.9227463,9.6004881,2
1569265832.92643,1569265832,926427748,1.103999972,-0.036142938,-0.195289418,1.228999972,0.208840847,-0.135709733,1.177000046,0.018716162,0.127634779,0.281410365440979,0.328940298763883,-0.788673890511,-0.424490042798,-0.078951583249,-2.1007203,0.4711896,9.1292985,6
1569265833.06824,1569265833,68241354,1.113999963,0.019520519,-0.202476442,1.271999955,0.238833308,-0.11777392,1.179999948,0.024503358,0.129873127,0.283260682277155,0.340191693965068,-0.296491041447,-0.174907959762,-0.366930909829,-3.19034625,1.6687965,8.8151721,6
1569265833.22309,1569265833,223092609,1.133999944,0.036418222,-0.218980744,1.27699995,0.258406013,-0.13686946,1.207000017,0.062245876,0.130888,0.276531813774091,0.339223889715207,-0.279037748927,-0.0684428753897,-0.263956483961,-0.0588987,0.89329695,9.1881972,6
1569265833.36391,1569265833,363912808,1.129999995,0.036289763,-0.207216516,1.300999999,0.284355938,-0.137332588,1.223999977,0.104797117,0.132731482,0.309292081922315,0.333324129777422,0.851935606369,-0.0440082658617,-0.092914217265,-0.87366405,1.4921004,10.4839686,6
1569265833.50454,1569265833,504544073,1.113999963,0.039388236,-0.207894534,1.32099998,0.305861443,-0.141585395,1.246000052,0.132942945,0.129057094,0.343880617368567,0.329807751580669,0.340554135533,-0.195851910786,-0.113858168289,-0.93256275,1.50191685,10.16002575,6
1569265833.66008,1569265833,660084427,1.143000007,0.023735031,-0.213306516,1.332000017,0.317046791,-0.14276439,1.274000049,0.152454972,0.129891828,0.355990145755325,0.32372191211562,0.570937596797,0.0327862212263,-0.506557249989,-1.01109435,1.8454926,10.27782315,6
1569265833.81333,1569265833,813326703,1.149000049,0.020133821,-0.221877322,1.328999996,0.316332698,-0.142442837,1.27699995,0.152813971,0.130197689,0.355589078942646,0.322141638540036,-0.155119372035,-0.10334946043,-0.169708704353,-0.981645,1.1190753,10.04222835,6
1569265833.96675,1569265833,966749918,1.144999981,0.016350895,-0.213679746,1.325999975,0.307019144,-0.146420762,1.26699996,0.135183558,0.129178137,0.348959596133189,0.330095779306516,0.118897320529,-0.0300456318457,0.039730805887,-1.6884294,2.2577835,9.9931461,6
1569265834.56645,1569265834,566453470,1.139999986,0.034762599,-0.216443017,1.315000057,0.268227488,-0.14094232,1.235999942,0.105824538,0.128021315,0.301382206663355,0.323970945134172,0.293430245729,0.0327862212263,0.280586242663,-0.3337593,1.81604325,9.47287425,6
1569265834.87213,1569265834,872130352,1.138000011,0.040236816,-0.20499365,1.35800004,0.314428359,-0.130139828,1.253999949,0.12769708,0.129885703,0.359421910407156,0.336597484032213,0.0857360647407,-0.150473350234,-0.073715595493,-1.10925885,2.5915428,9.19801365,6
1569265835.17478,1569265835,174784733,1.143000007,0.047826301,-0.20774737,1.350000024,0.321331203,-0.140316367,1.269000053,0.143626794,0.129382044,0.349572422570225,0.33298210939323,-0.0399276414033,-0.00735635156969,-0.042299668957,-1.0405437,2.944935,9.2667288,6
1569265835.92443,1569265835,924431883,1.151000023,-0.071272247,-0.207335413,1.261000037,0.218367502,-0.14946501,1.177000046,0.064515352,0.121910274,0.315182757815471,0.323065051210593,0.480180475693,0.312038901546,0.936830041415,-1.9829229,2.1399861,8.70719115,6
1569265836.35777,1569265836,357767003,1.159999967,-0.000361535,-0.224001467,1.312000036,0.242089435,-0.147001863,1.200000048,0.08523196,0.126238003,0.296336688322763,0.33437746507065,-0.0277103366393,-0.15570933799,-0.058007632225,-0.06871515,1.77677745,9.4041591,6
1569265848.62381,1569265848,623807930,1.212000012,-0.059329119,-0.216358736,1.207000017,0.154222026,-0.094144367,1.139999986,0.051397394,0.123622462,0.246100474341028,0.249968599853365,-0.0887968604593,0.0642021477623,-2.86100641094,-3.05291595,3.6320865,7.07766045,7
1569265849.08837,1569265849,88371484,1.213999987,-0.059427023,-0.218683913,1.223999977,0.148456156,-0.095470347,1.133999944,0.051126882,0.122971818,0.241861528064268,0.255519026624742,1.13642427444,-0.668836138078,-2.85402509393,-2.34613155,11.18093655,1.9240242,7
1569265849.55255,1569265849,552549657,1.213999987,-0.06139531,-0.218683913,1.235999942,0.147907645,-0.096406333,1.118000031,0.043154947,0.121236764,0.243399941582553,0.268822663490336,-2.55320176428,0.371380096114,-2.49099660951,1.14852465,18.40584375,-4.78061115,7
1569265849.85864,1569265849,858637559,1.205000043,-0.062893853,-0.219016254,1.205000043,0.142244294,-0.092034809,1.131999969,0.04186001,0.124590151,0.241259086313618,0.249664552095807,-0.114976799239,0.659359422694,-1.07204392764,-6.62610375,-19.19115975,0.5104554,7
1569265850.32755,1569265850,327546047,1.217000008,-0.063520178,-0.221197337,1.207000017,0.136609569,-0.092187569,1.128000021,0.036225531,0.124149904,0.238317929861976,0.251236654724607,-0.0259650073873,-0.211559874054,-3.10709783547,-2.3166822,11.4852465,9.45324135,7
1569265850.62993,1569265850,629930704,1.212000012,-0.063259214,-0.22028856,1.200000048,0.120252579,-0.101380199,1.120000005,0.017809773,0.123269409,0.218997204598101,0.259541868984002,-0.811363170787,0.610490203638,-1.24308619433,-4.9867566,-15.44127585,2.4737454,7
1569265851.08195,1569265851,81948929,1.217000008,-0.071412794,-0.219224319,1.212000012,0.127350241,-0.092569456,1.149000049,0.040625747,0.124598429,0.235739683473021,0.24218179839313,-0.0242196781353,-0.117312094446,-3.02157670212,-2.5915428,5.8309713,8.33416605,7
1569265851.57184,1569265851,571835124,1.222000003,-0.081612483,-0.22012499,1.218999982,0.118203789,-0.087175325,1.144999981,0.023776563,0.124164671,0.24002324076137,0.243016655946326,0.642496096129,-0.241230471338,-3.19785495657,-3.20997915,3.64190295,9.4630578,7
1569265851.87319,1569265851,873192810,1.217000008,-0.081278555,-0.219224319,1.238999963,0.108090214,-0.104675055,1.157999992,0.018414032,0.127451763,0.222409672846122,0.261697673957762,-0.373285528535,0.722191275766,-0.832933820113,-4.27015575,-16.99227495,0.55953765,7
1569265852.32107,1569265852,321068059,1.222000003,-0.083593741,-0.22012499,1.218999982,0.104369022,-0.089151584,1.151000023,0.012704286,0.126681328,0.229113582050116,0.24415213321278,0.691365315185,-0.44368866457,-3.02157670212,-4.5744657,9.61030455,6.1254648,7
1569265852.62288,1569265852,622880345,1.222000003,-0.081612483,-0.22012499,1.230999947,0.107392296,-0.09601634,1.159999967,0.016565099,0.127671883,0.226289112600815,0.251648560464341,-0.467533308143,0.767569836318,-0.400092165617,-6.6948189,-19.23042555,1.177974,7
1569265852.78028,1569265852,780278924,1.225999951,-0.083867371,-0.220845535,1.235999942,0.119852245,-0.096406333,1.157999992,0.016536538,0.127451763,0.238928434384826,0.258593454398323,-2.09418017101,0.137505976346,-3.07393657968,1.3154043,12.28037895,-5.07510465,7
1569265853.08182,1569265853,81821596,1.218999982,-0.089317709,-0.217608333,1.213999987,0.10197264,-0.086817756,1.161999941,0.016593659,0.127892002,0.231782597712889,0.236841413948277,0.291684916477,-0.352931543466,-2.96747149531,-3.0627324,6.97949595,10.5036015,7
1569265853.22291,1569265853,222914084,1.222000003,-0.091518782,-0.22012499,1.256000042,0.117718831,-0.120364971,1.159999967,0.010922887,0.127671883,0.234282826380466,0.286607168432812,1.78568675619,-0.515247163902,3.01377185129,4.3781367,19.60345065,-4.3977696,2
1569265853.38952,1569265853,389517234,1.223999977,-0.093653068,-0.22048527,1.222000003,0.102644622,-0.111163318,1.167999983,0.00910451,0.128552377,0.224695509933837,0.262924645368794,-0.437862710859,0.69077534923,-1.53630150867,-5.66409165,-17.6892429,1.69824585,7
