rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,mode,interval,data1,data2,data3,data4
1569261823093714411,,176588,,1569261823,92374086,"""force_sensor_frame""","""0""",0.0,29.0,657.0,0.0,649.0
1569261823095640878,,176589,,1569261823,93770980,"""force_sensor_frame""","""0""",0.0,29.0,657.0,1.0,648.0
1569261823126543974,,176590,,1569261823,125612020,"""force_sensor_frame""","""0""",0.0,29.0,658.0,1.0,647.0
1569261823127370896,,176591,,1569261823,126740932,"""force_sensor_frame""","""0""",0.0,29.0,658.0,0.0,647.0
1569261823159578397,,176592,,1569261823,158875942,"""force_sensor_frame""","""0""",0.0,29.0,660.0,0.0,648.0
1569261823161047852,,176593,,1569261823,159924983,"""force_sensor_frame""","""0""",0.0,29.0,656.0,0.0,648.0
1569261823194330747,,176594,,1569261823,192400932,"""force_sensor_frame""","""0""",0.0,30.0,657.0,-1.0,650.0
1569261823198804063,,176595,,1569261823,193947076,"""force_sensor_frame""","""0""",0.0,29.0,658.0,0.0,650.0
1569261823226335609,,176596,,1569261823,225450992,"""force_sensor_frame""","""0""",0.0,29.0,658.0,0.0,648.0
1569261823227672815,,176597,,1569261823,226782083,"""force_sensor_frame""","""0""",0.0,29.0,658.0,0.0,647.0
1569261823259794170,,176598,,1569261823,258743047,"""force_sensor_frame""","""0""",0.0,29.0,658.0,0.0,647.0
1569261823295491301,,176599,,1569261823,292011022,"""force_sensor_frame""","""0""",0.0,30.0,658.0,1.0,662.0
1569261823296699216,,176600,,1569261823,293869018,"""force_sensor_frame""","""0""",0.0,32.0,657.0,-1.0,667.0
1569261823326505498,,176601,,1569261823,325289964,"""force_sensor_frame""","""0""",0.0,35.0,658.0,-1.0,655.0
1569261823328294623,,176602,,1569261823,326997995,"""force_sensor_frame""","""0""",0.0,30.0,658.0,-3.0,664.0
1569261823359646271,,176603,,1569261823,358623027,"""force_sensor_frame""","""0""",0.0,29.0,656.0,3.0,662.0
1569261823360591344,,176604,,1569261823,360040903,"""force_sensor_frame""","""0""",0.0,31.0,657.0,5.0,658.0
1569261823394429126,,176605,,1569261823,392422914,"""force_sensor_frame""","""0""",0.0,28.0,658.0,4.0,654.0
1569261823394876524,,176606,,1569261823,393858909,"""force_sensor_frame""","""0""",0.0,32.0,659.0,9.0,661.0
1569261823430831148,,176607,,1569261823,425163030,"""force_sensor_frame""","""0""",0.0,31.0,656.0,4.0,656.0
1569261823431498155,,176608,,1569261823,431123971,"""force_sensor_frame""","""0""",0.0,27.0,656.0,1.0,648.0
1569261823459346251,,176609,,1569261823,458600997,"""force_sensor_frame""","""0""",0.0,30.0,657.0,1.0,642.0
1569261823460372146,,176610,,1569261823,459670066,"""force_sensor_frame""","""0""",0.0,26.0,657.0,0.0,643.0
1569261823493203843,,176611,,1569261823,491905927,"""force_sensor_frame""","""0""",0.0,26.0,657.0,1.0,643.0
1569261823528885643,,176612,,1569261823,528294086,"""force_sensor_frame""","""0""",0.0,27.0,659.0,4.0,641.0
1569261823529949353,,176613,,1569261823,529335021,"""force_sensor_frame""","""0""",0.0,26.0,659.0,0.0,643.0
1569261823558791834,,176614,,1569261823,558051109,"""force_sensor_frame""","""0""",0.0,28.0,658.0,3.0,645.0
1569261823559407197,,176615,,1569261823,559019088,"""force_sensor_frame""","""0""",0.0,27.0,657.0,-1.0,643.0
1569261823595380880,,176616,,1569261823,594362020,"""force_sensor_frame""","""0""",0.0,27.0,655.0,2.0,647.0
1569261823596202216,,176617,,1569261823,595585107,"""force_sensor_frame""","""0""",0.0,28.0,657.0,4.0,648.0
1569261823625740213,,176618,,1569261823,624769926,"""force_sensor_frame""","""0""",0.0,28.0,657.0,3.0,649.0
1569261823630819898,,176619,,1569261823,625993013,"""force_sensor_frame""","""0""",0.0,28.0,658.0,3.0,647.0
1569261823659572804,,176620,,1569261823,657964944,"""force_sensor_frame""","""0""",0.0,28.0,658.0,4.0,644.0
1569261823659971128,,176621,,1569261823,659019947,"""force_sensor_frame""","""0""",0.0,26.0,658.0,3.0,643.0
1569261823692220109,,176622,,1569261823,691325902,"""force_sensor_frame""","""0""",0.0,26.0,657.0,2.0,643.0
1569261823693254833,,176623,,1569261823,692488908,"""force_sensor_frame""","""0""",0.0,26.0,660.0,4.0,644.0
1569261823725786871,,176624,,1569261823,724642992,"""force_sensor_frame""","""0""",0.0,23.0,658.0,2.0,641.0
1569261823727389538,,176625,,1569261823,726090908,"""force_sensor_frame""","""0""",0.0,25.0,659.0,3.0,640.0
1569261823759163321,,176626,,1569261823,758069038,"""force_sensor_frame""","""0""",0.0,25.0,659.0,1.0,638.0
1569261823792318850,,176627,,1569261823,791255950,"""force_sensor_frame""","""0""",0.0,25.0,661.0,4.0,630.0
1569261823793502065,,176628,,1569261823,792500019,"""force_sensor_frame""","""0""",0.0,24.0,655.0,-1.0,628.0
1569261823825093373,,176629,,1569261823,824240922,"""force_sensor_frame""","""0""",0.0,25.0,658.0,-2.0,633.0
1569261823825755299,,176630,,1569261823,825179100,"""force_sensor_frame""","""0""",0.0,26.0,658.0,-4.0,636.0
1569261823866163360,,176631,,1569261823,857553005,"""force_sensor_frame""","""0""",0.0,26.0,658.0,-3.0,639.0
1569261823867395256,,176632,,1569261823,866348028,"""force_sensor_frame""","""0""",0.0,26.0,658.0,-1.0,638.0
1569261823892434431,,176633,,1569261823,891125917,"""force_sensor_frame""","""0""",0.0,26.0,657.0,2.0,635.0
1569261823893806819,,176634,,1569261823,892677068,"""force_sensor_frame""","""0""",0.0,27.0,658.0,-1.0,641.0
1569261823925812571,,176635,,1569261823,924375057,"""force_sensor_frame""","""0""",0.0,27.0,659.0,0.0,638.0
1569261823958350104,,176636,,1569261823,957290887,"""force_sensor_frame""","""0""",0.0,26.0,659.0,0.0,637.0
1569261823960376376,,176637,,1569261823,958686113,"""force_sensor_frame""","""0""",0.0,27.0,658.0,-1.0,637.0
1569261823992351504,,176638,,1569261823,990596055,"""force_sensor_frame""","""0""",0.0,26.0,657.0,1.0,639.0
1569261823992435551,,176639,,1569261823,991625070,"""force_sensor_frame""","""0""",0.0,27.0,657.0,-2.0,641.0
1569261824024820970,,176640,,1569261824,23861885,"""force_sensor_frame""","""0""",0.0,28.0,658.0,-1.0,650.0
1569261824025720944,,176641,,1569261824,24933099,"""force_sensor_frame""","""0""",0.0,28.0,657.0,3.0,650.0
1569261824061000765,,176642,,1569261824,57343006,"""force_sensor_frame""","""0""",0.0,29.0,658.0,7.0,654.0
1569261824066577388,,176643,,1569261824,58943033,"""force_sensor_frame""","""0""",0.0,28.0,657.0,9.0,655.0
1569261824091066518,,176644,,1569261824,90425968,"""force_sensor_frame""","""0""",0.0,27.0,658.0,9.0,656.0
1569261824092559637,,176645,,1569261824,91634988,"""force_sensor_frame""","""0""",0.0,28.0,658.0,10.0,658.0
1569261824128144161,,176646,,1569261824,126480102,"""force_sensor_frame""","""0""",0.0,30.0,660.0,9.0,662.0
1569261824157834678,,176647,,1569261824,156883001,"""force_sensor_frame""","""0""",0.0,32.0,658.0,10.0,661.0
1569261824159529582,,176648,,1569261824,158438920,"""force_sensor_frame""","""0""",0.0,33.0,657.0,9.0,660.0
1569261824193727005,,176649,,1569261824,190968036,"""force_sensor_frame""","""0""",0.0,32.0,658.0,7.0,659.0
1569261824193764295,,176650,,1569261824,192522048,"""force_sensor_frame""","""0""",0.0,31.0,659.0,7.0,658.0
1569261824224831240,,176651,,1569261824,223611116,"""force_sensor_frame""","""0""",0.0,33.0,660.0,7.0,655.0
1569261824225809034,,176652,,1569261824,225186109,"""force_sensor_frame""","""0""",0.0,31.0,660.0,6.0,652.0
1569261824260709006,,176653,,1569261824,256953954,"""force_sensor_frame""","""0""",0.0,29.0,660.0,6.0,650.0
1569261824265717910,,176654,,1569261824,260838031,"""force_sensor_frame""","""0""",0.0,33.0,657.0,5.0,651.0
1569261824291420324,,176655,,1569261824,290050029,"""force_sensor_frame""","""0""",0.0,29.0,657.0,4.0,652.0
1569261824292570970,,176656,,1569261824,291445016,"""force_sensor_frame""","""0""",0.0,28.0,658.0,4.0,650.0
1569261824324738924,,176657,,1569261824,323470115,"""force_sensor_frame""","""0""",0.0,27.0,659.0,6.0,652.0
1569261824325529503,,176658,,1569261824,324471950,"""force_sensor_frame""","""0""",0.0,28.0,659.0,6.0,652.0
1569261824358230466,,176659,,1569261824,356606006,"""force_sensor_frame""","""0""",0.0,30.0,658.0,5.0,653.0
1569261824358328998,,176660,,1569261824,357415914,"""force_sensor_frame""","""0""",0.0,27.0,658.0,5.0,654.0
1569261824391307831,,176661,,1569261824,390203952,"""force_sensor_frame""","""0""",0.0,28.0,658.0,7.0,657.0
1569261824392057995,,176662,,1569261824,391485929,"""force_sensor_frame""","""0""",0.0,30.0,657.0,6.0,658.0
1569261824423830626,,176663,,1569261824,423145055,"""force_sensor_frame""","""0""",0.0,29.0,658.0,7.0,658.0
1569261824457935121,,176664,,1569261824,456366062,"""force_sensor_frame""","""0""",0.0,30.0,659.0,8.0,657.0
1569261824459515651,,176665,,1569261824,458265066,"""force_sensor_frame""","""0""",0.0,30.0,659.0,8.0,656.0
1569261824496161781,,176666,,1569261824,489605903,"""force_sensor_frame""","""0""",0.0,29.0,659.0,6.0,652.0
1569261824497377400,,176667,,1569261824,496599912,"""force_sensor_frame""","""0""",0.0,30.0,659.0,6.0,652.0
1569261824523730171,,176668,,1569261824,522994041,"""force_sensor_frame""","""0""",0.0,29.0,658.0,4.0,651.0
1569261824528116444,,176669,,1569261824,526731967,"""force_sensor_frame""","""0""",0.0,27.0,657.0,3.0,650.0
1569261824557755211,,176670,,1569261824,556231021,"""force_sensor_frame""","""0""",0.0,27.0,658.0,2.0,645.0
1569261824557828248,,176671,,1569261824,557173967,"""force_sensor_frame""","""0""",0.0,27.0,658.0,2.0,643.0
1569261824590516658,,176672,,1569261824,589597940,"""force_sensor_frame""","""0""",0.0,27.0,660.0,-2.0,641.0
1569261824593618377,,176673,,1569261824,590943098,"""force_sensor_frame""","""0""",0.0,27.0,659.0,2.0,640.0
1569261824623742397,,176674,,1569261824,622934103,"""force_sensor_frame""","""0""",0.0,26.0,658.0,1.0,640.0
1569261824624269694,,176675,,1569261824,623856067,"""force_sensor_frame""","""0""",0.0,25.0,656.0,0.0,640.0
1569261824657656493,,176676,,1569261824,656363010,"""force_sensor_frame""","""0""",0.0,26.0,657.0,3.0,639.0
1569261824689683093,,176677,,1569261824,689136028,"""force_sensor_frame""","""0""",0.0,25.0,657.0,-1.0,639.0
1569261824695590513,,176678,,1569261824,689996004,"""force_sensor_frame""","""0""",0.0,26.0,657.0,-1.0,637.0
1569261824723082886,,176679,,1569261824,722450017,"""force_sensor_frame""","""0""",0.0,26.0,658.0,-1.0,637.0
1569261824728914089,,176680,,1569261824,723817110,"""force_sensor_frame""","""0""",0.0,25.0,658.0,0.0,636.0
1569261824756514957,,176681,,1569261824,755860090,"""force_sensor_frame""","""0""",0.0,24.0,658.0,-1.0,634.0
1569261824757704131,,176682,,1569261824,756943941,"""force_sensor_frame""","""0""",0.0,26.0,657.0,-1.0,635.0
1569261824793858857,,176683,,1569261824,789287090,"""force_sensor_frame""","""0""",0.0,25.0,657.0,-2.0,636.0
1569261824793924975,,176684,,1569261824,790885925,"""force_sensor_frame""","""0""",0.0,24.0,657.0,-2.0,636.0
1569261824823087650,,176685,,1569261824,822489976,"""force_sensor_frame""","""0""",0.0,25.0,657.0,-2.0,637.0
1569261824858010692,,176686,,1569261824,855577945,"""force_sensor_frame""","""0""",0.0,25.0,656.0,-1.0,638.0
1569261824858759840,,176687,,1569261824,856892108,"""force_sensor_frame""","""0""",0.0,26.0,657.0,0.0,640.0
1569261824889611216,,176688,,1569261824,888837099,"""force_sensor_frame""","""0""",0.0,26.0,657.0,1.0,640.0
1569261824890324411,,176689,,1569261824,889719963,"""force_sensor_frame""","""0""",0.0,26.0,659.0,0.0,638.0
1569261824928712294,,176690,,1569261824,922223091,"""force_sensor_frame""","""0""",0.0,26.0,658.0,0.0,637.0
1569261824929308047,,176691,,1569261824,928693056,"""force_sensor_frame""","""0""",0.0,26.0,657.0,-1.0,637.0
1569261824956343223,,176692,,1569261824,955545902,"""force_sensor_frame""","""0""",0.0,33.0,660.0,3.0,670.0
1569261824958997266,,176693,,1569261824,957251071,"""force_sensor_frame""","""0""",0.0,29.0,656.0,4.0,659.0
1569261824989884100,,176694,,1569261824,988928079,"""force_sensor_frame""","""0""",0.0,28.0,657.0,9.0,648.0
1569261824991938205,,176695,,1569261824,990645885,"""force_sensor_frame""","""0""",0.0,28.0,657.0,6.0,647.0
1569261825023179214,,176696,,1569261825,22253990,"""force_sensor_frame""","""0""",0.0,27.0,657.0,6.0,645.0
1569261825023921346,,176697,,1569261825,23329019,"""force_sensor_frame""","""0""",0.0,26.0,657.0,4.0,646.0
1569261825056569783,,176698,,1569261825,55463075,"""force_sensor_frame""","""0""",0.0,29.0,658.0,4.0,651.0
1569261825057647265,,176699,,1569261825,56752920,"""force_sensor_frame""","""0""",0.0,29.0,657.0,4.0,652.0
1569261825089538663,,176700,,1569261825,88665008,"""force_sensor_frame""","""0""",0.0,30.0,657.0,4.0,654.0
1569261825124565044,,176701,,1569261825,121895074,"""force_sensor_frame""","""0""",0.0,31.0,657.0,7.0,655.0
1569261825133118013,,176702,,1569261825,123466014,"""force_sensor_frame""","""0""",0.0,28.0,657.0,7.0,657.0
1569261825155637835,,176703,,1569261825,154931068,"""force_sensor_frame""","""0""",0.0,29.0,658.0,7.0,657.0
1569261825156173545,,176704,,1569261825,155805110,"""force_sensor_frame""","""0""",0.0,32.0,660.0,9.0,657.0
1569261825189957019,,176705,,1569261825,188553094,"""force_sensor_frame""","""0""",0.0,31.0,658.0,8.0,657.0
1569261825192689383,,176706,,1569261825,190753936,"""force_sensor_frame""","""0""",0.0,31.0,657.0,8.0,657.0
1569261825222751039,,176707,,1569261825,221626043,"""force_sensor_frame""","""0""",0.0,32.0,657.0,7.0,657.0
1569261825224458616,,176708,,1569261825,222979068,"""force_sensor_frame""","""0""",0.0,31.0,656.0,5.0,656.0
1569261825258031655,,176709,,1569261825,255083084,"""force_sensor_frame""","""0""",0.0,31.0,659.0,6.0,656.0
1569261825258179887,,176710,,1569261825,256365060,"""force_sensor_frame""","""0""",0.0,31.0,659.0,7.0,655.0
1569261825288805046,,176711,,1569261825,288166999,"""force_sensor_frame""","""0""",0.0,30.0,660.0,7.0,654.0
1569261825289704716,,176712,,1569261825,289105892,"""force_sensor_frame""","""0""",0.0,31.0,659.0,7.0,658.0
1569261825323672579,,176713,,1569261825,321743011,"""force_sensor_frame""","""0""",0.0,30.0,659.0,6.0,650.0
1569261825324745551,,176714,,1569261825,323270082,"""force_sensor_frame""","""0""",0.0,28.0,658.0,4.0,647.0
1569261825358856113,,176715,,1569261825,354772090,"""force_sensor_frame""","""0""",0.0,27.0,659.0,4.0,646.0
1569261825390369181,,176716,,1569261825,387980937,"""force_sensor_frame""","""0""",0.0,27.0,658.0,1.0,643.0
1569261825391769982,,176717,,1569261825,389801025,"""force_sensor_frame""","""0""",0.0,27.0,659.0,1.0,640.0
1569261825421869051,,176718,,1569261825,421147108,"""force_sensor_frame""","""0""",0.0,26.0,658.0,0.0,636.0
1569261825422272574,,176719,,1569261825,421919107,"""force_sensor_frame""","""0""",0.0,26.0,658.0,-2.0,634.0
1569261825458530546,,176720,,1569261825,454488039,"""force_sensor_frame""","""0""",0.0,27.0,657.0,-2.0,635.0
1569261825458598857,,176721,,1569261825,455679893,"""force_sensor_frame""","""0""",0.0,24.0,657.0,-1.0,635.0
1569261825489031662,,176722,,1569261825,487936973,"""force_sensor_frame""","""0""",0.0,26.0,656.0,-3.0,635.0
1569261825490676418,,176723,,1569261825,489229917,"""force_sensor_frame""","""0""",0.0,27.0,657.0,-2.0,636.0
1569261825523575577,,176724,,1569261825,521367073,"""force_sensor_frame""","""0""",0.0,26.0,657.0,-2.0,637.0
1569261825555309498,,176725,,1569261825,554425001,"""force_sensor_frame""","""0""",0.0,26.0,658.0,-2.0,638.0
1569261825559038813,,176726,,1569261825,555469036,"""force_sensor_frame""","""0""",0.0,26.0,658.0,0.0,637.0
1569261825589191413,,176727,,1569261825,587636947,"""force_sensor_frame""","""0""",0.0,26.0,658.0,-1.0,636.0
1569261825590866024,,176728,,1569261825,589425086,"""force_sensor_frame""","""0""",0.0,25.0,658.0,-6.0,635.0
1569261825621405137,,176729,,1569261825,620851039,"""force_sensor_frame""","""0""",0.0,25.0,658.0,0.0,635.0
1569261825622467689,,176730,,1569261825,621885061,"""force_sensor_frame""","""0""",0.0,25.0,657.0,-1.0,635.0
1569261825660216823,,176731,,1569261825,654232978,"""force_sensor_frame""","""0""",0.0,26.0,656.0,-1.0,635.0
1569261825662289629,,176732,,1569261825,661294937,"""force_sensor_frame""","""0""",0.0,25.0,657.0,-1.0,636.0
1569261825688429243,,176733,,1569261825,687403917,"""force_sensor_frame""","""0""",0.0,25.0,656.0,-1.0,637.0
1569261825722014936,,176734,,1569261825,720597982,"""force_sensor_frame""","""0""",0.0,26.0,656.0,-1.0,638.0
1569261825723428257,,176735,,1569261825,721714973,"""force_sensor_frame""","""0""",0.0,26.0,657.0,-1.0,637.0
1569261825754874446,,176736,,1569261825,753807067,"""force_sensor_frame""","""0""",0.0,26.0,658.0,-1.0,636.0
1569261825755600241,,176737,,1569261825,755050897,"""force_sensor_frame""","""0""",0.0,26.0,658.0,-1.0,635.0
1569261825793998975,,176738,,1569261825,787328958,"""force_sensor_frame""","""0""",0.0,26.0,658.0,-1.0,635.0
1569261825794694904,,176739,,1569261825,794012069,"""force_sensor_frame""","""0""",0.0,26.0,658.0,-2.0,635.0
1569261825821203459,,176740,,1569261825,820571899,"""force_sensor_frame""","""0""",0.0,26.0,658.0,-1.0,635.0
1569261825822086589,,176741,,1569261825,821544885,"""force_sensor_frame""","""0""",0.0,27.0,657.0,-1.0,635.0
1569261825855883266,,176742,,1569261825,854078054,"""force_sensor_frame""","""0""",0.0,25.0,657.0,-1.0,636.0
1569261825887553383,,176743,,1569261825,886940002,"""force_sensor_frame""","""0""",0.0,25.0,656.0,0.0,637.0
1569261825888086261,,176744,,1569261825,887726068,"""force_sensor_frame""","""0""",0.0,26.0,657.0,-1.0,639.0
1569261825921859025,,176745,,1569261825,920208930,"""force_sensor_frame""","""0""",0.0,26.0,658.0,0.0,639.0
1569261825922683371,,176746,,1569261825,921360969,"""force_sensor_frame""","""0""",0.0,24.0,658.0,0.0,638.0
1569261825954089056,,176747,,1569261825,953497886,"""force_sensor_frame""","""0""",0.0,26.0,659.0,1.0,638.0
1569261825955094563,,176748,,1569261825,954492092,"""force_sensor_frame""","""0""",0.0,25.0,658.0,0.0,638.0
1569261825990647108,,176749,,1569261825,986967086,"""force_sensor_frame""","""0""",0.0,26.0,657.0,1.0,639.0
1569261825996163553,,176750,,1569261825,988234043,"""force_sensor_frame""","""0""",0.0,26.0,658.0,1.0,643.0
1569261826021845569,,176751,,1569261826,20164966,"""force_sensor_frame""","""0""",0.0,27.0,656.0,2.0,647.0
1569261826022792077,,176752,,1569261826,21352052,"""force_sensor_frame""","""0""",0.0,29.0,659.0,4.0,649.0
1569261826055040148,,176753,,1569261826,53535938,"""force_sensor_frame""","""0""",0.0,29.0,658.0,4.0,649.0
1569261826058043111,,176754,,1569261826,55489063,"""force_sensor_frame""","""0""",0.0,28.0,658.0,5.0,651.0
1569261826087383107,,176755,,1569261826,86663961,"""force_sensor_frame""","""0""",0.0,29.0,659.0,7.0,652.0
1569261826088021523,,176756,,1569261826,87563037,"""force_sensor_frame""","""0""",0.0,30.0,658.0,9.0,656.0
1569261826123110536,,176757,,1569261826,120007991,"""force_sensor_frame""","""0""",0.0,31.0,658.0,8.0,662.0
1569261826154572320,,176758,,1569261826,153093099,"""force_sensor_frame""","""0""",0.0,31.0,659.0,11.0,663.0
1569261826154889346,,176759,,1569261826,154129981,"""force_sensor_frame""","""0""",0.0,32.0,658.0,11.0,663.0
1569261826187610474,,176760,,1569261826,186675071,"""force_sensor_frame""","""0""",0.0,32.0,659.0,11.0,663.0
1569261826189677025,,176761,,1569261826,187875032,"""force_sensor_frame""","""0""",0.0,32.0,659.0,12.0,664.0
1569261826225778572,,176762,,1569261826,219805002,"""force_sensor_frame""","""0""",0.0,29.0,659.0,11.0,665.0
1569261826226845024,,176763,,1569261826,225814104,"""force_sensor_frame""","""0""",0.0,32.0,660.0,14.0,666.0
1569261826254330955,,176764,,1569261826,253137111,"""force_sensor_frame""","""0""",0.0,34.0,660.0,14.0,666.0
1569261826287614633,,176765,,1569261826,286159992,"""force_sensor_frame""","""0""",0.0,32.0,659.0,13.0,665.0
1569261826287634663,,176766,,1569261826,287077903,"""force_sensor_frame""","""0""",0.0,32.0,659.0,13.0,666.0
1569261826322831341,,176767,,1569261826,319508075,"""force_sensor_frame""","""0""",0.0,32.0,658.0,13.0,667.0
1569261826322861339,,176768,,1569261826,320621013,"""force_sensor_frame""","""0""",0.0,32.0,658.0,11.0,667.0
1569261826353685396,,176769,,1569261826,352932929,"""force_sensor_frame""","""0""",0.0,32.0,658.0,13.0,667.0
1569261826354674819,,176770,,1569261826,354147911,"""force_sensor_frame""","""0""",0.0,32.0,658.0,20.0,667.0
1569261826386940880,,176771,,1569261826,386094093,"""force_sensor_frame""","""0""",0.0,32.0,657.0,13.0,666.0
1569261826389258383,,176772,,1569261826,387191057,"""force_sensor_frame""","""0""",0.0,33.0,659.0,14.0,666.0
1569261826420373894,,176773,,1569261826,419509887,"""force_sensor_frame""","""0""",0.0,33.0,660.0,11.0,667.0
1569261826459696122,,176774,,1569261826,452832937,"""force_sensor_frame""","""0""",0.0,33.0,660.0,11.0,667.0
1569261826459794661,,176775,,1569261826,457619905,"""force_sensor_frame""","""0""",0.0,33.0,661.0,13.0,667.0
1569261826486624400,,176776,,1569261826,485862970,"""force_sensor_frame""","""0""",0.0,34.0,659.0,13.0,669.0
1569261826487254961,,176777,,1569261826,486790895,"""force_sensor_frame""","""0""",0.0,35.0,659.0,13.0,671.0
1569261826519966282,,176778,,1569261826,519145011,"""force_sensor_frame""","""0""",0.0,34.0,658.0,13.0,671.0
1569261826520693771,,176779,,1569261826,520060062,"""force_sensor_frame""","""0""",0.0,34.0,657.0,12.0,672.0
1569261826553414327,,176780,,1569261826,552478075,"""force_sensor_frame""","""0""",0.0,34.0,659.0,14.0,674.0
1569261826586356378,,176781,,1569261826,585515022,"""force_sensor_frame""","""0""",0.0,34.0,659.0,16.0,678.0
1569261826587564377,,176782,,1569261826,586633920,"""force_sensor_frame""","""0""",0.0,37.0,661.0,18.0,682.0
1569261826620237040,,176783,,1569261826,618978023,"""force_sensor_frame""","""0""",0.0,37.0,659.0,20.0,684.0
1569261826620461650,,176784,,1569261826,619880914,"""force_sensor_frame""","""0""",0.0,38.0,661.0,21.0,686.0
1569261826653513416,,176785,,1569261826,652273893,"""force_sensor_frame""","""0""",0.0,40.0,661.0,23.0,690.0
1569261826658340904,,176786,,1569261826,653239965,"""force_sensor_frame""","""0""",0.0,41.0,660.0,25.0,696.0
1569261826686239222,,176787,,1569261826,685534954,"""force_sensor_frame""","""0""",0.0,41.0,660.0,25.0,695.0
1569261826687042962,,176788,,1569261826,686526060,"""force_sensor_frame""","""0""",0.0,41.0,660.0,27.0,702.0
1569261826719383397,,176789,,1569261826,718926906,"""force_sensor_frame""","""0""",0.0,42.0,658.0,28.0,705.0
1569261826752703980,,176790,,1569261826,751936912,"""force_sensor_frame""","""0""",0.0,42.0,661.0,30.0,709.0
1569261826753383137,,176791,,1569261826,752948999,"""force_sensor_frame""","""0""",0.0,42.0,659.0,29.0,706.0
1569261826787331520,,176792,,1569261826,785427093,"""force_sensor_frame""","""0""",0.0,44.0,661.0,32.0,709.0
1569261826787429955,,176793,,1569261826,786652088,"""force_sensor_frame""","""0""",0.0,43.0,660.0,29.0,709.0
1569261826820043980,,176794,,1569261826,818629026,"""force_sensor_frame""","""0""",0.0,45.0,662.0,33.0,711.0
1569261826820764900,,176795,,1569261826,819529056,"""force_sensor_frame""","""0""",0.0,43.0,660.0,31.0,712.0
1569261826852673101,,176796,,1569261826,851958990,"""force_sensor_frame""","""0""",0.0,46.0,662.0,34.0,714.0
1569261826889046554,,176797,,1569261826,885052919,"""force_sensor_frame""","""0""",0.0,44.0,661.0,34.0,715.0
1569261826889702418,,176798,,1569261826,889256000,"""force_sensor_frame""","""0""",0.0,45.0,661.0,34.0,716.0
1569261826919140832,,176799,,1569261826,918334007,"""force_sensor_frame""","""0""",0.0,46.0,661.0,35.0,720.0
1569261826919788371,,176800,,1569261826,919333934,"""force_sensor_frame""","""0""",0.0,46.0,659.0,35.0,722.0
1569261826952660192,,176801,,1569261826,951630115,"""force_sensor_frame""","""0""",0.0,46.0,659.0,37.0,724.0
1569261826954081708,,176802,,1569261826,952800989,"""force_sensor_frame""","""0""",0.0,47.0,661.0,38.0,726.0
1569261826985567205,,176803,,1569261826,984962940,"""force_sensor_frame""","""0""",0.0,47.0,660.0,40.0,727.0
1569261826986584464,,176804,,1569261826,986030101,"""force_sensor_frame""","""0""",0.0,48.0,663.0,42.0,730.0
1569261827019267205,,176805,,1569261827,18342018,"""force_sensor_frame""","""0""",0.0,48.0,662.0,44.0,734.0
1569261827052526832,,176806,,1569261827,51476001,"""force_sensor_frame""","""0""",0.0,48.0,662.0,46.0,740.0
1569261827053402098,,176807,,1569261827,52622079,"""force_sensor_frame""","""0""",0.0,53.0,666.0,51.0,748.0
1569261827085360592,,176808,,1569261827,84829092,"""force_sensor_frame""","""0""",0.0,56.0,665.0,52.0,752.0
1569261827089682055,,176809,,1569261827,85675954,"""force_sensor_frame""","""0""",0.0,58.0,665.0,53.0,756.0
1569261827119116143,,176810,,1569261827,118180036,"""force_sensor_frame""","""0""",0.0,60.0,666.0,55.0,761.0
1569261827121838939,,176811,,1569261827,119271993,"""force_sensor_frame""","""0""",0.0,57.0,665.0,54.0,762.0
1569261827152128824,,176812,,1569261827,151343107,"""force_sensor_frame""","""0""",0.0,57.0,664.0,56.0,767.0
1569261827185122786,,176813,,1569261827,184426069,"""force_sensor_frame""","""0""",0.0,58.0,664.0,63.0,771.0
1569261827185826428,,176814,,1569261827,185331106,"""force_sensor_frame""","""0""",0.0,58.0,664.0,62.0,773.0
1569261827218519660,,176815,,1569261827,217875957,"""force_sensor_frame""","""0""",0.0,61.0,666.0,63.0,776.0
1569261827219471743,,176816,,1569261827,218924999,"""force_sensor_frame""","""0""",0.0,61.0,668.0,63.0,769.0
1569261827251846038,,176817,,1569261827,251149892,"""force_sensor_frame""","""0""",0.0,58.0,668.0,62.0,770.0
1569261827252952641,,176818,,1569261827,252274990,"""force_sensor_frame""","""0""",0.0,60.0,667.0,65.0,773.0
1569261827285258384,,176819,,1569261827,284427881,"""force_sensor_frame""","""0""",0.0,70.0,668.0,63.0,778.0
1569261827285876079,,176820,,1569261827,285362005,"""force_sensor_frame""","""0""",0.0,73.0,670.0,63.0,785.0
1569261827322437967,,176821,,1569261827,317751884,"""force_sensor_frame""","""0""",0.0,74.0,671.0,68.0,782.0
1569261827351490738,,176822,,1569261827,350847005,"""force_sensor_frame""","""0""",0.0,71.0,672.0,70.0,780.0
1569261827352376252,,176823,,1569261827,351851940,"""force_sensor_frame""","""0""",0.0,64.0,669.0,62.0,778.0
1569261827385013096,,176824,,1569261827,384093999,"""force_sensor_frame""","""0""",0.0,65.0,666.0,55.0,767.0
1569261827386025533,,176825,,1569261827,385283946,"""force_sensor_frame""","""0""",0.0,61.0,664.0,53.0,770.0
1569261827418527630,,176826,,1569261827,417416095,"""force_sensor_frame""","""0""",0.0,62.0,663.0,52.0,758.0
