rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,orientation,x,y,z,w,orientation_covariance,angular_velocity,x,y,z,angular_velocity_covariance,linear_acceleration,x,y,z,linear_acceleration_covariance
1569261798239035628,,63745,,1569261798,170828104,"""knife_link""",,0.341800226475,0.60872886002,0.520412949798,0.49172364377,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.255650565613,-0.155633362845,-0.447364859164,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-2.07127095,9.72810195,0.3141264,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569261798280454306,,63746,,1569261798,234352111,"""knife_link""",,0.338421137103,0.613431823957,0.51230384917,0.496706449972,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.117849894315,-0.00902570567691,-0.33042779928,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-2.0025558,9.39434265,0.36320865,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569261798321482872,,63747,,1569261798,278928041,"""knife_link""",,0.332351078783,0.614068217971,0.509012264025,0.50335822153,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.163148115257,-0.0194976811889,-0.428166237392,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-1.71787875,10.23855735,-0.4122909,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569261798404766234,,63748,,1569261798,320553064,"""knife_link""",,0.327084819916,0.615208525324,0.505929287088,0.508497342584,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.117769554705,0.0223902208591,-0.388023664596,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-2.26759995,9.5612223,0.00981645,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569261798427192371,,63749,,1569261798,403919935,"""knife_link""",,0.313150167,0.619699033697,0.502069885785,0.515592775678,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.133477517973,0.121873988223,-0.3915143231,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-1.60008135,8.94278595,-0.2748606,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569261798490465810,,63750,,1569261798,426019906,"""knife_link""",,0.315098715622,0.619692210697,0.50096873147,0.515484911034,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.0951606140391,0.0154089038511,-0.012777875416,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-1.4332017,9.31581105,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569261798532580374,,63751,,1569261798,489260911,"""knife_link""",,0.314469695709,0.620639371274,0.500567631398,0.515119042263,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.00781381182893,0.0730047691671,-0.052920448212,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-1.2368727,9.47287425,-0.196329,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569261798577465266,,63752,,1569261798,531579017,"""knife_link""",,0.315668698154,0.620840952132,0.499489823566,0.515188995724,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.0270927732111,0.0223902208591,-0.018013863172,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-2.2381506,9.6593868,-0.3141264,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569261798641232520,,63753,,1569261798,575251102,"""knife_link""",,0.31710781517,0.620889652869,0.498872487286,0.514844553187,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.0183661269511,0.0293715378671,0.011656734112,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-2.22833415,9.70846905,-0.48100605,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569261798681516406,,63754,,1569261798,638665914,"""knife_link""",,0.31699786722,0.619188804694,0.500248338589,0.51562503436,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.0828629696649,0.0171542331031,0.00991140486003,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-2.1399861,9.39434265,0.0588987,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569261798723912914,,63755,,1569261798,680212974,"""knife_link""",,0.319303097366,0.622089286306,0.497651370023,0.513218828366,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.206861686167,0.114892671215,-0.00230589990397,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-2.28723285,9.55140585,-0.2355948,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569261798766717933,,63756,,1569261798,723068952,"""knife_link""",,0.318302979931,0.622509810265,0.498417359988,0.512586465247,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.0723909941529,0.123619317475,-0.021504521676,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-2.2970493,9.47287425,-0.75586665,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569261798830534597,,63757,,1569261798,765352964,"""knife_link""",,0.318016356304,0.620819682983,0.500397863953,0.512884486113,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.143949493485,0.0520608181431,0.034346014388,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-2.13016965,9.62993745,-0.2159619,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569261798873076076,,63758,,1569261798,829318046,"""knife_link""",,0.311676319525,0.615529693509,0.504882201764,0.518724426452,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.363860979237,-0.0142616934329,-0.107025655024,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-2.13016965,10.00296255,-0.77549955,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569261798938484671,,63759,,1569261798,872148990,"""knife_link""",,0.305983307669,0.612927752493,0.504956241508,0.525083783613,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.327209064945,-0.0439322907169,-0.293775884988,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-2.3166822,9.4434249,0.20614545,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569261798979254987,,63760,,1569261798,935751914,"""knife_link""",,0.305606638743,0.613342492682,0.501072130294,0.528528418602,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.0288381024631,-0.0439322907169,-0.136696252308,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-2.64062505,8.8740708,0.7656831,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569261799021227519,,63761,,1569261798,978414058,"""knife_link""",,0.303606951943,0.612742888052,0.500687262379,0.530736504459,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.126496200965,0.0258808793631,-0.133205593804,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-2.3952138,9.8557158,-0.1177974,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569261799085306125,,63762,,1569261799,20432949,"""knife_link""",,0.297507403638,0.610287629042,0.50122393024,0.536481990726,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.377823613253,-0.0212430104409,-0.28679456798,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-2.52282765,9.64957035,-1.0012779,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569261799127396200,,63763,,1569261799,84444046,"""knife_link""",,0.292597164621,0.608232377205,0.499676366362,0.542921544492,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.149185481241,-0.0456776199689,-0.192546788372,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-3.5731878,8.23600155,1.60008135,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569261799171738166,,63764,,1569261799,126626014,"""knife_link""",,0.303054742075,0.608760255963,0.500241028595,0.536029558304,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.323798746051,0.0346075256231,0.461951681128,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-2.7878718,9.29617815,0.22577835,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569261799242153334,,63765,,1569261799,169271945,"""knife_link""",,0.306063429122,0.60503896751,0.502657511332,0.536272739798,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.138713505729,-0.0805842050089,0.160009720532,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-1.67861295,9.04095045,-0.50063895,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569261799277314955,,63766,,1569261799,233346939,"""knife_link""",,0.313451595798,0.604903685288,0.500759145757,0.533928746705,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.149265820851,-0.0544042662289,0.128593793996,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-1.91420775,9.04095045,-0.28467705,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569261799319882009,,63767,,1569261799,276252985,"""knife_link""",,0.314000426131,0.60278578428,0.502867755049,0.534019710864,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.138713505729,0.0188995623551,0.086705891948,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-2.8467705,10.2287409,-0.14724675,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569261799382657672,,63768,,1569261799,318140029,"""knife_link""",,0.315240431652,0.600817834672,0.503852028747,0.534578836954,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.0863536281689,-0.0194976811889,0.058780623916,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-2.22833415,9.3256275,0.28467705,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569261799427543335,,63769,,1569261799,381676912,"""knife_link""",,0.330147907514,0.619032388737,0.48849535567,0.51881937931,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.971315898543,0.256264340627,0.093687208956,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-3.15108045,9.5612223,0.0392658,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569261799467545345,,63770,,1569261799,424397945,"""knife_link""",,0.331109879735,0.619371822951,0.490309223894,0.516082994721,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.0130497995849,0.151544585507,0.102413855216,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-1.95347355,9.53177295,-0.4319238,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569261799552649256,,63771,,1569261799,466775894,"""knife_link""",,0.330256607308,0.615169799858,0.490755116329,0.521206395269,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.229470626833,-0.164360009105,-0.073864399236,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-2.7289731,9.1881972,0.3141264,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569261799595133159,,63772,,1569261799,551552057,"""knife_link""",,0.333223924039,0.611888326191,0.489216861542,0.52461543544,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.0165404580889,-0.106764143789,-0.00230589990397,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-1.97310645,9.29617815,0.196329,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569261799617076625,,63773,,1569261799,594325065,"""knife_link""",,0.337137513087,0.608624711185,0.489800567745,0.525366217074,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.0339937506089,-0.127708094813,0.137320440256,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-2.0418216,9.53177295,-0.04908225,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569261799702956775,,63774,,1569261799,615680932,"""knife_link""",,0.338370570032,0.608536201483,0.489377772898,0.525069942212,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.00789415143907,0.0398435133791,0.020383380372,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-1.99273935,9.39434265,-0.6871515,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569261799722283936,,63775,,1569261799,700702905,"""knife_link""",,0.347276133846,0.620541918622,0.477333114953,0.516217116592,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.484369037235,0.104420695703,-0.018013863172,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-2.7289731,9.27654525,0.0588987,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569261799793039077,,63776,,1569261799,721486091,"""knife_link""",,0.350278031135,0.617819794719,0.478489199669,0.516383663527,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.0863536281689,-0.132944082569,0.318834682464,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-2.05163805,12.0546006,0.20614545,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569261799829040326,,63777,,1569261799,792155981,"""knife_link""",,0.358610377872,0.619502827102,0.473588507264,0.513155697506,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.259221563727,-0.0474229492209,0.086705891948,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-2.01237225,9.74773485,0.2355948,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569261799872279682,,63778,,1569261799,828324079,"""knife_link""",,0.358976492886,0.617825083995,0.474501608261,0.514078074713,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.114278896201,-0.0142616934329,0.023874038876,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-2.07127095,9.29617815,-0.6478857,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569261799934904122,,63779,,1569261799,870672941,"""knife_link""",,0.36558725194,0.619094971796,0.469557422447,0.512428730792,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.342997367823,-0.105018814537,0.067507270176,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-1.95347355,8.9722353,-0.44174025,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569261799998610886,,63780,,1569261799,934221029,"""knife_link""",,0.367858129704,0.617920991748,0.472519743675,0.509489093313,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.0217764458449,0.0695141106631,0.133829781752,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-1.9240242,9.6004881,-0.8049489,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569261800020317873,,63781,,1569261799,997931957,"""knife_link""",,0.37282769001,0.620370585612,0.469076666982,0.506070084636,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.231296295695,0.0293715378671,0.050053977656,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-2.01237225,9.7182855,0.73623375,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569261800084464667,,63782,,1569261800,19181013,"""knife_link""",,0.376534144846,0.621500446476,0.4671928243,0.503676580473,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.374413294359,0.0503154888911,0.151283074272,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-1.96329,9.620121,-0.97182855,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569261800147437940,,63783,,1569261800,83182096,"""knife_link""",,0.376362158354,0.620401332521,0.467781795917,0.504612627442,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.0514470431289,0.00493692833909,-0.011032546164,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-1.77677745,9.423792,-0.588987,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569261800170656460,,63784,,1569261800,146728992,"""knife_link""",,0.375902178153,0.61632802101,0.47006890775,0.507811525022,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.143949493485,-0.0578949247329,0.022128709624,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-2.3363151,9.3059946,0.52027185,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569261800236423493,,63785,,1569261800,168214082,"""knife_link""",,0.377703854619,0.616238124713,0.469945466603,0.506696783369,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.0707260045111,0.0590421351511,0.09717786746,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-1.6884294,9.82626645,-1.12889175,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569261800296405716,,63786,,1569261800,232696056,"""knife_link""",,0.374983468939,0.615541331516,0.472925409136,0.506791697458,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.123005542461,0.0922033909391,-0.011032546164,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-1.91420775,9.41397555,-0.57917055,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569261800317243032,,63787,,1569261800,295430898,"""knife_link""",,0.379045698611,0.617566833735,0.471572151374,0.502548774035,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.161483125615,0.0695141106631,0.086705891948,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-1.9829229,9.39434265,-0.67733505,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569261800381871653,,63788,,1569261800,316431045,"""knife_link""",,0.378778520158,0.616860223586,0.472696787797,0.502561482837,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.168384103013,0.104420695703,0.011656734112,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-1.65898005,9.78700065,-1.14852465,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569261800424260001,,63789,,1569261800,380609035,"""knife_link""",,0.381661889037,0.618718125593,0.470777327426,0.499890779572,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.135303186835,0.0468248303871,0.030855355884,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-1.91420775,9.5612223,-0.38284155,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569261800487860022,,63790,,1569261800,423160076,"""knife_link""",,0.381349065748,0.61748780545,0.471318448763,0.501139321975,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.0968256036809,-0.00553504717291,-0.023249850928,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-1.766961,9.5023236,-1.01109435,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569261800531276821,,63791,,1569261800,487104892,"""knife_link""",,0.383112018412,0.617793880108,0.469721234963,0.500917023542,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.0585086997471,-0.00553504717291,-0.00928721691197,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-1.5509991,9.620121,-0.4908225,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569261800594729639,,63792,,1569261800,529630899,"""knife_link""",,0.383538793863,0.616954322518,0.469698332429,0.501646124316,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.0322484213569,-0.00553504717291,-0.00928721691197,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-1.8062268,9.4826907,-0.50063895,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569261800637564282,,63793,,1569261800,593524932,"""knife_link""",,0.38406235067,0.616884507656,0.470340035373,0.500729334209,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.00257782407293,0.0468248303871,0.020383380372,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-1.77677745,9.6790197,-0.5693541,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569261800700602369,,63794,,1569261800,635670900,"""knife_link""",,0.385118492471,0.617115764222,0.469625953114,0.500303252506,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.0410554072271,0.0258808793631,-0.00230589990397,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-1.766961,9.68883615,-0.81476535,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569261800743338677,,63795,,1569261800,699333906,"""knife_link""",,0.387330687676,0.615768129216,0.468197872981,0.501592764265,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.0201114562031,-0.0666215709929,0.00467541710403,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-1.83567615,9.68883615,-0.52027185,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569261800785428432,,63796,,1569261800,741817951,"""knife_link""",,0.388194941755,0.614103720339,0.467961096927,0.503183584414,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.0444657261209,-0.0631309124889,0.00118475860003,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-1.9829229,9.21764655,-0.2944935,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569261800891009549,,63797,,1569261800,784607887,"""knife_link""",,0.388144748988,0.612175268085,0.46911636233,0.504494730966,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.126496200965,-0.0229883396929,0.00991140486003,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-1.71787875,9.8753487,-1.177974,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569261800894417428,,63798,,1569261800,890209913,"""knife_link""",,0.385701148606,0.60462256367,0.472179237752,0.512555311064,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.185837395533,-0.103273485285,-0.018013863172,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-2.22833415,9.2667288,0.12761385,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569261800933455039,,63799,,1569261800,893682956,"""knife_link""",,0.386635314674,0.604079259033,0.471835343704,0.512808727193,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.117849894315,-0.0701122294969,0.030855355884,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-1.83567615,10.1698422,-0.08834805,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569261801043852154,,63800,,1569261800,932862997,"""knife_link""",,0.379768693951,0.60072171562,0.474197352308,0.519659533293,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.496506002389,-0.0456776199689,-0.239670678176,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-3.0430995,9.6397539,-0.73623375,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
