rosbagTimestamp,secs,nsecs,lwrist.x,lwrist.y,lwrist.z,rwrist.x,rwrist.y,rwrist.z,neck.x,neck.y,neck.z,wDist,wNDist,x,y,z,x.1,y.1,z.1,Label
1569261788.60027,1569261788,600265207,1.248999953,-0.160367027,-0.099445209,1.172999978,0.094725125,-0.089590736,1.212000012,0.001587305,0.172693297,0.266355238075206,0.281049052894861,0.0640320888768,0.581155050687,0.276962958466,0.24541125,5.66409165,7.72554615,1
1569261788.75284,1569261788,752836853,1.217000008,-0.207560316,-0.112681493,1.179999948,0.041721828,-0.090125374,1.210000038,-0.059231214,0.168484986,0.25302049375808,0.279232591916473,0.186205136517,0.289685065603,0.388664030594,0.28467705,6.7340847,6.6948189,3
1569261788.91962,1569261788,919619357,1.182000041,-0.226504326,-0.117105953,1.18900001,0.018906981,-0.081174664,1.212000012,-0.100595079,0.166798562,0.248126513493925,0.276225384874545,-1.4386963971,0.722526720099,2.76231181331,1.16815755,14.0767893,9.21764655,3
1569261789.08323,1569261789,83224943,1.164000034,-0.240040019,-0.124758065,1.184000015,0.001550634,-0.084672339,1.212000012,-0.124175631,0.16483365,0.245708991056318,0.280792329114807,1.7395481708,0.661440196279,0.381682713586,0.6086199,-2.20870125,11.6619426,3
1569261789.25772,1569261789,257720079,1.190999985,-0.293882906,-0.172061801,1.184000015,0.078336589,-0.052040581,1.210000038,-0.139665157,0.160638317,0.391153991783727,0.305668245176929,-0.248381847231,-0.130939284129,-0.396734132806,1.48228395,6.0076674,7.6960968,1
1569261789.41684,1569261789,416842581,1.172999978,-0.27612865,-0.213200063,1.177000046,0.102681339,-0.051732905,1.19599998,-0.139988288,0.158779696,0.41180657039778,0.321815320549082,-0.0145077274632,0.146568066939,-0.0808295381935,1.48228395,7.5586665,6.7733505,1
1569261789.58198,1569261789,581975226,1.154999971,-0.255037695,-0.226780951,1.19599998,0.084947854,-0.068079777,1.197999954,-0.140222386,0.162929639,0.377435076398325,0.322600352074078,-0.124463470339,0.167512017963,0.439278578902,0.95219565,5.74262325,8.7562734,1
1569261789.74954,1569261789,749543101,1.166000009,-0.263138026,-0.22894077,1.218999982,0.104369022,-0.07136526,1.19599998,-0.124475457,0.158779696,0.403361461742982,0.325369784142633,-0.117482153331,-0.291509575313,0.517818395242,1.52154975,4.8689592,6.7733505,1
1569261789.92608,1569261789,926083117,1.182000041,-0.249501199,-0.212919593,1.218999982,0.126109377,-0.07136526,1.18599999,-0.102282889,0.15552935,0.403100396462383,0.323625077346714,-0.124463470339,0.151804054695,0.212385776142,1.6687965,5.1438198,7.4801349,1
1569261790.08228,1569261790,82284028,1.18599999,-0.181121439,-0.180953249,1.200000048,0.159164384,-0.081925653,1.179999948,-0.06541533,0.15665555,0.35467859778725,0.328263678108406,-0.234419213215,-0.202497783461,-0.37404485253,1.1976069,5.34996525,7.1071098,1
1569261790.25641,1569261790,256411185,1.159999967,-0.141416818,-0.180747524,1.202999949,0.202472284,-0.101633646,1.159999967,-0.011645957,0.15964219,0.355482374554021,0.340530001700927,0.114646637185,-0.727841888313,-1.05646859006,2.22833415,5.9684016,7.50958425,1
1569261790.41843,1569261790,418430551,1.167999983,-0.102624238,-0.185781211,1.213999987,0.257467449,-0.112403728,1.149000049,0.059254773,0.163716659,0.370359660905344,0.346057401284981,-0.274561786011,-0.605668840673,-0.597446996786,2.32649865,5.8113384,7.7942613,1
1569261790.58575,1569261790,585748738,1.174999952,-0.076568484,-0.173560157,1.210000038,0.305664182,-0.125765041,1.139999986,0.117936574,0.16243428,0.386796057491449,0.350999303005384,0.285688903881,-0.698171291029,-0.47876460765,1.32522075,6.31197735,7.17582495,1
1569261790.7514,1569261790,751404583,1.129999995,-0.036994129,-0.159585297,1.184000015,0.322131991,-0.130740702,1.139999986,0.158599406,0.16243428,0.364306989895842,0.338571231765907,0.147807892973,-0.0803247358213,-0.337392938238,1.24668915,6.1058319,6.7733505,1
1569261790.92221,1569261790,922205994,1.138000011,-0.059396848,-0.062933311,1.171000004,0.33758077,-0.129305214,1.136000037,0.189353943,0.165547729,0.403838406096789,0.331865105017461,-0.243145859475,0.427566076511,-0.0947921722095,1.8454926,6.5966544,7.460502,1
1569261791.08586,1569261791,85861583,1.013000011,-0.062727004,-0.044524584,1.174999952,0.35778448,-0.133556753,1.123999953,0.205577418,0.163798988,0.459348033822646,0.33791778042348,-0.286779090775,0.157040042451,-0.18205863481,1.7080623,6.6162873,7.60774875,1
1569261791.25341,1569261791,253412567,1.111999989,-0.058039803,-0.106565163,1.177000046,0.360301793,-0.149049416,1.113999963,0.209166899,0.158729643,0.425487497004082,0.34862403216262,0.0902120276568,-0.506185073309,-0.26932509741,0.9423792,6.94023015,7.21509075,1
1569261791.4252,1569261791,425201666,1.092000008,-0.090635173,-0.154218718,1.167999983,0.34997189,-0.147909701,1.116000056,0.205923632,0.155396074,0.447158119529315,0.339776818204525,0.236819684825,-0.190280478697,0.112902008778,0.08834805,6.78316695,6.37087605,1
1569261791.58615,1569261791,586153202,1.041000009,-0.103280209,-0.182457507,1.138000011,0.328067392,-0.14411065,1.111999989,0.197973907,0.158444673,0.44377948884354,0.330363495954199,1.20024143193,0.218126566271,-0.480509936902,1.5313662,6.76353405,5.9487687,1
1569261791.74848,1569261791,748476638,1.034000039,-0.104262166,-0.186259612,1.149000049,0.338690132,-0.141778082,1.105999947,0.195112512,0.157589749,0.459793809347866,0.334790441880469,9.00186318837,-2.33005414165,-1.23972816152,0.2944935,10.5428673,0.14724675,5
1569261791.91065,1569261791,910645654,1.04400003,-0.105270505,-0.182983324,1.154999971,0.332968235,-0.14626345,1.10800004,0.193668902,0.157874733,0.453566455202947,0.337806648908501,3.25972994929,0.476435295567,2.05719879551,-1.7080623,3.32777655,-8.638476,5
1569261792.06167,1569261792,61670673,1.047999978,-0.105673842,-0.173490226,1.171000004,0.318595052,-0.155883357,1.116000056,0.189639047,0.159014612,0.442089473577428,0.34469606378067,-2.26598246254,0.244306505051,0.0343621924385,-0.04908225,0.50063895,-8.7170076,1
1569261792.22091,1569261792,220907508,1.031999946,-0.114099748,-0.170841515,1.179999948,0.299998909,-0.172385678,1.123999953,0.174597144,0.160154507,0.43975457105137,0.359784069609745,3.07123439007,-0.523638365829,-0.30423168245,-2.6504415,-3.32777655,0.2159619,1
1569261792.3879,1569261792,387895658,1.013000011,-0.126780689,-0.167696178,1.171000004,0.292015076,-0.155883357,1.146999955,0.152134627,0.159712628,0.447764930862069,0.346039547035544,0.0378521500968,0.0121777145347,-0.00228972185354,-0.40247445,0.1570632,-10.3269054,7
1569261792.5502,1569261792,550197162,1.011999965,-0.146344915,-0.179015309,1.090000033,0.227634788,-0.139799282,1.151000023,0.104145393,0.160269603,0.384034797430698,0.330169600663976,0.0203988575768,-0.00702090723725,-0.000544392601542,-0.55953765,0.2748606,-9.7968171,7
1569261792.71575,1569261792,715746448,1.024999976,-0.188109428,-0.184638396,0.966000021,0.117163926,-0.170878246,1.133999944,0.041933969,0.16157937,0.311226857903417,0.380015245739735,0.0134175405688,-0.00702090723725,-0.000544392601542,-0.55953765,0.28467705,-9.78700065,7
1569261792.88951,1569261792,889512960,1.082999945,-0.216312617,-0.166993856,0.961000025,0.096302271,-0.152855948,1.126000047,-0.013130222,0.160439476,0.335874871227181,0.370613680917927,-0.000592002390299,0.00174104151008,-0.000538948675526,-0.5104554,0.34357575,-9.92443095,7
1569261793.05059,1569261793,50588459,1.152999997,-0.215338945,-0.151617944,0.961000025,0.097860366,-0.174667746,1.116000056,-0.051010985,0.15358679,0.368088428276569,0.392350263365709,-0.0058279901463,0.00348637076208,-0.000538948675526,-0.4711896,0.34357575,-10.00296255,7
1569261793.22511,1569261793,225112750,1.179999948,-0.178291976,-0.151342347,0.97299999,0.088039503,-0.170539051,1.129999995,-0.075468175,0.150017604,0.337860848224225,0.392607095452618,0.0098799731217,0.00174104151008,-0.000538948675526,-0.50063895,0.30430995,-9.9342474,7
1569261793.38766,1569261793,387659753,1.174999952,-0.192776963,-0.148796141,0.977999985,0.083734952,-0.158731043,1.146999955,-0.082182512,0.155993566,0.339656485898206,0.393879644346335,0.0011533268617,-4.28774191983e-06,-0.000538948675526,-0.50063895,0.34357575,-9.90479805,7
1569261793.55167,1569261793,551667923,1.139999986,-0.188882977,-0.144363925,1.08099997,0.075027138,-0.103594378,1.144999981,-0.085752048,0.150152698,0.273480724457682,0.307137634680891,0.0011533268617,0.00174104151008,-0.000538948675526,-0.50063895,0.3533922,-9.92443095,7
1569261793.72068,1569261793,720681095,1.143000007,-0.174554631,-0.157715142,1.133999944,0.040095385,-0.090288922,1.144999981,-0.087608464,0.150152698,0.225170880991066,0.272472836245451,0.0046439853657,0.00174104151008,-0.000538948675526,-0.5104554,0.34357575,-9.90479805,7
1569261793.89406,1569261793,894064228,1.164000034,-0.185310572,-0.15306443,1.050999999,0.030344663,-0.139908984,1.159999967,-0.096279122,0.154000372,0.243822177113497,0.338078815509138,0.00109581813796,-0.00173207837534,-0.000510944837289,-0.57917055,0.38284155,-9.7968171,7
1569261794.05065,1569261794,50651183,1.171000004,-0.218700692,-0.146391168,0.996999979,-0.037489336,-0.176361918,1.151000023,-0.099264421,0.160269603,0.25300555349423,0.375303817739085,0.013313122902,0.00175858012866,-0.000510944837289,-0.5104554,0.2944935,-9.9146145,7
1569261794.2237,1569261794,223702535,1.171000004,-0.250976413,-0.14449273,0.991999984,-0.022826137,-0.17226097,1.157999992,-0.1036231,0.15936695,0.291315345890968,0.379553987213347,0.00109581813796,1.32508766644e-05,-0.000510944837289,-0.50063895,0.32394285,-9.92443095,7
1569261794.38347,1569261794,383471758,1.192999959,-0.244086146,-0.153009683,1.006999969,-0.003579198,-0.174865723,1.179999948,-0.113244414,0.160481617,0.304823350156704,0.392954565795338,0.00458647664196,1.32508766644e-05,-0.000510944837289,-0.4908225,0.3337593,-9.9146145,7
1569261794.53891,1569261794,538909730,1.182000041,-0.224587917,-0.157347679,1.023000002,0.016267318,-0.166034624,1.182000041,-0.111519948,0.160753608,0.288734687286339,0.385228693541177,0.00633180589396,1.32508766644e-05,-0.000510944837289,-0.52027185,0.3337593,-9.9146145,7
1569261794.69012,1569261794,690123763,1.164000034,-0.209844455,-0.154951528,1.072999954,0.017062398,-0.113265082,1.177000046,-0.10150671,0.154349104,0.248003012639929,0.310631622756548,0.00458647664196,1.32508766644e-05,-0.000510944837289,-0.5104554,0.3141264,-9.92443095,7
1569261794.85932,1569261794,859324707,1.139999986,-0.172248185,-0.159149379,1.120000005,-0.003980836,-0.10733182,1.179999948,-0.097939104,0.154742524,0.177197515220182,0.284800124769273,0.00109581813796,1.32508766644e-05,-0.000510944837289,-0.50063895,0.32394285,-9.92443095,7
1569261795.01958,1569261795,19582845,1.133999944,-0.171341613,-0.15831174,1.126000047,0.003300286,-0.10425584,1.166000009,-0.096777119,0.152906597,0.182991342863937,0.278833288822039,-0.000649511114037,0.00175858012866,-0.000510944837289,-0.5104554,0.3533922,-9.92443095,7
1569261795.17692,1569261795,176922508,1.143000007,-0.170848295,-0.166980371,1.118000031,0.023215894,-0.103515126,1.166000009,-0.096777119,0.149125919,0.205703051934429,0.283777762827729,0.01156779365,0.00350390938066,-0.000510944837289,-0.48100605,0.3141264,-10.012779,7
1569261795.32899,1569261795,328991682,1.146999955,-0.175165504,-0.167564735,1.105999947,0.110832796,-0.141851395,1.166000009,-0.096777119,0.147235587,0.290064137929606,0.360933743792652,0.030766415422,0.00699456788466,-0.00225627408929,-0.50063895,0.24541125,-9.9735132,7
1569261795.49525,1569261795,495254814,1.123999953,-0.171653032,-0.164204672,1.088000059,0.146073043,-0.169528723,1.167999983,-0.096943118,0.147488147,0.319803371811442,0.40737763587583,0.00100489631864,1.29871842188e-05,-0.000500777035027,-0.5497212,0.3337593,-9.84589935,7
1569261795.65909,1569261795,659091082,1.126000047,-0.170132846,-0.164496854,1.082999945,0.134866372,-0.159970775,1.164000034,-0.09661112,0.146983042,0.308048725275298,0.392891192942127,0.0182736069503,1.28573123766e-05,-0.000495769264676,-0.5300883,0.2552277,-9.82626645,7
1569261795.83109,1569261795,831088382,1.126000047,-0.162830397,-0.171798781,1.077000022,0.123642191,-0.159084499,1.172999978,-0.097358115,0.148119509,0.290910981388111,0.390424678184358,0.00945149108335,1.27287392528e-05,-0.00049081157203,-0.5300883,0.3141264,-9.86553225,7
1569261795.99262,1569261795,992619513,1.118000031,-0.152610317,-0.165140644,1.085999966,0.071852647,-0.116397992,1.179999948,-0.096025944,0.149003431,0.231912639784171,0.327806548535215,0.00944424263512,0.00175793070386,-0.000485903456309,-0.52027185,0.3141264,-9.90479805,7
1569261796.16415,1569261796,164145981,1.123999953,-0.153429344,-0.164204672,1.129999995,0.056442831,-0.086306505,1.172999978,-0.095456295,0.150021195,0.223942972127263,0.284206130836149,0.0111895718871,0.00175793070386,-0.000485903456309,-0.50063895,0.32394285,-9.9342474,7
1569261796.32387,1569261796,323867424,1.120000005,-0.154699206,-0.165436074,1.052999973,0.12771596,-0.129932404,1.177000046,-0.095781811,0.148624614,0.292417237621652,0.378049314273979,-0.00975437913688,-0.00347805705214,-0.000485903456309,-0.57917055,0.34357575,-9.74773485,7
1569261796.48439,1569261796,484391149,1.118000031,-0.152610317,-0.170578197,1.039000034,0.191715643,-0.166947007,1.179999948,-0.096025944,0.149003431,0.35329102988434,0.450000973231923,0.0199162181471,0.00175793070386,-0.00223123270831,-0.4711896,0.2355948,-9.9931461,7
1569261796.63739,1569261796,637386117,1.120000005,-0.154699206,-0.167251825,1.04400003,0.17740427,-0.16605787,1.177000046,-0.097690113,0.150532767,0.340690681557076,0.439994949118983,0.00595358413112,1.26014518603e-05,-0.000485903456309,-0.5300883,0.3141264,-9.9146145,7
1569261796.79553,1569261796,795525848,1.131999969,-0.169204086,-0.172714233,1.050999999,0.178593755,-0.170579076,1.182000041,-0.098105103,0.149255976,0.357111876363244,0.442738895411673,0.00420825487912,1.26014518603e-05,-0.000485903456309,-0.50063895,0.3337593,-9.9342474,7
1569261797.1258,1569261797,125795317,1.101999998,-0.128985867,-0.177069888,1.116000056,0.032221355,-0.094283581,1.161999941,-0.096445121,0.146730497,0.181761774517248,0.277053852636021,0.00769891338312,0.00175793070386,-0.000485903456309,-0.50063895,0.3337593,-9.9538803,7
1569261797.28871,1569261797,288712454,1.093999982,-0.133370683,-0.17755805,1.128000021,0.056342933,-0.087982476,1.146999955,-0.095200129,0.144836381,0.212534802338879,0.278443741727349,0.00246292562712,1.26014518603e-05,-0.000485903456309,-0.50063895,0.3337593,-9.92443095,7
1569261797.44205,1569261797,442048069,1.110000014,-0.146119282,-0.180154875,1.095999956,0.12937738,-0.124577187,1.146999955,-0.098919451,0.144836381,0.281395259022911,0.356797020118068,0.0129102718828,4.73820223817e-05,-0.000481044421746,-0.4908225,0.32394285,-9.96369675,7
1569261797.59349,1569261797,593490701,1.116000056,-0.145099714,-0.181128681,1.036999941,0.15940164,-0.164944455,1.144999981,-0.09874697,0.144583836,0.314998447502628,0.417267871294106,0.00941961337884,0.00179271127438,-0.000481044421746,-0.5104554,0.3141264,-9.9735132,7
