rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,orientation,x,y,z,w,orientation_covariance,angular_velocity,x,y,z,angular_velocity_covariance,linear_acceleration,x,y,z,linear_acceleration_covariance
1569269049689237835,,45313,,1569269049,632546901,"""knife_link""",,-0.68477825274,-0.206355776156,0.048432559288,-0.697244810251,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.0602588476442,-0.0113251557738,-0.18675905476,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-3.66153585,8.9918682,0.0392658,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569269049746382971,,45314,,1569269049,688657045,"""knife_link""",,-0.667281015293,-0.209545444954,0.0442317382068,-0.713351460687,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.857874315808,-0.0148158142778,-0.062840677868,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-4.2407064,9.25691235,-0.392658,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569269049783163137,,45315,,1569269049,745470046,"""knife_link""",,-0.672060062229,-0.211406226312,0.0485725857113,-0.70801368924,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.308005624528,-0.0462317408138,-0.120436543184,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-3.8284155,8.88388725,1.03072725,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569269049839381390,,45316,,1569269049,782608032,"""knife_link""",,-0.66481941709,-0.213001865146,0.0463359140414,-0.714491659276,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.524516428676,-0.0235424605378,-0.024443434324,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-3.7106181,7.72554615,-0.2944935,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569269049895627366,,45317,,1569269049,838650941,"""knife_link""",,-0.662927667135,-0.210578139348,0.0396132534831,-0.717366395592,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.149270639496,0.0357987340302,0.218157331704,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-1.6687965,7.21509075,2.03200515,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569269049932995822,,45318,,1569269049,894824981,"""knife_link""",,-0.662566163237,-0.208567806209,0.0189391919542,-0.719129234946,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.191158541544,0.390100572186,0.574204499112,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,3.3179601,-3.3964917,-1.52154975,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569269049989340561,,45319,,1569269049,932457923,"""knife_link""",,-0.67215791185,-0.169552508782,-0.028267462282,-0.720178199392,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.142289322488,0.124810525882,3.28993681522,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-2.4344796,13.89027675,-0.7264173,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569269050045766152,,45320,,1569269049,988538980,"""knife_link""",,-0.661225718286,-0.141357787843,-0.0531191532579,-0.734831192078,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.805514438248,-0.239963287786,1.23219362712,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-2.3952138,13.4485365,3.4553904,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569269050083805041,,45321,,1569269050,45175075,"""knife_link""",,-0.634068001944,-0.127926623681,-0.0931989284506,-0.756905877636,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-1.44430494448,0.49831098581,1.1745977618,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-3.89713065,13.26202395,2.42466315,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569269050139290264,,45322,,1569269050,83139896,"""knife_link""",,-0.632284127712,-0.130351018421,-0.103845616329,-0.756598626624,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.11785471296,0.423261827974,0.326367745328,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-2.5130112,11.77974,1.3350372,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569269050195541849,,45323,,1569269050,138725042,"""knife_link""",,-0.648247267258,-0.123820736779,-0.109972884789,-0.743202442305,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.688487401464,-0.0741570088458,0.434578158952,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-3.01365015,13.53688455,0.77549955,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569269050232978262,,45324,,1569269050,194940090,"""knife_link""",,-0.647820494584,-0.162520886163,-0.0503699644368,-0.742548607863,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.438905318428,-0.402278908222,-2.47488570413,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-2.0025558,7.66664745,2.36576445,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569269050289401499,,45325,,1569269050,232086896,"""knife_link""",,-0.64523338764,-0.178769514981,-0.0202971494526,-0.742498055023,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.203285869408,-0.473837407554,-1.81864190538,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-1.0994424,8.33416605,-0.196329,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569269050345543870,,45326,,1569269050,288640022,"""knife_link""",,-0.646152671918,-0.197589470634,0.0113882808763,-0.737099337082,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.3708374776,-0.246944604794,-1.28108049576,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.87366405,8.41269765,0.32394285,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569269050382695681,,45327,,1569269050,344929933,"""knife_link""",,-0.651876098756,-0.216332729525,0.0363330568791,-0.725904684504,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.582022317092,-0.0549583870738,-1.08734894879,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-1.6491636,9.2470959,-0.0785316,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569269050439253589,,45328,,1569269050,382019042,"""knife_link""",,-0.648127575964,-0.224407779301,0.0416414615908,-0.726524454193,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.0986560911882,0.0462707095422,-0.577712807208,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-2.01237225,8.5010457,0.392658,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569269050495884274,,45329,,1569269050,438649892,"""knife_link""",,-0.651631961334,-0.228806425589,0.0377942289524,-0.72221534381,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.166633955116,0.187642378954,0.00871782146397,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-3.337593,9.2667288,0.1177974,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569269050532514730,,45330,,1569269050,495122909,"""knife_link""",,-0.65711160064,-0.235507555976,0.0423947448997,-0.71480292458,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.342912209568,0.0776866360782,-0.24784557858,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-3.2983272,8.8151721,-0.71660085,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569269050589526727,,45331,,1569269050,532041072,"""knife_link""",,-0.653943704805,-0.238470766404,0.0429977345256,-0.716687183743,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.171959919772,-0.0183064727818,-0.167560432988,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-3.99529515,9.23727945,-0.28467705,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569269050645847322,,45332,,1569269050,588594913,"""knife_link""",,-0.653211629561,-0.242203196072,0.0447602546357,-0.715994901116,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.0182809686958,0.00787346599815,-0.146616481964,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-3.9069471,9.80663355,-0.26504415,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569269050683029179,,45333,,1569269050,645234107,"""knife_link""",,-0.655398029469,-0.246376760038,0.0465119647147,-0.712452491202,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.177105930628,0.0549973558022,-0.130908518696,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-3.62227005,8.27526735,0.73623375,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569269050740212967,,45334,,1569269050,682257890,"""knife_link""",,-0.654116844891,-0.24756041542,0.0429759767074,-0.713440999224,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.145779980992,0.0654693313142,0.078530991544,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-3.72043455,8.25563445,-1.374303,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569269050796482046,,45335,,1569269050,739151000,"""knife_link""",,-0.653993313993,-0.242478227925,0.0334964253055,-0.715803774597,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.114364054456,0.0288174170222,0.356038342612,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.8442147,6.19417995,0.3730251,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569269050833241352,,45336,,1569269050,795676946,"""knife_link""",,-0.66176233604,-0.229732758191,0.0124235926122,-0.71353985506,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.10031144354,0.150990464662,0.891854422976,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.34357575,-1.5117333,0.6282528,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569269050889709823,,45337,,1569269050,832403898,"""knife_link""",,-0.664178083928,-0.183881840003,-0.0498000055354,-0.722893423124,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.978302034196,0.292362134074,4.11722288067,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.981645,15.313662,-0.65770215,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569269050945372077,,45338,,1569269050,888875961,"""knife_link""",,-0.651824940269,-0.19688803587,-0.0501768305483,-0.730644670309,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.459939246352,0.26269153679,-0.394453235748,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-2.0810874,10.5428673,4.4959341,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569269050982682645,,45339,,1569269050,944837093,"""knife_link""",,-0.607868321396,-0.205649995413,-0.0704856957644,-0.763698860757,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-2.0726234752,0.496565656558,-0.022698105072,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-3.70080165,9.59067165,-0.2355948,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569269051039562886,,45340,,1569269050,982131958,"""knife_link""",,-0.620218204833,-0.196570530839,-0.0860883475545,-0.754505269176,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.609947585124,0.142263818402,1.09780327471,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-2.46392895,13.4289036,2.2185177,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569269051096267819,,45341,,1569269051,38786888,"""knife_link""",,-0.625852684695,-0.206255415953,-0.079947102241,-0.747914153692,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.377818794608,0.0968852578502,-0.324640065668,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-3.11181465,11.4067149,1.18779045,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569269051151585128,,45342,,1569269051,95438957,"""knife_link""",,-0.629656690606,-0.232144190202,-0.0310794979186,-0.740726394656,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.704195364732,-0.411005554482,-1.82387789314,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-1.1583411,7.3034388,1.18779045,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569269051189541713,,45343,,1569269051,150994062,"""knife_link""",,-0.628250985801,-0.246350610515,0.00815917164378,-0.737933264908,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.377818794608,-0.555867882398,-1.43641479919,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.93256275,9.02131755,-0.0785316,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569269051245257627,,45344,,1569269051,188819885,"""knife_link""",,-0.628329892735,-0.25865804882,0.0303318317663,-0.733060392913,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.47555723272,-0.280105860582,-1.34042169033,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-1.374303,8.51086215,0.2159619,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569269051283143290,,45345,,1569269051,244651079,"""knife_link""",,-0.624484760044,-0.273545369732,0.0433609406264,-0.73028182505,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.0688955170038,0.0532520265502,-0.764463037172,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-2.3952138,10.2680067,-0.8049489,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569269051340024483,,45346,,1569269051,282370090,"""knife_link""",,-0.620714485376,-0.279350263157,0.0474439340875,-0.731044479657,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.10040142044,-0.0113251557738,-0.467757064332,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-2.4541125,8.88388725,0.1374303,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569269051395565570,,45347,,1569269051,339282989,"""knife_link""",,-0.617735217657,-0.28425744324,0.0486229654112,-0.731598738424,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.0620041768962,0.0340534047782,-0.193740371768,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-3.4750233,9.09984915,0.40247445,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
