rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,orientation,x,y,z,w,orientation_covariance,angular_velocity,x,y,z,angular_velocity_covariance,linear_acceleration,x,y,z,linear_acceleration_covariance
1555442114216664501,,1549,,1555442114,172950983,"""knife_link""",,-0.646587125429,0.548216600723,0.525324389863,0.0736066120379,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.083115371507,-0.00703367688556,-0.0595834462682,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-4.80024405,8.41269765,0.53990475,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1555442114301091429,,1550,,1555442114,215888023,"""knife_link""",,-0.643852363904,0.550868032227,0.52581328647,0.0742895170091,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.125003273555,0.00343829862644,-0.000242251700178,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-4.8100605,8.37343185,0.2355948,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1555442114322461668,,1551,,1555442114,300530910,"""knife_link""",,-0.641012263808,0.552701659156,0.527557957411,0.0728474789299,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.00240576184096,0.0121649448864,0.0119750530638,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-4.7315289,8.5403115,0.2944935,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1555442114365608537,,1552,,1555442114,321738004,"""knife_link""",,-0.638161352094,0.554914148084,0.528697354149,0.072797559479,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.154673870839,0.0156556033904,0.0119750530638,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-4.7707947,8.5992102,0.6478857,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1555442114471061200,,1553,,1555442114,364799976,"""knife_link""",,-0.635521758406,0.556083995296,0.530738133378,0.0721090739484,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.00764174959696,-0.0227416401536,-0.0107142272122,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-4.74134535,8.6581089,-0.4319238,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1555442114471805511,,1554,,1555442114,470523118,"""knife_link""",,-0.631625030074,0.557570625808,0.533999091613,0.0707798613793,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.011132408101,-0.0244869694056,0.0154657115678,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-3.79896615,8.2654509,0.53990475,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1555442114513626230,,1555,,1555442114,471528053,"""knife_link""",,-0.628857995849,0.558943519985,0.535957153748,0.0697831775602,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.158164529343,-0.0401949326736,-0.0159502149682,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-4.7904276,9.6397539,0.5300883,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1555442114577083397,,1556,,1555442114,513108968,"""knife_link""",,-0.626954047117,0.559024404041,0.538152769089,0.0693681166886,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.042548334637,-0.00354301838156,-0.0491114707562,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-5.19290205,7.72554615,-0.06871515,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1555442114640957533,,1557,,1555442114,576467037,"""knife_link""",,-0.623344595744,0.563267533213,0.537735139875,0.0707963299078,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.145947224579,-5.235987756e-05,0.0364096625918,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-4.78061115,8.3832483,0.71660085,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1555442114662575606,,1558,,1555442114,640505075,"""knife_link""",,-0.620879567839,0.567652737576,0.535765541016,0.0723478874777,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.165145846351,0.0383448836664,0.0102297238118,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-4.8296934,8.78572275,-0.0785316,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1555442114747435443,,1559,,1555442114,661856889,"""knife_link""",,-0.618566073813,0.5691194583,0.537006955494,0.0714323754595,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.048208786467,0.0470715299264,0.0207016993238,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-4.89840855,8.3047167,0.0785316,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1555442114768912983,,1560,,1555442114,746649026,"""knife_link""",,-0.615717294779,0.570262170964,0.539426750412,0.0686443749833,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.056510968653,0.0278729081544,0.0189563700718,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-4.8296934,8.66792535,0.12761385,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1555442114811524811,,1561,,1555442114,768249988,"""knife_link""",,-0.612768048294,0.5718391015,0.541166011114,0.0682254307501,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.049954115719,-5.235987756e-05,0.0224470285758,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-4.83950985,8.53049505,0.71660085,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1555442114874904553,,1562,,1555442114,810806989,"""knife_link""",,-0.609570514563,0.572056360023,0.544777018907,0.0662820368104,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.110616175465,-0.0314682864136,0.0259376870798,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-4.8493263,8.49122925,0.3141264,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1555442114938750226,,1563,,1555442114,874254941,"""knife_link""",,-0.605124018795,0.576094625194,0.54530591263,0.0676857913538,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.109295310287,-0.0279776279096,0.0433909795998,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-4.7315289,8.70719115,0.53990475,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1555442114981259793,,1564,,1555442114,938257932,"""knife_link""",,-0.605091925701,0.57897009157,0.541609874929,0.0729118501916,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.184344468123,0.00867428638244,-0.0648194340242,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-3.36704235,7.13655915,0.52027185,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1555442115044763818,,1565,,1555442114,980587959,"""knife_link""",,-0.60577916673,0.57996941783,0.539407280453,0.0755437709668,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.170381834107,0.12037535851,-0.188737810916,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-5.4579462,8.51086215,0.02944935,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1555442115066203447,,1566,,1555442115,44179916,"""knife_link""",,-0.602615167174,0.585187861254,0.536762739781,0.0793466351964,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.194816443635,0.0418355421704,0.00150307755182,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-6.3217938,8.0887548,0.3337593,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1555442115129804532,,1567,,1555442115,65488100,"""knife_link""",,-0.601131031461,0.58665571831,0.536680421749,0.0803161011254,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.028585700621,0.0121649448864,0.0189563700718,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-6.5966544,9.7379184,-0.65770215,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1555442115172718035,,1568,,1555442115,129179000,"""knife_link""",,-0.596561978929,0.588451265431,0.539757101111,0.0806299281235,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.00589642034496,-0.0559028959416,0.0241923578278,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-4.85914275,8.72682405,0.38284155,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1555442115257726058,,1569,,1555442115,171947002,"""knife_link""",,-0.59352586729,0.589495897509,0.541926716645,0.0808521209651,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.037312346881,-0.0279776279096,-0.0334035074882,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-4.81987695,8.7170076,-0.52027185,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1555442115278401830,,1570,,1555442115,257076025,"""knife_link""",,-0.589581468399,0.58863575433,0.546911137018,0.0824005403526,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.049529651645,-0.0838281639736,-0.0334035074882,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-5.01620595,8.27526735,0.3337593,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1555442115342297086,,1571,,1555442115,277811050,"""knife_link""",,-0.586005698585,0.589440557761,0.550068336569,0.0811293731962,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.208354613577,-0.0489215789336,0.0468816381038,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-4.64318085,8.33416605,0.00981645,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1555442115384793277,,1572,,1555442115,341634035,"""knife_link""",,-0.582003333386,0.590917425245,0.552685660367,0.0814080910865,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.018113725109,-0.0419402619256,-0.000242251700178,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-3.26887785,8.049489,0.50063895,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1555442115448832743,,1573,,1555442115,384217023,"""knife_link""",,-0.582354279153,0.589713793001,0.553076118539,0.0848996054094,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.029010164695,0.00692895713044,-0.27076828576,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-4.83950985,9.7968171,0.1766961,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1555442115469714429,,1574,,1555442115,448257923,"""knife_link""",,-0.579788738998,0.595758033521,0.549164273918,0.0856503583054,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.156419200091,0.0592888346904,0.11320414968,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-10.9355253,7.60774875,1.0405437,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1555442115554755294,,1575,,1555442115,469320058,"""knife_link""",,-0.575559352157,0.598325283134,0.550815150966,0.0856793859273,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.039482140207,-0.0157603231456,0.100986844916,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-4.93767435,8.6188431,0.5104554,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1555442115597211462,,1576,,1555442115,554260969,"""knife_link""",,-0.572958458276,0.602622449716,0.548404698308,0.0884142243146,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.149437883083,0.0156556033904,-0.00198758095218,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-4.9474908,8.43233055,0.30430995,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1555442115618853639,,1577,,1555442115,596661090,"""knife_link""",,-0.569660802644,0.604830056536,0.549528911359,0.08766497717,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.016792859931,0.00692895713044,0.0573536136158,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-5.0260224,8.35379895,-0.63806925,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1555442115682600497,,1578,,1555442115,618186950,"""knife_link""",,-0.566122843185,0.606980909116,0.55081293171,0.0876596637814,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.030755493947,-0.00354301838156,0.137638759208,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-4.89840855,7.0285782,0.63806925,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1555442115724721388,,1579,,1555442115,681889057,"""knife_link""",,-0.554187668058,0.616283934554,0.554115287964,0.0776298153278,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.107125516961,-5.235987756e-05,0.544300474924,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-4.52538345,5.8506042,0.0196329,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1555442115788831846,,1580,,1555442115,724241018,"""knife_link""",,-0.537655361901,0.632572463567,0.553692170867,0.0648364872355,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.063916749735,0.0994314074864,1.18658163966,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-3.3768588,4.93767435,1.10925885,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1555442115810763715,,1581,,1555442115,788300991,"""knife_link""",,-0.494753932529,0.672863603933,0.549224641367,0.0287299506574,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.196561772887,0.202405833354,2.10113416771,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-2.6504415,2.3166822,0.14724675,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1555442115873792271,,1582,,1555442115,809839963,"""knife_link""",,-0.467716782102,0.696147850731,0.5444812962,0.0126214005084,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.606714147107,0.183207211582,3.41885775297,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-1.9436571,11.8386387,-1.1190753,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1555442115916105481,,1583,,1555442115,873042106,"""knife_link""",,-0.451560823218,0.711858667057,0.537893055985,0.0045958016454,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.236704345683,0.101176736738,0.669964181068,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,1.12889175,19.0046472,-1.75714455,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1555442116001191661,,1584,,1555442115,915545940,"""knife_link""",,-0.456781134464,0.705778317315,0.541392092609,0.011070865617,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.145522760505,0.00169296937444,-0.639032757932,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-1.7080623,8.88388725,-0.52027185,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1555442116022234558,,1585,,1555442116,555038,"""knife_link""",,-0.456428383919,0.70224419454,0.546026633684,0.0195227276869,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.079200248929,-0.125716066022,-0.176520506152,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-2.20870125,7.15619205,-0.28467705,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1555442116064872135,,1586,,1555442116,21693944,"""knife_link""",,-0.454398304237,0.70258680025,0.547186683302,0.0219249364462,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.142032102001,-0.0436855911776,-0.117179311584,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-1.5509991,12.08404995,-0.0196329,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1555442116128745019,,1587,,1555442116,64227104,"""knife_link""",,-0.457226041969,0.699996063678,0.547883028026,0.0278216638867,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.046463457215,0.0261275789024,-0.464499832732,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-1.9240242,8.7955392,0.6478857,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1555442116171325779,,1588,,1555442116,128165006,"""knife_link""",,-0.453806879959,0.701029054043,0.549451631402,0.0268418672951,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.054765639401,0.0348542251624,0.0241923578278,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-2.30686575,8.2065522,-0.8442147,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1555442116235579795,,1589,,1555442116,170656919,"""knife_link""",,-0.446921439095,0.699733629522,0.556727716924,0.0262359334172,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.293875746925,-0.136188041534,0.0556082843638,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-2.22833415,10.00296255,0.20614545,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1555442116305465479,,1590,,1555442116,234725952,"""knife_link""",,-0.44324765346,0.694374922479,0.566570279883,0.019315866208,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.402086160549,0.0575435054384,0.0329190040878,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-2.1203532,8.98205175,0.588987,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1555442116319482032,,1591,,1555442116,304763078,"""knife_link""",,-0.434634093341,0.699176348352,0.567354716083,0.0188219273356,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.060426091231,-0.0384496034216,0.149856063972,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-2.0418216,9.5219565,0.38284155,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1555442116383382417,,1592,,1555442116,319010972,"""knife_link""",,-0.429925328849,0.701133560726,0.56850501136,0.0194420600061,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.051699444971,-0.0140149938936,0.0765522353878,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-2.0418216,10.23855735,-0.06871515,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1555442116447414308,,1593,,1555442116,382869958,"""knife_link""",,-0.425964602146,0.703361639237,0.568689792351,0.0206998126625,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.065662078987,0.0121649448864,-0.000242251700178,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-2.0810874,9.33544395,1.0012779,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1555442116490066552,,1594,,1555442116,446787118,"""knife_link""",,-0.420250316857,0.710385127954,0.564166009744,0.0214325596468,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.231468357927,0.0470715299264,0.10447750342,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-1.8454926,9.7575513,-0.38284155,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1555442116511252757,,1595,,1555442116,489391088,"""knife_link""",,-0.415203875907,0.720225818787,0.554924307189,0.0306516667575,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.763793779787,-0.0768468469656,-0.0438754830002,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-2.03200515,9.92443095,0.5104554,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1555442116595823654,,1596,,1555442116,510678052,"""knife_link""",,-0.411802812538,0.722647713992,0.554311917584,0.0306108325975,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.140711236823,0.17273523607,0.0259376870798,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-2.1399861,9.45324135,-0.69696795,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1555442116617163988,,1597,,1555442116,595292091,"""knife_link""",,-0.404976925364,0.729503646848,0.549986630382,0.0365078835179,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.219251053163,-0.0681202007056,0.0276830163318,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-1.96329,9.33544395,-0.8638476,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1555442116659812384,,1598,,1555442116,616689920,"""knife_link""",,-0.400330212118,0.731370531477,0.550859662022,0.0372357316187,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.072643395995,0.0156556033904,0.0311736748358,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-1.85530905,10.209108,-0.0981645,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1555442116730407905,,1599,,1555442116,659229993,"""knife_link""",,-0.396461813276,0.732843375661,0.551589528026,0.0388279530158,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.037736810955,-0.00703367688556,-0.0316581782362,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-2.09090385,9.9146145,-0.6086199,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1555442116787380069,,1600,,1555442116,729810953,"""knife_link""",,-0.396216528865,0.726252049092,0.560445145443,0.0383622521927,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.297366405429,-5.235987756e-05,-0.141613921112,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-2.1203532,9.17838075,-0.0981645,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1555442116830377598,,1601,,1555442116,786640882,"""knife_link""",,-0.390710743493,0.726620278606,0.563698391708,0.0401523202736,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.056510968653,-0.0768468469656,0.00324840680382,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-2.0025558,9.4826907,-0.4122909,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1555442116872514249,,1602,,1555442116,829390048,"""knife_link""",,-0.385052563433,0.731798996555,0.560559845759,0.0444680937068,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.323970808283,-0.0559028959416,0.0224470285758,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-2.18906835,9.43360845,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1555442116935950236,,1603,,1555442116,871958017,"""knife_link""",,-0.379975775303,0.735909466761,0.558591433601,0.0450696929554,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.187835126627,0.0592888346904,0.0852788816478,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-2.20870125,9.4434249,-0.1766961,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1555442116999959124,,1604,,1555442116,935219049,"""knife_link""",,-0.374756041157,0.740417173292,0.556162444911,0.0449850417505,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.130239261311,0.0488168591784,0.0748069061358,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-1.96329,9.82626645,-0.9227463,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
