rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,orientation,x,y,z,w,orientation_covariance,angular_velocity,x,y,z,angular_velocity_covariance,linear_acceleration,x,y,z,linear_acceleration_covariance
1569267744262108012,,19227,,1569267744,224255084,"""knife_link""",,-0.944478659658,0.327610504158,0.0250463267915,-0.0020249763142,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.0256802368171,0.0040559270386,-0.000169307614441,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.53990475,0.38284155,-10.02259545,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569267744318479887,,19228,,1569267744,261569976,"""knife_link""",,-0.944430846341,0.327732413577,0.0252230216407,-0.00237502634446,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.0144623359789,-0.0011800607174,0.00157602163756,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.5104554,0.44174025,-9.81645,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569267744374795405,,19229,,1569267744,317740917,"""knife_link""",,-0.944454191515,0.32767762629,0.0250881969424,-0.00205808972586,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.0152082613051,0.0023105977866,-0.000169307614441,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.53990475,0.36320865,-9.9146145,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569267744412502794,,19230,,1569267744,374102115,"""knife_link""",,-0.944383205617,0.327889007816,0.0250108805223,-0.00190140948623,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.00997227354915,0.0023105977866,-0.000169307614441,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.53990475,0.42210735,-9.9538803,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569267744467966570,,19231,,1569267744,411806106,"""knife_link""",,-0.944334590703,0.328010728972,0.0252140876625,-0.00232212504263,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.0179529944829,-0.0011800607174,0.00157602163756,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.5104554,0.4515567,-9.7575513,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569267744524643004,,19232,,1569267744,467494010,"""knife_link""",,-0.944388979652,0.327886413609,0.0248461653603,-0.00161955194174,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.0309162245731,0.0058012562906,-0.00191463686644,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.5497212,0.34357575,-10.02259545,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569267744562286442,,19233,,1569267744,523962974,"""knife_link""",,-0.944292459468,0.328165935574,0.0248291915443,-0.00154303826879,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.00648161504515,0.000565268534603,-0.000169307614441,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.50063895,0.4122909,-9.94406385,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569267744618496534,,19234,,1569267744,561584949,"""knife_link""",,-0.944235803155,0.328335673706,0.0247491303136,-0.00138345982407,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.0152082613051,0.0040559270386,-0.000169307614441,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.55953765,0.4122909,-9.9735132,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569267744674826500,,19235,,1569267744,617850065,"""knife_link""",,-0.944257573227,0.328259378326,0.0249119636449,-0.00167630908879,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.00748101897085,-0.0011800607174,-0.000169307614441,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.50063895,0.42210735,-9.81645,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569267744712608758,,19236,,1569267744,674233913,"""knife_link""",,-0.944244576362,0.328301817685,0.0248522160744,-0.00156967230542,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.00822694429715,0.0023105977866,-0.000169307614441,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.53990475,0.4122909,-9.8949816,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569267744768217085,,19237,,1569267744,711726903,"""knife_link""",,-0.944216044363,0.328380276622,0.0248985373257,-0.00158692509462,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.00473628579315,0.000565268534603,-0.000169307614441,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.5497212,0.4319238,-9.8949816,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569267744824943281,,19238,,1569267744,767535924,"""knife_link""",,-0.944106211435,0.328679648419,0.0250982099837,-0.0017972478066,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.00573568971885,-0.0029253899694,-0.000169307614441,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.52027185,0.4122909,-9.78700065,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569267744861947245,,19239,,1569267744,824316024,"""knife_link""",,-0.943956751118,0.329130949652,0.0248308347525,-0.00137827664629,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.0204442490611,0.0058012562906,-0.000169307614441,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.5497212,0.40247445,-9.98332965,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569267744918429185,,19240,,1569267744,861479997,"""knife_link""",,-0.94382416035,0.329498724632,0.0249717181287,-0.00171991271039,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.0127170067269,0.000565268534603,0.00157602163756,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.5104554,0.4711896,-9.8949816,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569267744975003337,,19241,,1569267744,917768955,"""knife_link""",,-0.943640521017,0.330021641447,0.0250066548761,-0.00171769725448,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.00299095654115,0.000565268534603,-0.000169307614441,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.53990475,0.40247445,-9.8360829,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569267745012360921,,19242,,1569267744,974306106,"""knife_link""",,-0.943590084961,0.330153701459,0.0251397277011,-0.00206859049465,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.00922634822285,0.000565268534603,-0.000169307614441,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.50063895,0.4319238,-9.82626645,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569267745068286682,,19243,,1569267745,11724948,"""knife_link""",,-0.943545936974,0.330292935803,0.0249867896477,-0.0018170641928,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.0204442490611,0.0058012562906,-0.000169307614441,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.5497212,0.392658,-9.9735132,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569267745124619252,,19244,,1569267745,67589044,"""knife_link""",,-0.94333996558,0.330870649921,0.0251004727989,-0.00207089991808,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.00573568971885,0.000565268534603,-0.000169307614441,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.52027185,0.46137315,-9.8949816,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569267745162131826,,19245,,1569267745,123974084,"""knife_link""",,-0.943215151253,0.331221233378,0.025158871389,-0.00216891622959,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.000494704943226,0.000559615849257,-0.000167614538297,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.52027185,0.4122909,-9.82626645,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569267745218892166,,19246,,1569267745,161497116,"""knife_link""",,-0.943078397347,0.331615821073,0.0251024204555,-0.00198800379805,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.0152132583248,0.00230494510126,-0.000167614538297,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.5497212,0.4122909,-9.96369675,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569267745275179232,,19247,,1569267745,218033075,"""knife_link""",,-0.942857650415,0.332226498907,0.0252810938402,-0.00242296787358,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.0127120097072,0.000559615849257,0.0015777147137,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.52027185,0.4515567,-9.8360829,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569267745312368512,,19248,,1569267745,274410963,"""knife_link""",,-0.942734911504,0.332580459945,0.0252162288917,-0.00229479725279,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.00823194131677,0.00230494510126,-0.000167614538297,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.53990475,0.40247445,-9.90479805,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569267745368310603,,19249,,1569267745,311495065,"""knife_link""",,-0.942622845022,0.332889558609,0.0253097771222,-0.00247568040621,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.00573069269923,0.000559615849257,-0.000167614538297,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.52027185,0.4122909,-9.80663355,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569267745424773176,,19250,,1569267745,367614984,"""knife_link""",,-0.942493821037,0.333277784134,0.025051326775,-0.00193570033129,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.0239399045848,0.00405027435326,-0.000167614538297,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.5497212,0.3730251,-9.98332965,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569267745461820651,,19251,,1569267745,424103021,"""knife_link""",,-0.942345848457,0.333685220534,0.0251727622897,-0.00219260847473,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.00573069269923,0.000559615849257,-0.000167614538297,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.5300883,0.46137315,-9.81645,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569267745518545455,,19252,,1569267745,461193084,"""knife_link""",,-0.942142416666,0.334261253878,0.0251508854672,-0.00212457852369,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.00823194131677,0.00230494510126,-0.000167614538297,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.5300883,0.392658,-9.8753487,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569267745575526989,,19253,,1569267745,517836093,"""knife_link""",,-0.941911804545,0.334915063595,0.0251099311338,-0.00188254991576,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.0117225998208,0.000559615849257,-0.000167614538297,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.55953765,0.4122909,-9.94406385,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569267745611466923,,19254,,1569267745,574709892,"""knife_link""",,-0.941852298748,0.335062978626,0.0253330101026,-0.00229919476086,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.0127120097072,-0.00118571340274,-0.000167614538297,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.52027185,0.42210735,-9.7771842,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569267745668383325,,19255,,1569267745,610861063,"""knife_link""",,-0.941527165682,0.335988646668,0.0251862964813,-0.00196877193325,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.0239399045848,0.00405027435326,-0.000167614538297,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.5300883,0.392658,-9.9538803,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569267745724873209,,19256,,1569267745,667751073,"""knife_link""",,-0.941409119793,0.336318712708,0.0251879075278,-0.00204009028983,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.00125062430877,0.00230494510126,-0.000167614538297,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.5300883,0.42210735,-9.82626645,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569267745761576902,,19257,,1569267745,724176883,"""knife_link""",,-0.941257337699,0.336757839309,0.0250156171988,-0.00173227813284,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.0152132583248,0.00405027435326,-0.000167614538297,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.55953765,0.38284155,-9.9735132,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569267745818372127,,19258,,1569267745,761121988,"""knife_link""",,-0.941053165567,0.337313524112,0.0251897544686,-0.00200057404452,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.0109666804552,-0.00118571340274,-0.000167614538297,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.53990475,0.44174025,-9.78700065,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569267745875108693,,19259,,1569267745,817714929,"""knife_link""",,-0.940882075516,0.337809585905,0.0249532717637,-0.00171402193887,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.0152132583248,0.00579560360526,-0.000167614538297,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.52027185,0.38284155,-9.9342474,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569267745912139727,,19260,,1569267745,874372005,"""knife_link""",,-0.940666889594,0.338414077914,0.0248837579684,-0.00158533295006,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.00823194131677,0.00230494510126,-0.000167614538297,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.5300883,0.40247445,-9.9735132,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569267745968112445,,19261,,1569267745,911443948,"""knife_link""",,-0.940464168013,0.338956323324,0.0251349505518,-0.00199845495148,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.0196933267152,-0.00293104265474,-0.000167614538297,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.52027185,0.44174025,-9.78700065,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569267746025324179,,19262,,1569267745,967566013,"""knife_link""",,-0.940233181497,0.339618438412,0.0248749028579,-0.00145599124059,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.0239399045848,0.00405027435326,-0.000167614538297,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.5497212,0.3730251,-9.9931461,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569267746061804694,,19263,,1569267746,24138927,"""knife_link""",,-0.940062545736,0.340083867151,0.0249563552286,-0.00159804301316,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.00224003419523,0.000559615849257,-0.000167614538297,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.5300883,0.4122909,-9.8753487,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569267746118263100,,19264,,1569267746,61283111,"""knife_link""",,-0.939847269964,0.340685867271,0.0248639616217,-0.00142562104583,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.0152132583248,0.00405027435326,-0.000167614538297,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.53990475,0.40247445,-10.012779,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569267746174782750,,19265,,1569267746,117752075,"""knife_link""",,-0.939673204335,0.341142463807,0.0251514383741,-0.0018691149079,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.0144573389592,-0.00293104265474,-0.000167614538297,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.5104554,0.4319238,-9.76736775,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569267746212235112,,19266,,1569267746,174067020,"""knife_link""",,-0.939619925353,0.341310300874,0.0248885631425,-0.00149459774208,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.0187039168288,0.00579560360526,-0.000167614538297,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.53990475,0.3730251,-9.96369675,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569267746268486941,,19267,,1569267746,211484909,"""knife_link""",,-0.939561497345,0.341466026668,0.0249518090557,-0.00159767445706,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.000494704943226,0.000559615849257,-0.000167614538297,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.52027185,0.42210735,-9.92443095,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569267746324376103,,19268,,1569267746,267769098,"""knife_link""",,-0.939468997343,0.341715877956,0.0250084114741,-0.00168556783422,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.000489757893793,0.000554019690764,-0.000165938392914,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.52027185,0.38284155,-9.80663355,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569267746362312470,,19269,,1569267746,323817968,"""knife_link""",,-0.939326683425,0.342130126896,0.0247156999059,-0.00122157825992,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.0221995223822,0.00579000744676,-0.000165938392914,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.53990475,0.38284155,-10.012779,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569267746418390505,,19270,,1569267746,361484050,"""knife_link""",,-0.939178419118,0.342520391055,0.0249218653192,-0.0016060522443,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.0161977211618,-0.00119130956124,0.00157939085909,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.52027185,0.46137315,-9.82626645,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569267746474594965,,19271,,1569267746,417809963,"""knife_link""",,-0.939068763295,0.342815961379,0.0249827224053,-0.00171406206464,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.000489757893793,0.000554019690764,-0.000165938392914,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.52027185,0.4319238,-9.9538803,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569267746512914919,,19272,,1569267746,474026918,"""knife_link""",,-0.938977411926,0.343072074631,0.0249140703706,-0.00150352883487,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.00998221761821,0.000554019690764,-0.000165938392914,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.4908225,0.32394285,-9.8360829,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569267746568640805,,19273,,1569267746,511584043,"""knife_link""",,-0.938809032986,0.343533860991,0.0249015952082,-0.00141297272102,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.00998221761821,0.00229934894276,-0.000165938392914,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.5693541,0.4122909,-9.9342474,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569267746624507405,,19274,,1569267746,568032979,"""knife_link""",,-0.938843381703,0.343429053907,0.0250317244081,-0.0017327259699,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.00747107490179,0.000554019690764,-0.000165938392914,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.5104554,0.46137315,-9.88516515,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569267746662002056,,19275,,1569267746,623876094,"""knife_link""",,-0.938749763294,0.343679943777,0.0250930803433,-0.0018208457941,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.000484860314856,0.000548479493857,-0.000164279008985,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.5300883,0.392658,-9.84589935,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569267746718499394,,19276,,1569267746,661328077,"""knife_link""",,-0.938713035404,0.343796625677,0.0248906952538,-0.00147330454405,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.0256950784651,0.00578446724986,-0.000164279008985,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.5300883,0.3730251,-9.9931461,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569267746774720507,,19277,,1569267746,717768907,"""knife_link""",,-0.938667515413,0.3438944547,0.0252052219826,-0.00214390286791,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.0214288113389,-0.00119684975814,0.00158105024302,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.5104554,0.4711896,-9.81645,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569267746812215328,,19278,,1569267746,773984909,"""knife_link""",,-0.938655852608,0.343922572096,0.0252508930246,-0.00220162891045,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.00126046893714,0.000548479493857,-0.000164279008985,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.5300883,0.42210735,-9.90479805,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569267746868490271,,19279,,1569267746,811480045,"""knife_link""",,-0.938630130141,0.343988015082,0.0253071005683,-0.00229672199375,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.000480011711707,0.000542994698918,-0.000162636218895,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.5104554,0.4122909,-9.84589935,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569267746924382788,,19280,,1569267746,867789030,"""knife_link""",,-0.938605648724,0.344069457821,0.0251316716733,-0.00201083490145,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.0152279515563,0.00403365320292,-0.000162636218895,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.5497212,0.4122909,-9.98332965,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569267746962038380,,19281,,1569267746,923770904,"""knife_link""",,-0.938577674695,0.344133222125,0.0252735253685,-0.00235008718411,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.00920665797171,0.000542994698918,-0.000162636218895,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.5104554,0.4319238,-9.81645,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
