rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,orientation,x,y,z,w,orientation_covariance,angular_velocity,x_1,y_1,z_1,angular_velocity_covariance,linear_acceleration,x_2,y_2,z_2,linear_acceleration_covariance,Label
1.56926177887879e+18,NaN,63358,NaN,1569261778,833362102,NaN,NaN,0.488568242444,0.854848863309,-0.17252017682,-0.0277719636234,NaN,NaN,0.00326513765418,-0.00211400182985,-0.00063832434691,NaN,NaN,-0.5300883,-0.08834805,-9.8753487,NaN,1
1.56926177894097e+18,NaN,63359,NaN,1569261778,876930952,NaN,NaN,0.480903358636,0.859520950993,-0.171153637702,-0.0257318238383,NaN,NaN,-0.00197085010182,0.00137665667415,0.00110700490509,NaN,NaN,-0.48100605,-0.04908225,-9.9342474,NaN,1
1.56926177899102e+18,NaN,63360,NaN,1569261778,939595937,NaN,NaN,0.473201458456,0.864124431665,-0.169713056767,-0.0238080800968,NaN,NaN,-0.00197085010182,0.00312198592615,-0.00063832434691,NaN,NaN,-0.4319238,-0.0392658,-9.9931461,NaN,1
1.56926177902642e+18,NaN,63361,NaN,1569261778,989876031,NaN,NaN,0.46549464917,0.868629680155,-0.168275349051,-0.0219229845042,NaN,NaN,-0.00197085010182,0.00312198592615,-0.00063832434691,NaN,NaN,-0.40247445,-0.02944935,-9.96369675,NaN,1
1.56926177909002e+18,NaN,63362,NaN,1569261779,24916887,NaN,NaN,0.457793201413,0.873014505476,-0.166936102497,-0.0200847118606,NaN,NaN,0.00151980840218,0.00312198592615,0.00110700490509,NaN,NaN,-0.42210735,-0.0785316,-9.9342474,NaN,1
1.56926177913243e+18,NaN,63363,NaN,1569261779,88272094,NaN,NaN,0.450045912469,0.877306614517,-0.165707018815,-0.0182473206285,NaN,NaN,0.00323248627764,-0.00036498585207,-0.00063194110344,NaN,NaN,-0.4711896,-0.0981645,-9.84589935,NaN,1
1.5692617791747e+18,NaN,63364,NaN,1569261779,130804061,NaN,NaN,0.442308797833,0.881515990891,-0.164375644528,-0.0165267253148,NaN,NaN,0.00323248627764,0.00312567265193,-0.00063194110344,NaN,NaN,-0.392658,-0.06871515,-9.9735132,NaN,1
1.56926177923731e+18,NaN,63365,NaN,1569261779,173439025,NaN,NaN,0.434585034299,0.885634365144,-0.163003732063,-0.0147445777287,NaN,NaN,-0.000258172226359,0.00138034339993,0.00111338814856,NaN,NaN,-0.44174025,-0.06871515,-9.9146145,NaN,1
1.56926177928017e+18,NaN,63366,NaN,1569261779,236498117,NaN,NaN,0.426828743138,0.889650992439,-0.161768670909,-0.0130089505995,NaN,NaN,0.00320016141486,-0.00036133599355,-0.000625621692406,NaN,NaN,-0.48100605,-0.1177974,-9.84589935,NaN,1
1.5692617793447e+18,NaN,63367,NaN,1569261779,279136896,NaN,NaN,0.419097793842,0.893590403777,-0.160387207789,-0.0113654322923,NaN,NaN,0.00145483216286,0.00312932251045,-0.000625621692406,NaN,NaN,-0.4122909,-0.04908225,-9.98332965,NaN,1
1.56926177938628e+18,NaN,63368,NaN,1569261779,343677997,NaN,NaN,0.411359640423,0.897446971704,-0.158989889445,-0.00971567111097,NaN,NaN,-0.000290497089136,0.00138399325845,-0.000625621692406,NaN,NaN,-0.4319238,-0.06871515,-9.92443095,NaN,1
1.56926177942894e+18,NaN,63369,NaN,1569261779,385457038,NaN,NaN,0.403617439756,0.90121598432,-0.157595633329,-0.00814421797779,NaN,NaN,0.00145483216286,0.00312932251045,-0.000625621692406,NaN,NaN,-0.392658,-0.0392658,-9.9931461,NaN,1
1.56926177951477e+18,NaN,63370,NaN,1569261779,428267002,NaN,NaN,0.395859217688,0.904883442059,-0.156333552561,-0.00642311471297,NaN,NaN,0.00145483216286,-0.00385199449755,-0.000625621692406,NaN,NaN,-0.5497212,-0.1374303,-10.012779,NaN,1
1.56926177953548e+18,NaN,63371,NaN,1569261779,513300895,NaN,NaN,0.388108776375,0.908435442899,-0.155220694561,-0.00481245940779,NaN,NaN,0.00494549066686,-0.00210666524555,-0.000625621692406,NaN,NaN,-0.52027185,-0.12761385,-9.9538803,NaN,1
1.56926177957912e+18,NaN,63372,NaN,1569261779,534385919,NaN,NaN,0.380386784687,0.911909127806,-0.154000829426,-0.00337360292139,NaN,NaN,0.0154174661789,0.00312932251045,-0.000625621692406,NaN,NaN,-0.4122909,-0.14724675,-10.02259545,NaN,1
1.56926177964432e+18,NaN,63373,NaN,1569261779,576972007,NaN,NaN,0.372690494533,0.915331631565,-0.15253392035,-0.00178960419342,NaN,NaN,-0.00378115559314,-0.00036133599355,-0.000625621692406,NaN,NaN,-0.4711896,-0.02944935,-9.8949816,NaN,1
1.56926177968401e+18,NaN,63374,NaN,1569261779,640439987,NaN,NaN,0.364978668736,0.918626512935,-0.151379205147,-0.000487186202215,NaN,NaN,0.00843614917086,0.00312932251045,-0.000625621692406,NaN,NaN,-0.4515567,-0.1177974,-9.9931461,NaN,1
1.56926177973349e+18,NaN,63375,NaN,1569261779,683063983,NaN,NaN,0.357292853757,0.92187642172,-0.1499494817,0.000912507217788,NaN,NaN,-0.000290497089136,0.00312932251045,-0.000625621692406,NaN,NaN,-0.42210735,-0.04908225,-10.02259545,NaN,1
1.56926177979324e+18,NaN,63376,NaN,1569261779,732131004,NaN,NaN,0.349599736429,0.92503184562,-0.148628960408,0.00235393417715,NaN,NaN,0.00144028384124,-0.000357722633614,-0.000619365475482,NaN,NaN,-0.48100605,-0.1177974,-9.86553225,NaN,1
1.56926177983237e+18,NaN,63377,NaN,1569261779,790227890,NaN,NaN,0.341927368105,0.928104150676,-0.147292099062,0.00366032673054,NaN,NaN,0.00318561309324,0.00313293587039,-0.000619365475482,NaN,NaN,-0.4711896,-0.04908225,-9.94406385,NaN,1
1.56926177987538e+18,NaN,63378,NaN,1569261779,831520080,NaN,NaN,0.334329209914,0.931070711236,-0.145964918189,0.00505497132727,NaN,NaN,0.00142588100282,-0.000354145407278,0.00111470413875,NaN,NaN,-0.50063895,-0.10798095,-9.8360829,NaN,1
1.56926177993893e+18,NaN,63379,NaN,1569261779,874336004,NaN,NaN,0.326698767858,0.933979361227,-0.144605520301,0.00630169661168,NaN,NaN,0.00317121025482,0.00313651309672,-0.000630625113247,NaN,NaN,-0.4122909,-0.04908225,-9.9735132,NaN,1
1.56926177998905e+18,NaN,63380,NaN,1569261779,938014984,NaN,NaN,0.31908909337,0.936819821629,-0.143151288975,0.00764727145977,NaN,NaN,-0.00204412972616,-0.000350603953205,-0.000624318862115,NaN,NaN,-0.44174025,-0.0392658,-9.88516515,NaN,1
1.56926178002507e+18,NaN,63381,NaN,1569261779,981199979,NaN,NaN,0.311507754059,0.939564489767,-0.141778841502,0.00895817131828,NaN,NaN,-0.000295812469423,-0.000347097913673,-0.000618075673494,NaN,NaN,-0.4908225,-0.0785316,-9.8557158,NaN,1
1.56926178008811e+18,NaN,63382,NaN,1569261780,23291110,NaN,NaN,0.303947007884,0.942230235106,-0.140417286356,0.0100690686077,NaN,NaN,0.00319484603458,0.00488888984233,-0.000618075673494,NaN,NaN,-0.392658,-0.0588987,-10.00296255,NaN,1
1.56926178013003e+18,NaN,63383,NaN,1569261780,86606025,NaN,NaN,0.296362737613,0.944843335902,-0.138967523785,0.0113236782868,NaN,NaN,-0.00204114172142,-0.000347097913673,-0.000618075673494,NaN,NaN,-0.4319238,-0.0392658,-9.90479805,NaN,1
1.56926178017326e+18,NaN,63384,NaN,1569261780,129120111,NaN,NaN,0.288895477607,0.947335772335,-0.137611500122,0.0125464140883,NaN,NaN,-0.000292854344729,-0.000343626934536,0.00111598104272,NaN,NaN,-0.4908225,-0.0981645,-9.86553225,NaN,1
1.56926178023622e+18,NaN,63385,NaN,1569261780,171921968,NaN,NaN,0.28141868154,0.949761820143,-0.136275065711,0.0136057761624,NaN,NaN,0.00319780415927,0.00314703156946,-0.000629348209279,NaN,NaN,-0.40247445,-0.0588987,-10.00296255,NaN,1
1.5692617802802e+18,NaN,63386,NaN,1569261780,235340118,NaN,NaN,0.273962820032,0.952112674782,-0.134943500971,0.0146996362302,NaN,NaN,0.0014379501582,0.00138768529429,-0.000623054727186,NaN,NaN,-0.4711896,-0.06871515,-9.88516515,NaN,1
1.56926178034493e+18,NaN,63387,NaN,1569261780,278659105,NaN,NaN,0.266561679395,0.954381264805,-0.133621740144,0.0157004148884,NaN,NaN,0.0031832794102,0.00313301454629,-0.000623054727186,NaN,NaN,-0.40247445,-0.06871515,-9.98332965,NaN,1
1.56926178038513e+18,NaN,63388,NaN,1569261780,343770980,NaN,NaN,0.259148964303,0.956577261824,-0.132369632686,0.0167343002139,NaN,NaN,0.0031514466161,0.00137380844135,-0.000616824179914,NaN,NaN,-0.4908225,-0.0981645,-9.84589935,NaN,1
1.56926178042778e+18,NaN,63389,NaN,1569261780,384036064,NaN,NaN,0.251818926319,0.958711719859,-0.130936586011,0.0177391374159,NaN,NaN,-0.0020845411399,0.00311913769335,0.00112850507209,NaN,NaN,-0.42210735,-0.02944935,-9.94406385,NaN,1
1.5692617804926e+18,NaN,63390,NaN,1569261780,426676034,NaN,NaN,0.244487428848,0.960779682567,-0.129527947716,0.0187299082043,NaN,NaN,-0.0020845411399,0.00137380844135,-0.000616824179914,NaN,NaN,-0.40247445,-0.0588987,-9.9342474,NaN,1
1.56926178053416e+18,NaN,63391,NaN,1569261780,490710973,NaN,NaN,0.237157791001,0.962754600693,-0.128328943137,0.0197849277108,NaN,NaN,0.00311993214994,-0.00209568156203,-0.000610655938115,NaN,NaN,-0.48100605,-0.12761385,-9.8360829,NaN,1
1.56926178058193e+18,NaN,63392,NaN,1569261780,532970905,NaN,NaN,0.229900810835,0.964665508157,-0.127040698974,0.0206575737569,NaN,NaN,0.00311993214994,0.00314030619397,-0.000610655938115,NaN,NaN,-0.40247445,-0.08834805,-9.9735132,NaN,1
1.56926178064103e+18,NaN,63393,NaN,1569261780,579274892,NaN,NaN,0.222701178098,0.966515356113,-0.125643810308,0.0215843601317,NaN,NaN,-0.00211605560606,0.00139497694197,0.00113467331389,NaN,NaN,-0.42210735,-0.0588987,-9.92443095,NaN,1
1.56926178068266e+18,NaN,63394,NaN,1569261780,639132976,NaN,NaN,0.21543896416,0.968294391619,-0.124436148822,0.0225315056382,NaN,NaN,0.00308873282844,-0.000346848786927,-0.000604549378734,NaN,NaN,-0.50063895,-0.1177974,-9.82626645,NaN,1
1.56926178072722e+18,NaN,63395,NaN,1569261780,681551933,NaN,NaN,0.208236255775,0.970011805223,-0.123166123964,0.023342352422,NaN,NaN,0.00308873282844,0.00314380971707,-0.000604549378734,NaN,NaN,-0.4122909,-0.08834805,-9.9735132,NaN,1
1.56926178078931e+18,NaN,63396,NaN,1569261780,724247932,NaN,NaN,0.201100972263,0.971641954736,-0.122006113313,0.0241830325925,NaN,NaN,0.00651359741911,0.00138449566042,0.00112937207453,NaN,NaN,-0.4711896,-0.12761385,-9.88516515,NaN,1
1.5692617808311e+18,NaN,63397,NaN,1569261780,788604974,NaN,NaN,0.194038510174,0.973221629428,-0.120699722695,0.0249056926028,NaN,NaN,0.00127760966311,0.00312982491242,-0.000615957177466,NaN,NaN,-0.392658,-0.04908225,-9.96369675,NaN,1
1.56926178087448e+18,NaN,63398,NaN,1569261780,830383062,NaN,NaN,0.186948630549,0.974742207936,-0.119433304708,0.0257589466087,NaN,NaN,0.00126483356648,-0.000357225255662,-0.000609797605692,NaN,NaN,-0.4711896,-0.08834805,-9.84589935,NaN,1
1.56926178093758e+18,NaN,63399,NaN,1569261780,872930049,NaN,NaN,0.179931930553,0.976191357727,-0.118200136725,0.0265266120035,NaN,NaN,0.00301016281848,0.00138810399634,-0.000609797605692,NaN,NaN,-0.44174025,-0.08834805,-9.92443095,NaN,1
1.56926178098035e+18,NaN,63400,NaN,1569261780,936604022,NaN,NaN,0.172997830683,0.977593336513,-0.116800947998,0.02721318673,NaN,NaN,-0.00222582493752,0.00313343324834,0.00113553164631,NaN,NaN,-0.392658,-0.0392658,-10.00296255,NaN,1
1.56926178102341e+18,NaN,63401,NaN,1569261780,979250907,NaN,NaN,0.16601307734,0.978936191124,-0.115482545434,0.0280601774624,NaN,NaN,-0.00220356668814,-0.00208152896259,-0.000603699629635,NaN,NaN,-0.4908225,-0.06871515,-9.82626645,NaN,1
1.56926178108754e+18,NaN,63402,NaN,1569261781,21505117,NaN,NaN,0.159119870945,0.9801856666,-0.114414816177,0.0287432688112,NaN,NaN,0.00826840882386,0.00140912954141,-0.000603699629635,NaN,NaN,-0.4515567,-0.1570632,-9.90479805,NaN,1
1.56926178112954e+18,NaN,63403,NaN,1569261781,86455106,NaN,NaN,0.152255150448,0.981403946544,-0.113155025557,0.0293360368986,NaN,NaN,0.00128709181586,0.00315445879341,-0.000603699629635,NaN,NaN,-0.392658,-0.04908225,-9.9735132,NaN,1
1.56926178119406e+18,NaN,63404,NaN,1569261781,128552913,NaN,NaN,0.145428774987,0.982561169285,-0.111895441822,0.030057114263,NaN,NaN,-0.000453655061783,-0.00033283771348,-0.000597662633338,NaN,NaN,-0.46137315,-0.08834805,-9.84589935,NaN,1
1.56926178123581e+18,NaN,63405,NaN,1569261781,192039966,NaN,NaN,0.138643385842,0.983670182774,-0.110564881757,0.0307634524444,NaN,NaN,-0.00219898431378,-0.00033283771348,-0.000597662633338,NaN,NaN,-0.4515567,-0.04908225,-9.92443095,NaN,1
1.56926178127795e+18,NaN,63406,NaN,1569261781,234035968,NaN,NaN,0.131907573905,0.98470621829,-0.109366789744,0.0315112822354,NaN,NaN,0.00127875744832,-0.00205738529582,-0.000591686007005,NaN,NaN,-0.53990475,-0.08834805,-9.84589935,NaN,1
1.56926178136889e+18,NaN,63407,NaN,1569261781,277014017,NaN,NaN,0.125252690128,0.985699792757,-0.108064883923,0.032088362949,NaN,NaN,-0.00221190105568,0.00317860246018,0.00115364324499,NaN,NaN,-0.4319238,-0.0588987,-9.98332965,NaN,1
1.56926178138384e+18,NaN,63408,NaN,1569261781,368165016,NaN,NaN,0.118588963394,0.986629020669,-0.106911781969,0.0327063328834,NaN,NaN,0.00126596987383,-0.000308935483387,-0.000585769146935,NaN,NaN,-0.4319238,-0.10798095,-9.88516515,NaN,1
1.56926178143448e+18,NaN,63409,NaN,1569261781,382936000,NaN,NaN,0.111958334076,0.987503566546,-0.105798248368,0.0332981701027,NaN,NaN,0.00999261613383,0.00143639376861,-0.000585769146935,NaN,NaN,-0.46137315,-0.14724675,-9.90479805,NaN,1
1.56926178149499e+18,NaN,63410,NaN,1569261781,426090955,NaN,NaN,0.105376850763,0.988352459483,-0.104463489646,0.0338011018711,NaN,NaN,-0.00397001788217,0.00318172302061,-0.000585769146935,NaN,NaN,-0.392658,-0.0196329,-9.9931461,NaN,1
1.5692617815327e+18,NaN,63411,NaN,1569261781,489351034,NaN,NaN,0.0989194175219,0.989132817087,-0.103186717971,0.0344052355458,NaN,NaN,-0.00220244174387,-0.000305846128553,0.00114796450401,NaN,NaN,-0.48100605,-0.0588987,-9.88516515,NaN,1
1.56926178157523e+18,NaN,63412,NaN,1569261781,531929969,NaN,NaN,0.0924051158018,0.989860508865,-0.102064611458,0.0349325442982,NaN,NaN,0.00300321055201,0.00142508829221,-0.000591391100506,NaN,NaN,-0.4711896,-0.0981645,-9.88516515,NaN,1
1.56926178163926e+18,NaN,63413,NaN,1569261781,573919057,NaN,NaN,0.0860032519516,0.990532792222,-0.100924539916,0.0355311895419,NaN,NaN,0.00124530248701,-0.00204491450967,-0.000585477189501,NaN,NaN,-0.5104554,-0.0981645,-9.84589935,NaN,1
1.56926178168184e+18,NaN,63414,NaN,1569261781,638504981,NaN,NaN,0.0796389949849,0.991161189023,-0.0998310574463,0.0359289273653,NaN,NaN,0.00299063173901,0.00319107324633,-0.000585477189501,NaN,NaN,-0.44174025,-0.06871515,-9.9342474,NaN,1
1.56926178174769e+18,NaN,63415,NaN,1569261781,680478096,NaN,NaN,0.0732758179722,0.991761177249,-0.0985860707582,0.0363484312656,NaN,NaN,-0.00224535601699,0.00319107324633,-0.000585477189501,NaN,NaN,-0.4122909,-0.02944935,-9.96369675,NaN,1
1.56926178178775e+18,NaN,63416,NaN,1569261781,747010946,NaN,NaN,0.0669702224137,0.992555330251,-0.0950663799481,0.0362117260516,NaN,NaN,-0.061586550585,0.0188990365143,-0.000585477189501,NaN,NaN,-0.1374303,0.5104554,-9.70846905,NaN,1
1.56926178183066e+18,NaN,63417,NaN,1569261781,786767005,NaN,NaN,0.0606983397809,0.993544812702,-0.0882073895812,0.0374682949085,NaN,NaN,-0.276262048581,-0.0177528777777,0.0046505105665,NaN,NaN,-0.6282528,0.63806925,-9.6397539,NaN,4
1.56926178187239e+18,NaN,63418,NaN,1569261781,829583883,NaN,NaN,0.0546207083632,0.993589896249,-0.0916150170773,0.0374484303463,NaN,NaN,0.196722178711,0.00668173175033,-0.0040761356935,NaN,NaN,-0.42210735,-0.7460502,-10.04222835,NaN,4
1.56926178193633e+18,NaN,63419,NaN,1569261781,871614933,NaN,NaN,0.0485684156755,0.994117305872,-0.0891490272483,0.0377404571484,NaN,NaN,-0.056350562829,0.00842706100233,0.0011598520625,NaN,NaN,-0.4319238,0.32394285,-9.92443095,NaN,1
1.56926178198184e+18,NaN,63420,NaN,1569261781,935297012,NaN,NaN,0.0425383999002,0.994536440486,-0.0873446953033,0.0381923720459,NaN,NaN,-0.021443977789,-0.000299585257669,0.0011598520625,NaN,NaN,-0.4908225,0.04908225,-9.8949816,NaN,1
1.56926178204336e+18,NaN,63421,NaN,1569261781,978920936,NaN,NaN,0.0365501096459,0.994835548447,-0.0865237317712,0.038470311557,NaN,NaN,0.00997194874701,0.00319107324633,-0.000585477189501,NaN,NaN,-0.4319238,-0.1177974,-9.9538803,NaN,1
1.56926178208496e+18,NaN,63422,NaN,1569261782,41765928,NaN,NaN,0.0305661039804,0.995099361561,-0.0857404130473,0.0386206613065,NaN,NaN,0.00822661949501,0.00493640249833,-0.000585477189501,NaN,NaN,-0.36320865,-0.10798095,-10.00296255,NaN,1
1.56926178212782e+18,NaN,63423,NaN,1569261782,84145069,NaN,NaN,0.0246692170318,0.99533544757,-0.0847348580879,0.0389715327606,NaN,NaN,0.00123284946214,-0.000296589405093,-0.000579622417606,NaN,NaN,-0.4515567,-0.08834805,-9.82626645,NaN,1
1.56926178219184e+18,NaN,63424,NaN,1569261782,126952886,NaN,NaN,0.0187912639339,0.995533378894,-0.0837720073947,0.0392737913306,NaN,NaN,0.002948396927,0.00143425244844,-0.00057382619343,NaN,NaN,-0.4515567,-0.08834805,-9.8753487,NaN,1
1.5692617822338e+18,NaN,63425,NaN,1569261782,190185070,NaN,NaN,0.0130306060737,0.99570572723,-0.0827208799337,0.0394659864833,NaN,NaN,-0.000542261576999,0.00317958170044,0.00117150305857,NaN,NaN,-0.392658,-0.0588987,-10.0324119,NaN,1
1.56926178227672e+18,NaN,63426,NaN,1569261782,233005046,NaN,NaN,0.00729281213648,0.995822168316,-0.0818757384212,0.0397666624246,NaN,NaN,0.00637466487669,-0.000307966035526,-0.000568087931495,NaN,NaN,-0.4319238,-0.1374303,-9.88516515,NaN,1
1.56926178234085e+18,NaN,63427,NaN,1569261782,275286912,NaN,NaN,0.00158561224303,0.995917214859,-0.0808917873923,0.0400363049423,NaN,NaN,0.00113867712069,0.00143736321647,-0.000568087931495,NaN,NaN,-0.46137315,-0.06871515,-9.9146145,NaN,1
1.5692617823827e+18,NaN,63428,NaN,1569261782,339185953,NaN,NaN,-0.00408133256114,0.995989700853,-0.0797953866497,0.0402561149257,NaN,NaN,-0.00235198138331,0.00143736321647,0.0011772413205,NaN,NaN,-0.40247445,-0.02944935,-9.9538803,NaN,1
1.56926178242623e+18,NaN,63429,NaN,1569261782,381897926,NaN,NaN,-0.00971126195075,0.99600948835,-0.0788910823987,0.0405830953199,NaN,NaN,0.00285516630896,-0.00203276233465,-0.00056240705218,NaN,NaN,-0.4711896,-0.1177974,-9.8360829,NaN,1
1.56926178248918e+18,NaN,63430,NaN,1569261782,424449920,NaN,NaN,-0.0152959682158,0.996002491618,-0.0779699692465,0.0408136489712,NaN,NaN,0.00285516630896,0.00145789616935,-0.00056240705218,NaN,NaN,-0.4515567,-0.06871515,-9.92443095,NaN,1
1.56926178253221e+18,NaN,63431,NaN,1569261782,487930059,NaN,NaN,-0.0208309964758,0.995958433532,-0.077100734903,0.0410894747974,NaN,NaN,0.00282661464587,-0.000284558751824,-0.000556782981659,NaN,NaN,-0.48100605,-0.0981645,-9.84589935,NaN,1
1.56926178257386e+18,NaN,63432,NaN,1569261782,531028032,NaN,NaN,-0.0263181079931,0.995901769526,-0.0760722927193,0.0412314070451,NaN,NaN,-0.00240937311013,0.00320609975218,-0.000556782981659,NaN,NaN,-0.40247445,-0.0392658,-9.9931461,NaN,1
1.56926178263776e+18,NaN,63433,NaN,1569261782,573153972,NaN,NaN,-0.0317498079211,0.995812427055,-0.0750645071025,0.041411104712,NaN,NaN,-0.00240937311013,0.00146077050018,-0.000556782981659,NaN,NaN,-0.42210735,-0.0588987,-9.92443095,NaN,1
1.56926178268098e+18,NaN,63434,NaN,1569261782,636962890,NaN,NaN,-0.0371042415335,0.995681567947,-0.0742301976949,0.0416097135361,NaN,NaN,0.00279834849942,0.00144616279517,-0.000551215151842,NaN,NaN,-0.50063895,-0.10798095,-9.84589935,NaN,1
1.56926178272344e+18,NaN,63435,NaN,1569261782,679862976,NaN,NaN,-0.0424257772324,0.995532483292,-0.0733103429513,0.0417219576825,NaN,NaN,0.00105301924742,0.00319149204717,-0.000551215151842,NaN,NaN,-0.40247445,-0.04908225,-10.00296255,NaN,1
1.56926178278583e+18,NaN,63436,NaN,1569261782,722086906,NaN,NaN,-0.0477648709047,0.995352568558,-0.0723684284174,0.0418878495645,NaN,NaN,-0.000685386904539,0.00143170116722,-0.000545703000324,NaN,NaN,-0.44174025,-0.06871515,-9.8949816,NaN,1
1.56926178285663e+18,NaN,63437,NaN,1569261782,785115957,NaN,NaN,-0.0529886621503,0.995143292193,-0.0714303933987,0.0421868295376,NaN,NaN,-0.000678533035493,-0.00376624372289,-0.00054024597032,NaN,NaN,-0.44174025,-0.0785316,-9.76736775,NaN,1
1.56926178289619e+18,NaN,63438,NaN,1569261782,855802059,NaN,NaN,-0.0581329521695,0.99491174966,-0.0707129273523,0.0420814943291,NaN,NaN,0.00455745472051,0.00670573178911,-0.00054024597032,NaN,NaN,-0.34357575,-0.0981645,-9.9538803,NaN,1
1.56926178293474e+18,NaN,63439,NaN,1569261782,894017934,NaN,NaN,-0.0632688998497,0.994641202217,-0.0700508549364,0.0421758566811,NaN,NaN,0.00979344247651,0.00321507328511,-0.00054024597032,NaN,NaN,-0.392658,-0.16687965,-9.94406385,NaN,1
1.56926178297885e+18,NaN,63440,NaN,1569261782,933943033,NaN,NaN,-0.0683902876092,0.994363569448,-0.0691121310237,0.0422773421723,NaN,NaN,-0.00242386228749,0.00146974403311,-0.00054024597032,NaN,NaN,-0.392658,-0.06871515,-9.9735132,NaN,1
1.56926178304198e+18,NaN,63441,NaN,1569261782,977699041,NaN,NaN,-0.0733974711718,0.99404896971,-0.0683563919122,0.0425071844381,NaN,NaN,0.0045118801733,-0.00200070532618,-0.000534843510617,NaN,NaN,-0.50063895,-0.1374303,-9.8557158,NaN,1
1.56926178308375e+18,NaN,63442,NaN,1569261783,40513992,NaN,NaN,-0.0783735075262,0.993715695472,-0.0675753554455,0.0426647539212,NaN,NaN,0.0027665509213,-0.000255376074181,-0.000534843510617,NaN,NaN,-0.4515567,-0.08834805,-9.92443095,NaN,1
1.56926178312659e+18,NaN,63443,NaN,1569261783,82771062,NaN,NaN,-0.0832969757249,0.993374632142,-0.0666455992644,0.042741293275,NaN,NaN,-0.0024694368347,0.00148995317782,-0.000534843510617,NaN,NaN,-0.4122909,-0.0392658,-9.98332965,NaN,1
1.5692617831899e+18,NaN,63444,NaN,1569261783,125479936,NaN,NaN,-0.0880946569935,0.993007601309,-0.0658241753131,0.0429233397505,NaN,NaN,0.00101100945261,-0.00198069827292,0.00119838088397,NaN,NaN,-0.4711896,-0.10798095,-9.84589935,NaN,1
1.56926178323246e+18,NaN,63445,NaN,1569261783,189198017,NaN,NaN,-0.09295549646,0.992606629935,-0.0651279057851,0.0430082524124,NaN,NaN,0.00450166795661,0.00150996023108,-0.000546948368031,NaN,NaN,-0.4515567,-0.08834805,-9.9538803,NaN,1
1.56926178327509e+18,NaN,63446,NaN,1569261783,231810092,NaN,NaN,-0.0977235928671,0.992207004607,-0.0642255702771,0.0430166889442,NaN,NaN,-0.00247964905139,0.00325528948308,0.00119838088397,NaN,NaN,-0.392658,-0.0392658,-9.98332965,NaN,1
1.56926178333863e+18,NaN,63447,NaN,1569261783,274076938,NaN,NaN,-0.102418784669,0.991779977254,-0.0633844604512,0.0431888809531,NaN,NaN,-0.000726976601398,-0.00196089129019,0.00118639707513,NaN,NaN,-0.50063895,-0.0981645,-9.82626645,NaN,1
1.56926178338229e+18,NaN,63448,NaN,1569261783,337986946,NaN,NaN,-0.107175142889,0.991332731587,-0.0624857632219,0.0432253794128,NaN,NaN,-0.0024723058534,0.00152976721381,-0.000558932176871,NaN,NaN,-0.44174025,-0.06871515,-9.9146145,NaN,1
1.56926178342625e+18,NaN,63449,NaN,1569261783,380439996,NaN,NaN,-0.111874196174,0.990864115661,-0.0616111079192,0.0433190478549,NaN,NaN,-0.0024723058534,-0.00021556203819,-0.000558932176871,NaN,NaN,-0.46137315,-0.0588987,-9.90479805,NaN,1
1.56926178348756e+18,NaN,63450,NaN,1569261783,423062086,NaN,NaN,-0.116450835281,0.990396631661,-0.060654129422,0.043298863052,NaN,NaN,-0.0059629643574,0.00327509646581,0.00118639707513,NaN,NaN,-0.42210735,0,-9.96369675,NaN,1
1.56926178353015e+18,NaN,63451,NaN,1569261783,486752033,NaN,NaN,-0.120959464039,0.989902070781,-0.0598436926726,0.0433754627611,NaN,NaN,-0.000719706835384,-0.000213406417808,0.00117453310438,NaN,NaN,-0.44174025,-0.08834805,-9.88516515,NaN,1
1.56926178357285e+18,NaN,63452,NaN,1569261783,528976917,NaN,NaN,-0.125492570281,0.989373444732,-0.0591696207024,0.0434828431544,NaN,NaN,0.00447111811141,-0.00021127235363,-0.000565088186146,NaN,NaN,-0.4908225,-0.1177974,-9.86553225,NaN,1
1.56926178363648e+18,NaN,63453,NaN,1569261783,571417093,NaN,NaN,-0.129960998094,0.988842046991,-0.0584151587934,0.0434650929004,NaN,NaN,0.00098045960741,0.00327938615037,-0.000565088186146,NaN,NaN,-0.4319238,-0.0588987,-9.98332965,NaN,1
1.56926178368022e+18,NaN,63454,NaN,1569261783,635386943,NaN,NaN,-0.13438039926,0.988301100759,-0.057568143874,0.0434597669536,NaN,NaN,-0.00248509690762,0.00151871632939,-0.000559437304284,NaN,NaN,-0.4515567,-0.0588987,-9.88516515,NaN,1
1.5692617837213e+18,NaN,63455,NaN,1569261783,678864955,NaN,NaN,-0.138720255469,0.987737488592,-0.0568815790088,0.0435411336848,NaN,NaN,0.00272338193989,-0.000224346793388,-0.000553842931241,NaN,NaN,-0.4908225,-0.10798095,-9.88516515,NaN,1
1.56926178378677e+18,NaN,63456,NaN,1569261783,720484018,NaN,NaN,-0.14304732445,0.987164534094,-0.0561515397389,0.0434816073664,NaN,NaN,0.000978052687892,0.00326631171061,-0.000553842931241,NaN,NaN,-0.38284155,-0.04908225,-9.9931461,NaN,1
1.5692617838282e+18,NaN,63457,NaN,1569261783,784142017,NaN,NaN,-0.147335667857,0.986570250825,-0.0554955479109,0.0434923593966,NaN,NaN,0.00272338193989,0.00152098245861,-0.000553842931241,NaN,NaN,-0.4711896,-0.06871515,-9.9342474,NaN,1
