rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,mode,interval,data1,data2,data3,data4
1569265698972328083,,169919,,1569265698,971587896,"""force_sensor_frame""","""0""",0.0,9.0,653.0,13.0,658.0
1569265698973210748,,169920,,1569265698,972526073,"""force_sensor_frame""","""0""",0.0,10.0,654.0,13.0,654.0
1569265699005773846,,169921,,1569265699,4929065,"""force_sensor_frame""","""0""",0.0,10.0,653.0,12.0,657.0
1569265699006442659,,169922,,1569265699,5955934,"""force_sensor_frame""","""0""",0.0,10.0,653.0,12.0,657.0
1569265699038907354,,169923,,1569265699,38256883,"""force_sensor_frame""","""0""",0.0,10.0,653.0,13.0,659.0
1569265699039407321,,169924,,1569265699,39060115,"""force_sensor_frame""","""0""",0.0,9.0,653.0,12.0,656.0
1569265699072383769,,169925,,1569265699,71511983,"""force_sensor_frame""","""0""",0.0,10.0,654.0,13.0,661.0
1569265699105441379,,169926,,1569265699,104574918,"""force_sensor_frame""","""0""",0.0,10.0,653.0,14.0,659.0
1569265699106382795,,169927,,1569265699,105719089,"""force_sensor_frame""","""0""",0.0,10.0,653.0,11.0,656.0
1569265699138566331,,169928,,1569265699,137958049,"""force_sensor_frame""","""0""",0.0,8.0,654.0,17.0,655.0
1569265699139379759,,169929,,1569265699,138885021,"""force_sensor_frame""","""0""",0.0,9.0,653.0,10.0,664.0
1569265699175607893,,169930,,1569265699,171139955,"""force_sensor_frame""","""0""",0.0,10.0,655.0,16.0,652.0
1569265699176575497,,169931,,1569265699,176038980,"""force_sensor_frame""","""0""",0.0,6.0,649.0,10.0,658.0
1569265699208284423,,169932,,1569265699,204613924,"""force_sensor_frame""","""0""",0.0,13.0,655.0,15.0,658.0
1569265699209371308,,169933,,1569265699,206696033,"""force_sensor_frame""","""0""",0.0,5.0,650.0,14.0,658.0
1569265699238828699,,169934,,1569265699,237886905,"""force_sensor_frame""","""0""",0.0,21.0,659.0,26.0,662.0
1569265699239515255,,169935,,1569265699,239057064,"""force_sensor_frame""","""0""",0.0,18.0,656.0,20.0,663.0
1569265699273790732,,169936,,1569265699,272290945,"""force_sensor_frame""","""0""",0.0,24.0,659.0,28.0,668.0
1569265699305122669,,169937,,1569265699,304213047,"""force_sensor_frame""","""0""",0.0,25.0,660.0,20.0,672.0
1569265699305766367,,169938,,1569265699,305273056,"""force_sensor_frame""","""0""",0.0,33.0,668.0,32.0,659.0
1569265699338088516,,169939,,1569265699,337483882,"""force_sensor_frame""","""0""",0.0,54.0,671.0,26.0,672.0
1569265699339088980,,169940,,1569265699,338465929,"""force_sensor_frame""","""0""",0.0,55.0,674.0,33.0,674.0
1569265699371514495,,169941,,1569265699,370863914,"""force_sensor_frame""","""0""",0.0,58.0,673.0,15.0,657.0
1569265699376890256,,169942,,1569265699,371937990,"""force_sensor_frame""","""0""",0.0,42.0,670.0,19.0,651.0
1569265699405985847,,169943,,1569265699,404633998,"""force_sensor_frame""","""0""",0.0,21.0,662.0,16.0,652.0
1569265699438321149,,169944,,1569265699,437309026,"""force_sensor_frame""","""0""",0.0,20.0,662.0,19.0,647.0
1569265699439100049,,169945,,1569265699,438543081,"""force_sensor_frame""","""0""",0.0,17.0,657.0,17.0,649.0
1569265699471338019,,169946,,1569265699,470587968,"""force_sensor_frame""","""0""",0.0,9.0,653.0,9.0,653.0
1569265699472520028,,169947,,1569265699,471807956,"""force_sensor_frame""","""0""",0.0,25.0,665.0,26.0,653.0
1569265699504632163,,169948,,1569265699,504050970,"""force_sensor_frame""","""0""",0.0,14.0,658.0,5.0,663.0
1569265699505579061,,169949,,1569265699,505069971,"""force_sensor_frame""","""0""",0.0,17.0,661.0,22.0,631.0
1569265699538331835,,169950,,1569265699,537555932,"""force_sensor_frame""","""0""",0.0,16.0,651.0,1.0,633.0
1569265699539490621,,169951,,1569265699,538656949,"""force_sensor_frame""","""0""",0.0,18.0,657.0,5.0,641.0
1569265699571524087,,169952,,1569265699,570635080,"""force_sensor_frame""","""0""",0.0,20.0,652.0,12.0,654.0
1569265699572317467,,169953,,1569265699,571787118,"""force_sensor_frame""","""0""",0.0,17.0,659.0,18.0,661.0
1569265699610338181,,169954,,1569265699,605345010,"""force_sensor_frame""","""0""",0.0,16.0,661.0,25.0,654.0
1569265699637565718,,169955,,1569265699,636949062,"""force_sensor_frame""","""0""",0.0,23.0,664.0,31.0,652.0
1569265699638353480,,169956,,1569265699,637912034,"""force_sensor_frame""","""0""",0.0,10.0,654.0,16.0,661.0
1569265699672251680,,169957,,1569265699,670329093,"""force_sensor_frame""","""0""",0.0,14.0,653.0,16.0,662.0
1569265699672272147,,169958,,1569265699,671287059,"""force_sensor_frame""","""0""",0.0,9.0,651.0,10.0,660.0
1569265699705053902,,169959,,1569265699,703516960,"""force_sensor_frame""","""0""",0.0,8.0,651.0,6.0,660.0
1569265699705074198,,169960,,1569265699,704473018,"""force_sensor_frame""","""0""",0.0,16.0,654.0,12.0,660.0
1569265699737746895,,169961,,1569265699,736802101,"""force_sensor_frame""","""0""",0.0,7.0,650.0,9.0,661.0
1569265699739287697,,169962,,1569265699,738354921,"""force_sensor_frame""","""0""",0.0,11.0,653.0,11.0,659.0
1569265699770870356,,169963,,1569265699,770077943,"""force_sensor_frame""","""0""",0.0,13.0,651.0,11.0,663.0
1569265699771678467,,169964,,1569265699,771090030,"""force_sensor_frame""","""0""",0.0,10.0,652.0,10.0,661.0
1569265699804239296,,169965,,1569265699,803554058,"""force_sensor_frame""","""0""",0.0,14.0,654.0,18.0,668.0
1569265699840242649,,169966,,1569265699,836610078,"""force_sensor_frame""","""0""",0.0,18.0,655.0,17.0,664.0
1569265699841208788,,169967,,1569265699,840578079,"""force_sensor_frame""","""0""",0.0,20.0,657.0,21.0,666.0
1569265699870984796,,169968,,1569265699,870049953,"""force_sensor_frame""","""0""",0.0,35.0,661.0,16.0,682.0
1569265699871912492,,169969,,1569265699,871248006,"""force_sensor_frame""","""0""",0.0,40.0,662.0,17.0,690.0
1569265699903839914,,169970,,1569265699,903141975,"""force_sensor_frame""","""0""",0.0,29.0,656.0,16.0,684.0
1569265699904307950,,169971,,1569265699,903963088,"""force_sensor_frame""","""0""",0.0,21.0,653.0,15.0,673.0
1569265699937761151,,169972,,1569265699,936599969,"""force_sensor_frame""","""0""",0.0,20.0,654.0,20.0,665.0
1569265699970292451,,169973,,1569265699,969537019,"""force_sensor_frame""","""0""",0.0,13.0,653.0,13.0,657.0
1569265699970832952,,169974,,1569265699,970449924,"""force_sensor_frame""","""0""",0.0,18.0,655.0,20.0,655.0
1569265700006266837,,169975,,1569265700,3072977,"""force_sensor_frame""","""0""",0.0,23.0,656.0,16.0,663.0
1569265700006293879,,169976,,1569265700,4309892,"""force_sensor_frame""","""0""",0.0,33.0,662.0,18.0,670.0
1569265700037275851,,169977,,1569265700,36402940,"""force_sensor_frame""","""0""",0.0,42.0,662.0,17.0,683.0
1569265700043024376,,169978,,1569265700,37748098,"""force_sensor_frame""","""0""",0.0,29.0,655.0,7.0,681.0
1569265700071211641,,169979,,1569265700,70370912,"""force_sensor_frame""","""0""",0.0,28.0,655.0,11.0,676.0
1569265700071996397,,169980,,1569265700,71463108,"""force_sensor_frame""","""0""",0.0,26.0,653.0,13.0,680.0
1569265700103598580,,169981,,1569265700,102947950,"""force_sensor_frame""","""0""",0.0,20.0,654.0,20.0,670.0
1569265700137694848,,169982,,1569265700,136766910,"""force_sensor_frame""","""0""",0.0,28.0,659.0,23.0,667.0
1569265700138411534,,169983,,1569265700,137763023,"""force_sensor_frame""","""0""",0.0,33.0,661.0,20.0,675.0
1569265700169902236,,169984,,1569265700,169303894,"""force_sensor_frame""","""0""",0.0,43.0,665.0,23.0,679.0
1569265700170869750,,169985,,1569265700,170370101,"""force_sensor_frame""","""0""",0.0,47.0,665.0,28.0,687.0
1569265700204021670,,169986,,1569265700,202589988,"""force_sensor_frame""","""0""",0.0,42.0,664.0,24.0,690.0
1569265700204304429,,169987,,1569265700,203653097,"""force_sensor_frame""","""0""",0.0,52.0,666.0,27.0,691.0
1569265700236855120,,169988,,1569265700,236069917,"""force_sensor_frame""","""0""",0.0,52.0,667.0,23.0,697.0
1569265700237586208,,169989,,1569265700,237078905,"""force_sensor_frame""","""0""",0.0,56.0,670.0,27.0,700.0
1569265700280281310,,169990,,1569265700,272430896,"""force_sensor_frame""","""0""",0.0,63.0,673.0,34.0,698.0
1569265700303041461,,169991,,1569265700,302385091,"""force_sensor_frame""","""0""",0.0,57.0,674.0,34.0,696.0
1569265700303800466,,169992,,1569265700,303386926,"""force_sensor_frame""","""0""",0.0,57.0,671.0,34.0,696.0
1569265700337432105,,169993,,1569265700,336493015,"""force_sensor_frame""","""0""",0.0,61.0,672.0,36.0,697.0
1569265700338548921,,169994,,1569265700,337604999,"""force_sensor_frame""","""0""",0.0,64.0,674.0,36.0,702.0
1569265700369751569,,169995,,1569265700,369060039,"""force_sensor_frame""","""0""",0.0,69.0,675.0,38.0,700.0
1569265700370523826,,169996,,1569265700,369983911,"""force_sensor_frame""","""0""",0.0,67.0,672.0,36.0,701.0
1569265700403910521,,169997,,1569265700,402532100,"""force_sensor_frame""","""0""",0.0,70.0,676.0,37.0,706.0
1569265700436164068,,169998,,1569265700,435439109,"""force_sensor_frame""","""0""",0.0,71.0,679.0,40.0,706.0
1569265700436827423,,169999,,1569265700,436367034,"""force_sensor_frame""","""0""",0.0,72.0,678.0,43.0,703.0
1569265700469601315,,170000,,1569265700,468862056,"""force_sensor_frame""","""0""",0.0,76.0,679.0,48.0,704.0
1569265700470746454,,170001,,1569265700,470005989,"""force_sensor_frame""","""0""",0.0,86.0,684.0,46.0,714.0
1569265700505266579,,170002,,1569265700,502018928,"""force_sensor_frame""","""0""",0.0,91.0,685.0,55.0,722.0
1569265700506084871,,170003,,1569265700,505548954,"""force_sensor_frame""","""0""",0.0,92.0,686.0,55.0,726.0
1569265700537254921,,170004,,1569265700,535676956,"""force_sensor_frame""","""0""",0.0,95.0,686.0,63.0,728.0
1569265700537505394,,170005,,1569265700,536890029,"""force_sensor_frame""","""0""",0.0,95.0,689.0,66.0,732.0
1569265700569604319,,170006,,1569265700,568692922,"""force_sensor_frame""","""0""",0.0,101.0,691.0,68.0,740.0
1569265700605608682,,170007,,1569265700,602922916,"""force_sensor_frame""","""0""",0.0,126.0,701.0,74.0,757.0
1569265700605627649,,170008,,1569265700,604321956,"""force_sensor_frame""","""0""",0.0,215.0,747.0,75.0,752.0
1569265700635756971,,170009,,1569265700,635200023,"""force_sensor_frame""","""0""",0.0,215.0,747.0,83.0,742.0
1569265700636682282,,170010,,1569265700,636118888,"""force_sensor_frame""","""0""",0.0,192.0,739.0,85.0,774.0
1569265700670838012,,170011,,1569265700,669420957,"""force_sensor_frame""","""0""",0.0,216.0,737.0,88.0,814.0
1569265700702417341,,170012,,1569265700,701641082,"""force_sensor_frame""","""0""",0.0,233.0,737.0,105.0,895.0
1569265700707514315,,170013,,1569265700,702907085,"""force_sensor_frame""","""0""",0.0,215.0,705.0,180.0,999.0
1569265700741278249,,170014,,1569265700,735547065,"""force_sensor_frame""","""0""",0.0,171.0,704.0,118.0,977.0
1569265700768766916,,170015,,1569265700,768110036,"""force_sensor_frame""","""0""",0.0,253.0,734.0,150.0,915.0
1569265700769557863,,170016,,1569265700,769129037,"""force_sensor_frame""","""0""",0.0,186.0,712.0,104.0,907.0
1569265700803860962,,170017,,1569265700,801578044,"""force_sensor_frame""","""0""",0.0,178.0,706.0,113.0,882.0
1569265700804155731,,170018,,1569265700,802810907,"""force_sensor_frame""","""0""",0.0,159.0,703.0,83.0,847.0
1569265700835935764,,170019,,1569265700,834969043,"""force_sensor_frame""","""0""",0.0,111.0,683.0,52.0,799.0
1569265700869445704,,170020,,1569265700,868441104,"""force_sensor_frame""","""0""",0.0,120.0,686.0,52.0,774.0
1569265700870267660,,170021,,1569265700,869671106,"""force_sensor_frame""","""0""",0.0,85.0,681.0,39.0,752.0
1569265700901894293,,170022,,1569265700,901283979,"""force_sensor_frame""","""0""",0.0,104.0,686.0,47.0,743.0
1569265700903006188,,170023,,1569265700,902370929,"""force_sensor_frame""","""0""",0.0,83.0,679.0,33.0,733.0
1569265700940291040,,170024,,1569265700,934760093,"""force_sensor_frame""","""0""",0.0,76.0,675.0,27.0,728.0
1569265700941613397,,170025,,1569265700,940797090,"""force_sensor_frame""","""0""",0.0,72.0,669.0,30.0,724.0
1569265700968636152,,170026,,1569265700,967957019,"""force_sensor_frame""","""0""",0.0,38.0,657.0,32.0,718.0
1569265701002481034,,170027,,1569265701,1032114,"""force_sensor_frame""","""0""",0.0,47.0,660.0,41.0,707.0
1569265701006588614,,170028,,1569265701,2629041,"""force_sensor_frame""","""0""",0.0,32.0,654.0,23.0,702.0
1569265701035249711,,170029,,1569265701,34313917,"""force_sensor_frame""","""0""",0.0,28.0,656.0,24.0,684.0
1569265701036726642,,170030,,1569265701,35628080,"""force_sensor_frame""","""0""",0.0,25.0,652.0,33.0,684.0
1569265701069473243,,170031,,1569265701,67939043,"""force_sensor_frame""","""0""",0.0,10.0,649.0,21.0,692.0
1569265701070612440,,170032,,1569265701,69730043,"""force_sensor_frame""","""0""",0.0,36.0,658.0,32.0,698.0
1569265701101823921,,170033,,1569265701,100986003,"""force_sensor_frame""","""0""",0.0,30.0,654.0,34.0,712.0
1569265701102323701,,170034,,1569265701,101938009,"""force_sensor_frame""","""0""",0.0,24.0,652.0,26.0,712.0
1569265701140200500,,170035,,1569265701,135710954,"""force_sensor_frame""","""0""",0.0,36.0,656.0,41.0,714.0
1569265701168508715,,170036,,1569265701,167448043,"""force_sensor_frame""","""0""",0.0,29.0,653.0,36.0,727.0
1569265701169922711,,170037,,1569265701,168873071,"""force_sensor_frame""","""0""",0.0,54.0,664.0,46.0,735.0
1569265701203676650,,170038,,1569265701,201070070,"""force_sensor_frame""","""0""",0.0,64.0,665.0,40.0,744.0
1569265701203737833,,170039,,1569265701,202305078,"""force_sensor_frame""","""0""",0.0,68.0,674.0,52.0,724.0
1569265701234731749,,170040,,1569265701,234040021,"""force_sensor_frame""","""0""",0.0,60.0,669.0,56.0,727.0
1569265701235595687,,170041,,1569265701,235101938,"""force_sensor_frame""","""0""",0.0,41.0,664.0,48.0,727.0
1569265701268969198,,170042,,1569265701,267705917,"""force_sensor_frame""","""0""",0.0,39.0,661.0,52.0,706.0
1569265701301337903,,170043,,1569265701,300455093,"""force_sensor_frame""","""0""",0.0,25.0,656.0,32.0,698.0
1569265701302417908,,170044,,1569265701,301597118,"""force_sensor_frame""","""0""",0.0,20.0,651.0,27.0,699.0
1569265701335613073,,170045,,1569265701,333775043,"""force_sensor_frame""","""0""",0.0,36.0,656.0,27.0,712.0
1569265701335736909,,170046,,1569265701,334835052,"""force_sensor_frame""","""0""",0.0,36.0,656.0,24.0,710.0
1569265701371732141,,170047,,1569265701,367114067,"""force_sensor_frame""","""0""",0.0,36.0,659.0,21.0,684.0
1569265701373436065,,170048,,1569265701,372150897,"""force_sensor_frame""","""0""",0.0,26.0,656.0,18.0,674.0
1569265701402377348,,170049,,1569265701,400439023,"""force_sensor_frame""","""0""",0.0,11.0,651.0,12.0,662.0
1569265701403053817,,170050,,1569265701,401702880,"""force_sensor_frame""","""0""",0.0,14.0,652.0,15.0,658.0
1569265701434376435,,170051,,1569265701,433621883,"""force_sensor_frame""","""0""",0.0,13.0,650.0,12.0,666.0
1569265701468418145,,170052,,1569265701,467123985,"""force_sensor_frame""","""0""",0.0,12.0,655.0,12.0,664.0
1569265701471592302,,170053,,1569265701,468765974,"""force_sensor_frame""","""0""",0.0,10.0,651.0,12.0,653.0
1569265701501012344,,170054,,1569265701,500194072,"""force_sensor_frame""","""0""",0.0,8.0,654.0,10.0,654.0
1569265701501681426,,170055,,1569265701,501202106,"""force_sensor_frame""","""0""",0.0,15.0,651.0,13.0,669.0
1569265701534227710,,170056,,1569265701,533396959,"""force_sensor_frame""","""0""",0.0,18.0,652.0,14.0,668.0
1569265701535012787,,170057,,1569265701,534507989,"""force_sensor_frame""","""0""",0.0,19.0,653.0,15.0,668.0
1569265701567578136,,170058,,1569265701,566828966,"""force_sensor_frame""","""0""",0.0,14.0,652.0,12.0,663.0
1569265701610169516,,170059,,1569265701,599992990,"""force_sensor_frame""","""0""",0.0,11.0,652.0,12.0,656.0
1569265701610532681,,170060,,1569265701,609121084,"""force_sensor_frame""","""0""",0.0,23.0,657.0,17.0,677.0
1569265701634044082,,170061,,1569265701,633147954,"""force_sensor_frame""","""0""",0.0,16.0,651.0,15.0,678.0
1569265701634871130,,170062,,1569265701,634325027,"""force_sensor_frame""","""0""",0.0,15.0,657.0,20.0,659.0
1569265701667232475,,170063,,1569265701,666548967,"""force_sensor_frame""","""0""",0.0,35.0,660.0,24.0,669.0
1569265701668269297,,170064,,1569265701,667607069,"""force_sensor_frame""","""0""",0.0,19.0,654.0,16.0,666.0
1569265701700821940,,170065,,1569265701,700017929,"""force_sensor_frame""","""0""",0.0,12.0,652.0,19.0,666.0
1569265701701684765,,170066,,1569265701,701070070,"""force_sensor_frame""","""0""",0.0,18.0,653.0,27.0,661.0
1569265701737732487,,170067,,1569265701,733186960,"""force_sensor_frame""","""0""",0.0,9.0,650.0,25.0,669.0
1569265701766749508,,170068,,1569265701,766211986,"""force_sensor_frame""","""0""",0.0,16.0,653.0,29.0,666.0
1569265701767531458,,170069,,1569265701,767075061,"""force_sensor_frame""","""0""",0.0,26.0,653.0,29.0,688.0
1569265701800729433,,170070,,1569265701,799695014,"""force_sensor_frame""","""0""",0.0,28.0,652.0,29.0,703.0
1569265701810446078,,170071,,1569265701,801944017,"""force_sensor_frame""","""0""",0.0,32.0,655.0,35.0,705.0
1569265701833739248,,170072,,1569265701,832835912,"""force_sensor_frame""","""0""",0.0,26.0,654.0,31.0,701.0
1569265701834813677,,170073,,1569265701,833939075,"""force_sensor_frame""","""0""",0.0,26.0,654.0,33.0,701.0
1569265701868484910,,170074,,1569265701,866189956,"""force_sensor_frame""","""0""",0.0,24.0,652.0,27.0,701.0
1569265701868579461,,170075,,1569265701,867479085,"""force_sensor_frame""","""0""",0.0,26.0,652.0,25.0,699.0
1569265701900909700,,170076,,1569265701,899606943,"""force_sensor_frame""","""0""",0.0,22.0,651.0,20.0,689.0
1569265701933337167,,170077,,1569265701,932631015,"""force_sensor_frame""","""0""",0.0,24.0,652.0,20.0,691.0
1569265701934367134,,170078,,1569265701,933669090,"""force_sensor_frame""","""0""",0.0,25.0,654.0,18.0,688.0
1569265701967505846,,170079,,1569265701,966036081,"""force_sensor_frame""","""0""",0.0,20.0,653.0,19.0,682.0
1569265701967569282,,170080,,1569265701,966981887,"""force_sensor_frame""","""0""",0.0,15.0,652.0,19.0,674.0
1569265702000557269,,170081,,1569265701,999371051,"""force_sensor_frame""","""0""",0.0,18.0,650.0,15.0,668.0
1569265702001501953,,170082,,1569265702,787973,"""force_sensor_frame""","""0""",0.0,14.0,652.0,12.0,658.0
1569265702037130305,,170083,,1569265702,32675981,"""force_sensor_frame""","""0""",0.0,11.0,651.0,10.0,660.0
1569265702066549661,,170084,,1569265702,65721035,"""force_sensor_frame""","""0""",0.0,9.0,650.0,11.0,661.0
1569265702067746171,,170085,,1569265702,66962003,"""force_sensor_frame""","""0""",0.0,8.0,650.0,12.0,660.0
1569265702100510923,,170086,,1569265702,99252939,"""force_sensor_frame""","""0""",0.0,9.0,651.0,12.0,661.0
1569265702101529622,,170087,,1569265702,100847959,"""force_sensor_frame""","""0""",0.0,9.0,650.0,11.0,659.0
1569265702132866168,,170088,,1569265702,132291078,"""force_sensor_frame""","""0""",0.0,9.0,651.0,12.0,659.0
