rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,mode,interval,data1,data2,data3,data4
1569250273182050063,,159384,,1569250273,176263093,"""force_sensor_frame""","""0""",0.0,6.0,652.0,18.0,650.0
1569250273211526488,,159385,,1569250273,208339929,"""force_sensor_frame""","""0""",0.0,7.0,651.0,17.0,650.0
1569250273211609527,,159386,,1569250273,209259033,"""force_sensor_frame""","""0""",0.0,5.0,650.0,16.0,650.0
1569250273242890293,,159387,,1569250273,241821050,"""force_sensor_frame""","""0""",0.0,6.0,652.0,18.0,651.0
1569250273243946144,,159388,,1569250273,243026971,"""force_sensor_frame""","""0""",0.0,5.0,651.0,18.0,651.0
1569250273275797165,,159389,,1569250273,275032043,"""force_sensor_frame""","""0""",0.0,8.0,651.0,18.0,651.0
1569250273276626863,,159390,,1569250273,276156902,"""force_sensor_frame""","""0""",0.0,6.0,651.0,17.0,651.0
1569250273309069651,,159391,,1569250273,308207988,"""force_sensor_frame""","""0""",0.0,7.0,652.0,18.0,652.0
1569250273342162781,,159392,,1569250273,341345071,"""force_sensor_frame""","""0""",0.0,7.0,652.0,18.0,652.0
1569250273342782077,,159393,,1569250273,342303991,"""force_sensor_frame""","""0""",0.0,6.0,652.0,17.0,650.0
1569250273375549174,,159394,,1569250273,374751091,"""force_sensor_frame""","""0""",0.0,7.0,653.0,19.0,650.0
1569250273376519929,,159395,,1569250273,375935077,"""force_sensor_frame""","""0""",0.0,5.0,652.0,18.0,650.0
1569250273412049803,,159396,,1569250273,407891988,"""force_sensor_frame""","""0""",0.0,5.0,652.0,18.0,652.0
1569250273412513660,,159397,,1569250273,412142992,"""force_sensor_frame""","""0""",0.0,7.0,644.0,18.0,652.0
1569250273443144118,,159398,,1569250273,441314935,"""force_sensor_frame""","""0""",0.0,7.0,653.0,19.0,652.0
1569250273443215224,,159399,,1569250273,442528009,"""force_sensor_frame""","""0""",0.0,7.0,653.0,19.0,651.0
1569250273475896392,,159400,,1569250273,474627971,"""force_sensor_frame""","""0""",0.0,6.0,652.0,19.0,652.0
1569250273476959441,,159401,,1569250273,476139068,"""force_sensor_frame""","""0""",0.0,5.0,652.0,18.0,650.0
1569250273509741593,,159402,,1569250273,508249044,"""force_sensor_frame""","""0""",0.0,8.0,653.0,20.0,651.0
1569250273509872243,,159403,,1569250273,509320020,"""force_sensor_frame""","""0""",0.0,7.0,653.0,19.0,651.0
1569250273541620273,,159404,,1569250273,541074991,"""force_sensor_frame""","""0""",0.0,9.0,652.0,21.0,652.0
1569250273542409072,,159405,,1569250273,541965961,"""force_sensor_frame""","""0""",0.0,7.0,653.0,19.0,647.0
1569250273575227807,,159406,,1569250273,574418067,"""force_sensor_frame""","""0""",0.0,8.0,654.0,19.0,652.0
1569250273609024452,,159407,,1569250273,607460975,"""force_sensor_frame""","""0""",0.0,9.0,653.0,20.0,651.0
1569250273612651725,,159408,,1569250273,608763933,"""force_sensor_frame""","""0""",0.0,9.0,654.0,20.0,651.0
1569250273641992216,,159409,,1569250273,640861988,"""force_sensor_frame""","""0""",0.0,10.0,656.0,22.0,650.0
1569250273642929750,,159410,,1569250273,642252922,"""force_sensor_frame""","""0""",0.0,7.0,653.0,19.0,650.0
1569250273675206159,,159411,,1569250273,674251079,"""force_sensor_frame""","""0""",0.0,8.0,654.0,21.0,652.0
1569250273675960171,,159412,,1569250273,675409078,"""force_sensor_frame""","""0""",0.0,9.0,654.0,19.0,652.0
1569250273708286099,,159413,,1569250273,707429885,"""force_sensor_frame""","""0""",0.0,9.0,654.0,20.0,652.0
1569250273709171035,,159414,,1569250273,708502054,"""force_sensor_frame""","""0""",0.0,7.0,653.0,19.0,650.0
1569250273741774089,,159415,,1569250273,740822076,"""force_sensor_frame""","""0""",0.0,1.0,652.0,19.0,650.0
1569250273742814409,,159416,,1569250273,741916894,"""force_sensor_frame""","""0""",0.0,4.0,652.0,17.0,650.0
1569250273774903305,,159417,,1569250273,773906946,"""force_sensor_frame""","""0""",0.0,5.0,651.0,18.0,650.0
1569250273776608495,,159418,,1569250273,775319099,"""force_sensor_frame""","""0""",0.0,4.0,651.0,18.0,650.0
1569250273808117583,,159419,,1569250273,807288885,"""force_sensor_frame""","""0""",0.0,4.0,651.0,16.0,650.0
1569250273809224673,,159420,,1569250273,808366060,"""force_sensor_frame""","""0""",0.0,5.0,650.0,17.0,650.0
1569250273846679778,,159421,,1569250273,840687990,"""force_sensor_frame""","""0""",0.0,3.0,649.0,14.0,650.0
1569250273874731167,,159422,,1569250273,873688936,"""force_sensor_frame""","""0""",0.0,4.0,651.0,15.0,651.0
1569250273876045725,,159423,,1569250273,874891996,"""force_sensor_frame""","""0""",0.0,2.0,649.0,15.0,650.0
1569250273908260192,,159424,,1569250273,907366037,"""force_sensor_frame""","""0""",0.0,3.0,642.0,16.0,650.0
1569250273908981469,,159425,,1569250273,908438920,"""force_sensor_frame""","""0""",0.0,3.0,650.0,16.0,650.0
1569250273941614727,,159426,,1569250273,940282106,"""force_sensor_frame""","""0""",0.0,3.0,650.0,16.0,649.0
1569250273943225368,,159427,,1569250273,942091941,"""force_sensor_frame""","""0""",0.0,4.0,649.0,16.0,651.0
1569250273974447880,,159428,,1569250273,973531961,"""force_sensor_frame""","""0""",0.0,1.0,650.0,16.0,650.0
1569250273975510463,,159429,,1569250273,974720001,"""force_sensor_frame""","""0""",0.0,4.0,650.0,15.0,652.0
1569250274007968314,,159430,,1569250274,6841897,"""force_sensor_frame""","""0""",0.0,2.0,650.0,15.0,651.0
1569250274008657007,,159431,,1569250274,8008003,"""force_sensor_frame""","""0""",0.0,3.0,651.0,16.0,650.0
1569250274040896104,,159432,,1569250274,40079116,"""force_sensor_frame""","""0""",0.0,2.0,650.0,15.0,649.0
1569250274044769393,,159433,,1569250274,41035890,"""force_sensor_frame""","""0""",0.0,4.0,650.0,15.0,650.0
1569250274074608142,,159434,,1569250274,73626995,"""force_sensor_frame""","""0""",0.0,3.0,650.0,15.0,650.0
1569250274075946288,,159435,,1569250274,74944019,"""force_sensor_frame""","""0""",0.0,3.0,650.0,17.0,650.0
1569250274107717443,,159436,,1569250274,106764078,"""force_sensor_frame""","""0""",0.0,3.0,649.0,16.0,650.0
1569250274108502537,,159437,,1569250274,107831954,"""force_sensor_frame""","""0""",0.0,2.0,653.0,16.0,648.0
1569250274141040535,,159438,,1569250274,139974117,"""force_sensor_frame""","""0""",0.0,3.0,650.0,16.0,651.0
1569250274173583239,,159439,,1569250274,173039913,"""force_sensor_frame""","""0""",0.0,3.0,649.0,16.0,650.0
1569250274174755454,,159440,,1569250274,173948049,"""force_sensor_frame""","""0""",0.0,3.0,650.0,16.0,650.0
1569250274207322604,,159441,,1569250274,206342935,"""force_sensor_frame""","""0""",0.0,3.0,651.0,16.0,648.0
1569250274210255273,,159442,,1569250274,207479953,"""force_sensor_frame""","""0""",0.0,3.0,650.0,17.0,650.0
1569250274241157345,,159443,,1569250274,239748954,"""force_sensor_frame""","""0""",0.0,2.0,649.0,15.0,649.0
1569250274241664693,,159444,,1569250274,240824937,"""force_sensor_frame""","""0""",0.0,4.0,650.0,15.0,649.0
1569250274276759464,,159445,,1569250274,272984027,"""force_sensor_frame""","""0""",0.0,4.0,651.0,16.0,650.0
1569250274277259623,,159446,,1569250274,276880979,"""force_sensor_frame""","""0""",0.0,3.0,650.0,18.0,650.0
1569250274307199311,,159447,,1569250274,306320905,"""force_sensor_frame""","""0""",0.0,2.0,650.0,17.0,651.0
1569250274308375891,,159448,,1569250274,307668924,"""force_sensor_frame""","""0""",0.0,3.0,650.0,17.0,650.0
1569250274341076815,,159449,,1569250274,339575052,"""force_sensor_frame""","""0""",0.0,3.0,651.0,17.0,649.0
1569250274341428290,,159450,,1569250274,340604066,"""force_sensor_frame""","""0""",0.0,2.0,650.0,17.0,650.0
1569250274373438558,,159451,,1569250274,372853040,"""force_sensor_frame""","""0""",0.0,4.0,651.0,18.0,651.0
1569250274374329336,,159452,,1569250274,373848915,"""force_sensor_frame""","""0""",0.0,3.0,650.0,17.0,651.0
1569250274406936366,,159453,,1569250274,406183958,"""force_sensor_frame""","""0""",0.0,4.0,650.0,18.0,651.0
1569250274441487623,,159454,,1569250274,439155101,"""force_sensor_frame""","""0""",0.0,2.0,649.0,16.0,650.0
1569250274442477173,,159455,,1569250274,440465927,"""force_sensor_frame""","""0""",0.0,3.0,650.0,17.0,650.0
1569250274473210121,,159456,,1569250274,472456932,"""force_sensor_frame""","""0""",0.0,3.0,644.0,16.0,650.0
1569250274478609526,,159457,,1569250274,473401069,"""force_sensor_frame""","""0""",0.0,3.0,650.0,17.0,650.0
1569250274507117561,,159458,,1569250274,505888938,"""force_sensor_frame""","""0""",0.0,3.0,650.0,17.0,651.0
1569250274507859418,,159459,,1569250274,507183074,"""force_sensor_frame""","""0""",0.0,3.0,648.0,17.0,650.0
1569250274542214412,,159460,,1569250274,539139986,"""force_sensor_frame""","""0""",0.0,3.0,649.0,18.0,651.0
1569250274542300033,,159461,,1569250274,540198087,"""force_sensor_frame""","""0""",0.0,2.0,650.0,16.0,651.0
1569250274573230071,,159462,,1569250274,572396993,"""force_sensor_frame""","""0""",0.0,4.0,650.0,18.0,652.0
1569250274574131683,,159463,,1569250274,573518037,"""force_sensor_frame""","""0""",0.0,3.0,650.0,16.0,651.0
1569250274606573972,,159464,,1569250274,605812072,"""force_sensor_frame""","""0""",0.0,4.0,651.0,18.0,651.0
1569250274607750165,,159465,,1569250274,606899023,"""force_sensor_frame""","""0""",0.0,3.0,650.0,17.0,651.0
1569250274639829929,,159466,,1569250274,638968944,"""force_sensor_frame""","""0""",0.0,3.0,650.0,18.0,650.0
1569250274640639415,,159467,,1569250274,639992952,"""force_sensor_frame""","""0""",0.0,3.0,650.0,18.0,650.0
1569250274673901817,,159468,,1569250274,672344923,"""force_sensor_frame""","""0""",0.0,4.0,651.0,19.0,649.0
1569250274673956846,,159469,,1569250274,673252105,"""force_sensor_frame""","""0""",0.0,4.0,652.0,21.0,650.0
1569250274712479988,,159470,,1569250274,705729961,"""force_sensor_frame""","""0""",0.0,5.0,651.0,20.0,652.0
1569250274744605545,,159471,,1569250274,743684053,"""force_sensor_frame""","""0""",0.0,4.0,652.0,21.0,651.0
1569250274745191496,,159472,,1569250274,744735002,"""force_sensor_frame""","""0""",0.0,4.0,651.0,20.0,651.0
1569250274772905423,,159473,,1569250274,771970033,"""force_sensor_frame""","""0""",0.0,6.0,652.0,21.0,651.0
1569250274774417098,,159474,,1569250274,773085117,"""force_sensor_frame""","""0""",0.0,5.0,653.0,20.0,649.0
1569250274806210540,,159475,,1569250274,805263996,"""force_sensor_frame""","""0""",0.0,8.0,654.0,21.0,650.0
1569250274807159896,,159476,,1569250274,806452035,"""force_sensor_frame""","""0""",0.0,6.0,653.0,22.0,650.0
1569250274841269963,,159477,,1569250274,838675022,"""force_sensor_frame""","""0""",0.0,8.0,655.0,22.0,652.0
1569250274841406963,,159478,,1569250274,840121984,"""force_sensor_frame""","""0""",0.0,7.0,655.0,23.0,652.0
1569250274874356143,,159479,,1569250274,872013092,"""force_sensor_frame""","""0""",0.0,8.0,655.0,24.0,652.0
1569250274874473422,,159480,,1569250274,873296976,"""force_sensor_frame""","""0""",0.0,9.0,655.0,24.0,652.0
1569250274905842295,,159481,,1569250274,905201911,"""force_sensor_frame""","""0""",0.0,11.0,655.0,23.0,651.0
1569250274910681492,,159482,,1569250274,906171083,"""force_sensor_frame""","""0""",0.0,9.0,655.0,24.0,650.0
1569250274939306011,,159483,,1569250274,938496112,"""force_sensor_frame""","""0""",0.0,9.0,656.0,25.0,651.0
1569250274972454089,,159484,,1569250274,971664905,"""force_sensor_frame""","""0""",0.0,10.0,656.0,25.0,651.0
1569250274973254349,,159485,,1569250274,972681045,"""force_sensor_frame""","""0""",0.0,9.0,656.0,24.0,651.0
1569250275005797274,,159486,,1569250275,4838943,"""force_sensor_frame""","""0""",0.0,11.0,657.0,26.0,651.0
1569250275006701172,,159487,,1569250275,6103992,"""force_sensor_frame""","""0""",0.0,9.0,653.0,24.0,651.0
1569250275039472398,,159488,,1569250275,38301944,"""force_sensor_frame""","""0""",0.0,11.0,658.0,26.0,651.0
1569250275040508009,,159489,,1569250275,39689064,"""force_sensor_frame""","""0""",0.0,10.0,657.0,25.0,653.0
1569250275072280215,,159490,,1569250275,71412086,"""force_sensor_frame""","""0""",0.0,7.0,657.0,27.0,653.0
1569250275073304775,,159491,,1569250275,72628021,"""force_sensor_frame""","""0""",0.0,10.0,657.0,27.0,654.0
1569250275105293134,,159492,,1569250275,104785919,"""force_sensor_frame""","""0""",0.0,8.0,657.0,26.0,652.0
1569250275106052193,,159493,,1569250275,105663061,"""force_sensor_frame""","""0""",0.0,11.0,658.0,28.0,652.0
1569250275144326455,,159494,,1569250275,138232946,"""force_sensor_frame""","""0""",0.0,9.0,657.0,26.0,651.0
1569250275171798833,,159495,,1569250275,171222925,"""force_sensor_frame""","""0""",0.0,11.0,659.0,28.0,652.0
1569250275177222338,,159496,,1569250275,172260999,"""force_sensor_frame""","""0""",0.0,11.0,657.0,26.0,652.0
1569250275205997826,,159497,,1569250275,204713106,"""force_sensor_frame""","""0""",0.0,11.0,658.0,23.0,653.0
1569250275206784812,,159498,,1569250275,205699920,"""force_sensor_frame""","""0""",0.0,12.0,659.0,28.0,653.0
1569250275239085016,,159499,,1569250275,237806081,"""force_sensor_frame""","""0""",0.0,12.0,659.0,29.0,654.0
1569250275242607596,,159500,,1569250275,239259958,"""force_sensor_frame""","""0""",0.0,12.0,659.0,28.0,653.0
1569250275271652820,,159501,,1569250275,271096944,"""force_sensor_frame""","""0""",0.0,14.0,660.0,29.0,653.0
1569250275272745784,,159502,,1569250275,272123098,"""force_sensor_frame""","""0""",0.0,13.0,660.0,28.0,652.0
1569250275305370238,,159503,,1569250275,304421901,"""force_sensor_frame""","""0""",0.0,16.0,662.0,31.0,653.0
1569250275338556978,,159504,,1569250275,337832927,"""force_sensor_frame""","""0""",0.0,15.0,661.0,24.0,654.0
1569250275344335889,,159505,,1569250275,339016914,"""force_sensor_frame""","""0""",0.0,18.0,662.0,32.0,654.0
1569250275373209552,,159506,,1569250275,372325897,"""force_sensor_frame""","""0""",0.0,18.0,663.0,32.0,654.0
1569250275374064042,,159507,,1569250275,373398065,"""force_sensor_frame""","""0""",0.0,20.0,665.0,33.0,655.0
1569250275406295225,,159508,,1569250275,404243946,"""force_sensor_frame""","""0""",0.0,20.0,665.0,33.0,655.0
1569250275406381091,,159509,,1569250275,405524015,"""force_sensor_frame""","""0""",0.0,21.0,665.0,34.0,654.0
1569250275438316082,,159510,,1569250275,437508106,"""force_sensor_frame""","""0""",0.0,23.0,666.0,35.0,655.0
1569250275471329967,,159511,,1569250275,470709085,"""force_sensor_frame""","""0""",0.0,24.0,668.0,36.0,655.0
1569250275472252007,,159512,,1569250275,471702098,"""force_sensor_frame""","""0""",0.0,24.0,669.0,35.0,656.0
1569250275504592718,,159513,,1569250275,504030942,"""force_sensor_frame""","""0""",0.0,24.0,668.0,37.0,657.0
1569250275505459017,,159514,,1569250275,504908084,"""force_sensor_frame""","""0""",0.0,27.0,673.0,39.0,655.0
1569250275537895864,,159515,,1569250275,537291049,"""force_sensor_frame""","""0""",0.0,28.0,671.0,39.0,656.0
1569250275539007629,,159516,,1569250275,538420915,"""force_sensor_frame""","""0""",0.0,29.0,673.0,40.0,658.0
1569250275575660962,,159517,,1569250275,570822954,"""force_sensor_frame""","""0""",0.0,32.0,674.0,41.0,657.0
1569250275576769764,,159518,,1569250275,576124906,"""force_sensor_frame""","""0""",0.0,32.0,674.0,42.0,658.0
1569250275604761516,,159519,,1569250275,603883028,"""force_sensor_frame""","""0""",0.0,28.0,671.0,40.0,656.0
1569250275637739033,,159520,,1569250275,636980056,"""force_sensor_frame""","""0""",0.0,29.0,674.0,43.0,658.0
1569250275638188231,,159521,,1569250275,637814044,"""force_sensor_frame""","""0""",0.0,36.0,675.0,44.0,658.0
1569250275671926889,,159522,,1569250275,670473098,"""force_sensor_frame""","""0""",0.0,32.0,674.0,44.0,659.0
1569250275671945850,,159523,,1569250275,671428918,"""force_sensor_frame""","""0""",0.0,38.0,678.0,42.0,654.0
1569250275705854005,,159524,,1569250275,704272031,"""force_sensor_frame""","""0""",0.0,49.0,682.0,47.0,651.0
1569250275705881622,,159525,,1569250275,705355882,"""force_sensor_frame""","""0""",0.0,27.0,671.0,37.0,662.0
1569250275738665431,,159526,,1569250275,737071990,"""force_sensor_frame""","""0""",0.0,36.0,677.0,45.0,652.0
1569250275770785656,,159527,,1569250275,770064115,"""force_sensor_frame""","""0""",0.0,35.0,677.0,43.0,653.0
1569250275775539704,,159528,,1569250275,770998954,"""force_sensor_frame""","""0""",0.0,29.0,675.0,41.0,654.0
1569250275805762071,,159529,,1569250275,803402900,"""force_sensor_frame""","""0""",0.0,37.0,675.0,45.0,651.0
1569250275805782401,,159530,,1569250275,804425954,"""force_sensor_frame""","""0""",0.0,26.0,673.0,39.0,655.0
1569250275838394146,,159531,,1569250275,836812019,"""force_sensor_frame""","""0""",0.0,34.0,677.0,46.0,654.0
1569250275838420931,,159532,,1569250275,837841987,"""force_sensor_frame""","""0""",0.0,32.0,678.0,46.0,658.0
1569250275870662735,,159533,,1569250275,869981050,"""force_sensor_frame""","""0""",0.0,31.0,676.0,45.0,656.0
1569250275871482559,,159534,,1569250275,871063947,"""force_sensor_frame""","""0""",0.0,35.0,677.0,48.0,656.0
1569250275904410878,,159535,,1569250275,903433084,"""force_sensor_frame""","""0""",0.0,29.0,674.0,45.0,661.0
1569250275937280479,,159536,,1569250275,936439037,"""force_sensor_frame""","""0""",0.0,31.0,674.0,47.0,662.0
1569250275937832877,,159537,,1569250275,937441110,"""force_sensor_frame""","""0""",0.0,30.0,675.0,50.0,662.0
1569250275970888791,,159538,,1569250275,969844102,"""force_sensor_frame""","""0""",0.0,31.0,675.0,48.0,661.0
1569250275976255904,,159539,,1569250275,971128940,"""force_sensor_frame""","""0""",0.0,33.0,677.0,50.0,661.0
1569250276003712932,,159540,,1569250276,3087997,"""force_sensor_frame""","""0""",0.0,32.0,678.0,50.0,662.0
1569250276004754040,,159541,,1569250276,4205942,"""force_sensor_frame""","""0""",0.0,37.0,679.0,54.0,663.0
1569250276037095887,,159542,,1569250276,36417007,"""force_sensor_frame""","""0""",0.0,36.0,679.0,54.0,662.0
1569250276070212611,,159543,,1569250276,69449901,"""force_sensor_frame""","""0""",0.0,37.0,681.0,57.0,663.0
1569250276070810413,,159544,,1569250276,70404052,"""force_sensor_frame""","""0""",0.0,39.0,682.0,59.0,664.0
1569250276103479421,,159545,,1569250276,102876901,"""force_sensor_frame""","""0""",0.0,37.0,682.0,59.0,663.0
1569250276104374740,,159546,,1569250276,103872060,"""force_sensor_frame""","""0""",0.0,39.0,682.0,60.0,662.0
1569250276137071388,,159547,,1569250276,136205911,"""force_sensor_frame""","""0""",0.0,39.0,684.0,62.0,661.0
1569250276137687609,,159548,,1569250276,137301921,"""force_sensor_frame""","""0""",0.0,42.0,684.0,62.0,658.0
1569250276170321464,,159549,,1569250276,169533967,"""force_sensor_frame""","""0""",0.0,39.0,684.0,63.0,664.0
1569250276171158400,,159550,,1569250276,170721054,"""force_sensor_frame""","""0""",0.0,37.0,683.0,62.0,661.0
1569250276208999721,,159551,,1569250276,203107118,"""force_sensor_frame""","""0""",0.0,37.0,681.0,64.0,662.0
1569250276237284653,,159552,,1569250276,235845088,"""force_sensor_frame""","""0""",0.0,33.0,681.0,61.0,664.0
1569250276237303009,,159553,,1569250276,236839056,"""force_sensor_frame""","""0""",0.0,35.0,682.0,63.0,664.0
1569250276269885309,,159554,,1569250276,269182920,"""force_sensor_frame""","""0""",0.0,34.0,680.0,62.0,662.0
1569250276270748957,,159555,,1569250276,270345926,"""force_sensor_frame""","""0""",0.0,31.0,680.0,59.0,662.0
1569250276303256814,,159556,,1569250276,302481889,"""force_sensor_frame""","""0""",0.0,32.0,681.0,62.0,662.0
1569250276303948747,,159557,,1569250276,303474903,"""force_sensor_frame""","""0""",0.0,28.0,677.0,56.0,663.0
1569250276337364987,,159558,,1569250276,335958003,"""force_sensor_frame""","""0""",0.0,30.0,677.0,56.0,661.0
1569250276370150449,,159559,,1569250276,368937015,"""force_sensor_frame""","""0""",0.0,31.0,678.0,54.0,659.0
1569250276370855665,,159560,,1569250276,370055913,"""force_sensor_frame""","""0""",0.0,31.0,678.0,55.0,659.0
1569250276403150443,,159561,,1569250276,402327060,"""force_sensor_frame""","""0""",0.0,24.0,673.0,49.0,657.0
1569250276408068367,,159562,,1569250276,403367042,"""force_sensor_frame""","""0""",0.0,26.0,673.0,50.0,657.0
1569250276436293563,,159563,,1569250276,435590028,"""force_sensor_frame""","""0""",0.0,25.0,672.0,46.0,655.0
1569250276437594809,,159564,,1569250276,436860084,"""force_sensor_frame""","""0""",0.0,24.0,672.0,45.0,656.0
1569250276469517018,,159565,,1569250276,468894004,"""force_sensor_frame""","""0""",0.0,25.0,673.0,45.0,655.0
1569250276470616045,,159566,,1569250276,469870090,"""force_sensor_frame""","""0""",0.0,26.0,673.0,45.0,656.0
1569250276503086854,,159567,,1569250276,502221107,"""force_sensor_frame""","""0""",0.0,26.0,674.0,46.0,654.0
1569250276536345060,,159568,,1569250276,535393953,"""force_sensor_frame""","""0""",0.0,28.0,675.0,50.0,655.0
1569250276536997318,,159569,,1569250276,536442041,"""force_sensor_frame""","""0""",0.0,29.0,670.0,50.0,654.0
1569250276569278201,,159570,,1569250276,568694114,"""force_sensor_frame""","""0""",0.0,31.0,679.0,55.0,652.0
1569250276570059915,,159571,,1569250276,569590091,"""force_sensor_frame""","""0""",0.0,33.0,681.0,59.0,652.0
1569250276603254021,,159572,,1569250276,602255105,"""force_sensor_frame""","""0""",0.0,34.0,684.0,64.0,652.0
1569250276606928888,,159573,,1569250276,603322029,"""force_sensor_frame""","""0""",0.0,34.0,687.0,74.0,651.0
1569250276635915392,,159574,,1569250276,635251998,"""force_sensor_frame""","""0""",0.0,39.0,691.0,80.0,651.0
1569250276669935349,,159575,,1569250276,668886899,"""force_sensor_frame""","""0""",0.0,41.0,694.0,86.0,650.0
1569250276670865512,,159576,,1569250276,670401096,"""force_sensor_frame""","""0""",0.0,40.0,695.0,89.0,651.0
1569250276702466866,,159577,,1569250276,701741933,"""force_sensor_frame""","""0""",0.0,41.0,697.0,94.0,652.0
1569250276702995400,,159578,,1569250276,702599048,"""force_sensor_frame""","""0""",0.0,43.0,697.0,93.0,650.0
1569250276737032822,,159579,,1569250276,736346006,"""force_sensor_frame""","""0""",0.0,44.0,700.0,96.0,649.0
1569250276737800079,,159580,,1569250276,737363100,"""force_sensor_frame""","""0""",0.0,47.0,700.0,99.0,647.0
1569250276769399640,,159581,,1569250276,768383026,"""force_sensor_frame""","""0""",0.0,46.0,703.0,103.0,648.0
1569250276802973884,,159582,,1569250276,802222967,"""force_sensor_frame""","""0""",0.0,47.0,703.0,102.0,647.0
1569250276807606035,,159583,,1569250276,803378105,"""force_sensor_frame""","""0""",0.0,50.0,705.0,107.0,649.0
1569250276835611335,,159584,,1569250276,834810972,"""force_sensor_frame""","""0""",0.0,51.0,706.0,107.0,650.0
1569250276836367986,,159585,,1569250276,835912942,"""force_sensor_frame""","""0""",0.0,52.0,707.0,109.0,650.0
1569250276869089331,,159586,,1569250276,868119955,"""force_sensor_frame""","""0""",0.0,52.0,709.0,112.0,651.0
1569250276902280575,,159587,,1569250276,901165008,"""force_sensor_frame""","""0""",0.0,57.0,711.0,118.0,649.0
1569250276902744002,,159588,,1569250276,902262926,"""force_sensor_frame""","""0""",0.0,52.0,709.0,112.0,649.0
1569250276936418211,,159589,,1569250276,935075998,"""force_sensor_frame""","""0""",0.0,57.0,711.0,117.0,650.0
1569250276936786708,,159590,,1569250276,936103105,"""force_sensor_frame""","""0""",0.0,52.0,708.0,107.0,655.0
1569250276968356689,,159591,,1569250276,967905044,"""force_sensor_frame""","""0""",0.0,54.0,708.0,109.0,652.0
1569250276969011324,,159592,,1569250276,968720912,"""force_sensor_frame""","""0""",0.0,51.0,705.0,101.0,652.0
1569250277002728975,,159593,,1569250277,1890897,"""force_sensor_frame""","""0""",0.0,45.0,700.0,91.0,652.0
1569250277039247333,,159594,,1569250277,34344911,"""force_sensor_frame""","""0""",0.0,41.0,693.0,81.0,651.0
1569250277040272214,,159595,,1569250277,39757966,"""force_sensor_frame""","""0""",0.0,35.0,687.0,74.0,653.0
1569250277070076904,,159596,,1569250277,69401979,"""force_sensor_frame""","""0""",0.0,28.0,682.0,65.0,654.0
1569250277074633825,,159597,,1569250277,70602893,"""force_sensor_frame""","""0""",0.0,25.0,678.0,59.0,653.0
1569250277101461481,,159598,,1569250277,100955009,"""force_sensor_frame""","""0""",0.0,16.0,669.0,45.0,656.0
1569250277102182446,,159599,,1569250277,101820945,"""force_sensor_frame""","""0""",0.0,11.0,660.0,36.0,655.0
1569250277135394434,,159600,,1569250277,134615898,"""force_sensor_frame""","""0""",0.0,6.0,657.0,23.0,654.0
1569250277136686613,,159601,,1569250277,135884046,"""force_sensor_frame""","""0""",0.0,4.0,655.0,20.0,653.0
1569250277168320171,,159602,,1569250277,167637109,"""force_sensor_frame""","""0""",0.0,8.0,654.0,19.0,650.0
1569250277201876133,,159603,,1569250277,200766086,"""force_sensor_frame""","""0""",0.0,5.0,654.0,16.0,649.0
1569250277202315093,,159604,,1569250277,201889991,"""force_sensor_frame""","""0""",0.0,8.0,656.0,18.0,650.0
1569250277234895664,,159605,,1569250277,234006881,"""force_sensor_frame""","""0""",0.0,8.0,655.0,17.0,651.0
1569250277238276395,,159606,,1569250277,235065937,"""force_sensor_frame""","""0""",0.0,6.0,653.0,16.0,653.0
1569250277268293637,,159607,,1569250277,267333984,"""force_sensor_frame""","""0""",0.0,6.0,653.0,16.0,651.0
1569250277269089049,,159608,,1569250277,268594026,"""force_sensor_frame""","""0""",0.0,4.0,653.0,15.0,652.0
1569250277301179898,,159609,,1569250277,300496101,"""force_sensor_frame""","""0""",0.0,4.0,652.0,15.0,651.0
1569250277301749550,,159610,,1569250277,301327943,"""force_sensor_frame""","""0""",0.0,5.0,652.0,15.0,648.0
1569250277336023298,,159611,,1569250277,333856105,"""force_sensor_frame""","""0""",0.0,3.0,653.0,15.0,651.0
1569250277336036345,,159612,,1569250277,335014104,"""force_sensor_frame""","""0""",0.0,4.0,657.0,15.0,650.0
1569250277368687378,,159613,,1569250277,367235898,"""force_sensor_frame""","""0""",0.0,3.0,652.0,15.0,651.0
1569250277369636598,,159614,,1569250277,369096040,"""force_sensor_frame""","""0""",0.0,3.0,651.0,15.0,651.0
1569250277403208540,,159615,,1569250277,400661945,"""force_sensor_frame""","""0""",0.0,7.0,654.0,17.0,652.0
1569250277403231113,,159616,,1569250277,401907920,"""force_sensor_frame""","""0""",0.0,5.0,652.0,14.0,651.0
1569250277434378019,,159617,,1569250277,433806896,"""force_sensor_frame""","""0""",0.0,7.0,654.0,16.0,653.0
1569250277472360333,,159618,,1569250277,466972112,"""force_sensor_frame""","""0""",0.0,5.0,653.0,15.0,652.0
1569250277473279798,,159619,,1569250277,472497940,"""force_sensor_frame""","""0""",0.0,5.0,653.0,16.0,651.0
1569250277500888403,,159620,,1569250277,500106096,"""force_sensor_frame""","""0""",0.0,7.0,653.0,16.0,652.0
1569250277501471676,,159621,,1569250277,501058101,"""force_sensor_frame""","""0""",0.0,7.0,655.0,16.0,653.0
1569250277534787235,,159622,,1569250277,533384084,"""force_sensor_frame""","""0""",0.0,8.0,655.0,17.0,654.0
1569250277535629656,,159623,,1569250277,534348011,"""force_sensor_frame""","""0""",0.0,7.0,653.0,17.0,652.0
