rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,orientation,x,y,z,w,orientation_covariance,angular_velocity,x,y,z,angular_velocity_covariance,linear_acceleration,x,y,z,linear_acceleration_covariance
1555424620239158329,,21766,,1555424620,132463932,"""knife_link""",,0.365701839088,-0.434692823305,-0.67106225985,0.476423926414,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.189464522693,-0.159269802983,-1.00227212392,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-2.9842008,8.8151721,2.62099215,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1555424620240003078,,21767,,1555424620,238406896,"""knife_link""",,0.389528467829,-0.41774558079,-0.685130667862,0.45205328274,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.0568194995413,0.202013352181,-0.707311480334,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-3.4161246,7.31325525,3.83823195,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1555424620281637885,,21768,,1555424620,239548921,"""knife_link""",,0.388545658374,-0.418367126343,-0.686568370929,0.450138968535,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.320364216593,0.690705542741,-0.150551448946,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-2.2970493,9.4630578,5.27143365,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1555424620345392238,,21769,,1555424620,280893087,"""knife_link""",,0.397882409737,-0.423485970478,-0.672650006251,0.458138832584,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.482679837029,0.757028054317,0.524890971578,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-2.95475145,10.86681015,4.2210735,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1555424620387849441,,21770,,1555424620,344844102,"""knife_link""",,0.40811503629,-0.420218663516,-0.665435829073,0.462659215161,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.102198060093,0.503955312777,0.0484160857822,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-1.03072725,10.6606647,3.52410555,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1555424620430527999,,21771,,1555424620,387367963,"""knife_link""",,0.420157310453,-0.419687469212,-0.662982194879,0.45583425928,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.400649362185,0.439378130453,-0.36348161769,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-1.85530905,11.59322745,3.7695168,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1555424620494103839,,21772,,1555424620,429836034,"""knife_link""",,0.440830008567,-0.439598790015,-0.650575929558,0.434939958206,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,1.66426774063,0.175833413401,-0.35475497143,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-2.2970493,9.45324135,0.7264173,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1555424620961663039,,21773,,1555424620,493324995,"""knife_link""",,0.426958381876,-0.456992747621,-0.680744285418,0.381380894433,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.456499898249,-1.62011038691,-1.05288667223,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-3.48483975,10.3661712,0.65770215,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1555424620962486618,,21774,,1555424620,960973024,"""knife_link""",,0.476172251687,-0.496485586773,-0.724687831254,0.0398697389253,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.781131139121,-0.712539175867,-1.16109708585,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-4.9474908,5.56592715,2.6111757,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1555424620996247941,,21775,,1555424620,962016105,"""knife_link""",,0.476425314361,-0.497126659686,-0.724075925614,0.0399757177691,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.573436958133,0.170597425645,-0.0545583400858,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-6.09601545,8.049489,-0.6675186,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1555424621029410495,,21776,,1555424620,995544910,"""knife_link""",,0.483324531824,-0.497109468871,-0.720140003165,0.0260374487632,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.536785043841,-0.00393549955457,-0.822503210966,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-5.7328068,7.4801349,0.53990475,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1555424621062742775,,21777,,1555424621,28754949,"""knife_link""",,0.482890589232,-0.492100421655,-0.723988831654,0.0222266839087,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.192762583495,-0.220356326803,-0.356500300682,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-4.74134535,7.3623375,1.38411945,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1555424621096187046,,21778,,1555424621,62273025,"""knife_link""",,0.485736506824,-0.498502467218,-0.717946801519,0.0103791282852,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.802075090145,-0.0754939988866,-0.462965385054,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-5.17326915,8.23600155,-0.00981645,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1555424621129592443,,21779,,1555424621,95622062,"""knife_link""",,0.485403888076,-0.494829131026,-0.720741171698,0.00770454070312,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.142148035187,-0.174977766251,-0.27621515509,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-4.5351999,7.460502,0.785316,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1555424621163310696,,21780,,1555424621,129009962,"""knife_link""",,0.488784502658,-0.503355368846,-0.712532252386,0.00456858030185,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.707827310537,0.268335863757,-0.0405957060698,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-5.2419843,8.0298561,-0.20614545,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1555424622491744520,,21781,,1555424621,162708044,"""knife_link""",,0.487995201615,-0.499159870929,-0.716011541311,0.00525158689696,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.276538387591,-0.110400583927,-0.126116839418,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-5.34996525,8.15746995,0.8834805,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1555424622576805822,,21782,,1555424622,490941047,"""knife_link""",,0.423282435677,-0.831172124741,-0.334289619346,0.135038250499,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.643250128213,0.360838314113,0.510928337562,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-5.93895225,6.675186,0.3337593,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1555424622619181333,,21783,,1555424622,576169013,"""knife_link""",,0.421777663006,-0.83483505907,-0.325135222219,0.139431396783,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.241824400253,0.214230656945,0.165353145666,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-5.88005355,9.031134,-0.04908225,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1555424622661598883,,21784,,1555424622,618376970,"""knife_link""",,0.420222276177,-0.838600215828,-0.32254604989,0.126991977374,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.599616896913,-0.361727996215,0.0379441102702,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-5.1438198,7.85316,1.36448655,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1555424622682876025,,21785,,1555424622,661111116,"""knife_link""",,0.40840534094,-0.842569190777,-0.332445256146,0.112970739184,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.0795087798173,-0.829476235751,0.345122058622,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-5.48739555,8.8544379,1.79641035,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1555424622747098523,,21786,,1555424622,682305097,"""knife_link""",,0.405183104874,-0.840642653222,-0.341538941501,0.111793258059,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.297482338615,-0.257008241095,0.219458352478,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-5.70335745,7.86297645,3.77933325,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1555424622810328096,,21787,,1555424622,745976924,"""knife_link""",,0.397135725796,-0.843009873789,-0.3434947002,0.11674313224,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.00950301203472,0.0693683290294,0.329414095354,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-4.122909,7.72554615,0.16687965,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1555424622831842191,,21788,,1555424622,809648990,"""knife_link""",,0.387622595251,-0.842462640552,-0.361245692252,0.0975037063635,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.121204084163,-0.775371028939,0.0152548299942,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-3.75970035,7.8924258,2.36576445,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1555424622916910055,,21789,,1555424622,831068038,"""knife_link""",,0.389445509106,-0.838713021936,-0.369053934555,0.0932301220663,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.187526595739,-0.339038715939,-0.349518983674,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-4.68244665,7.92187515,1.374303,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1555424622937828367,,21790,,1555424622,916290998,"""knife_link""",,0.406392337497,-0.837562412596,-0.355528273382,0.0832713627598,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.384941398917,0.0746043167854,-0.39838820273,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-5.86042065,4.28978865,-0.20614545,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1555424622980161789,,21791,,1555424622,937134027,"""knife_link""",,0.403551115086,-0.836113229808,-0.36011447696,0.0915353917157,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.761739919647,0.393999569901,0.423661874962,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-6.92059725,9.53177295,0.53990475,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1555424623065352403,,21792,,1555424622,979549884,"""knife_link""",,0.403559138249,-0.835827314537,-0.352958000376,0.118124392825,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.0670988773507,1.30855209795,0.56154288587,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-5.6542752,7.48995135,0.3141264,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1555424623086738599,,21793,,1555424623,64672946,"""knife_link""",,0.415264468115,-0.840834624549,-0.296508194907,0.180652832896,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.697355335025,1.92465332391,0.533617617838,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-5.7720726,8.5010457,1.5313662,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1555424623150304551,,21794,,1555424623,86127996,"""knife_link""",,0.4208369854,-0.840818774988,-0.28481701364,0.186545672926,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,1.08307309972,1.26491886665,0.0100188422382,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-5.88987,9.0703998,2.6504415,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1555424623235464527,,21795,,1555424623,149729967,"""knife_link""",,0.396094130039,-0.839492845736,-0.329693368348,0.172230905979,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-1.0252846367,-1.10872891607,0.30847014433,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-4.76097825,6.9107808,2.3952138,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1555424623236131724,,21796,,1555424623,234896898,"""knife_link""",,0.356511539419,-0.835582453972,-0.393256873854,0.141599844782,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-1.06368188024,-1.44906812021,0.304979485826,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-4.81987695,8.5403115,2.5719099,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1555424623341563103,,21797,,1555424623,235853910,"""knife_link""",,0.356738804276,-0.832949853954,-0.398761927004,0.141141389726,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-1.43369168167,-1.05113305075,-0.524051908874,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-4.17199125,8.6581089,3.3964917,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1555424623342419524,,21798,,1555424623,340770006,"""knife_link""",,0.353222764434,-0.793562857249,-0.475320987814,0.139862892952,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-1.51397682726,-0.469938409839,-0.419332153754,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-3.8873142,6.64573665,1.95347355,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1555424623405653855,,21799,,1555424623,342046022,"""knife_link""",,0.353693317815,-0.791340241825,-0.478796938121,0.139410009141,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.0653535480987,-0.267480216607,0.0641240490502,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-4.2407064,8.0298561,2.14980255,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1555424623448203982,,21800,,1555424623,404820919,"""knife_link""",,0.362436945239,-0.789030963515,-0.477243719798,0.135307173694,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.182483205685,0.0763496460374,-0.25876186257,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-4.7904276,9.423792,3.141264,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1555424623490369110,,21801,,1555424623,447619915,"""knife_link""",,0.358917097055,-0.787163324383,-0.481799937548,0.13936010321,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.203234559007,0.0239897684774,0.217713023226,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-5.34996525,9.4434249,2.7878718,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1555424623533337299,,21802,,1555424623,489639043,"""knife_link""",,0.361047589104,-0.782336761238,-0.488277697325,0.138487258307,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.145638693691,-0.00219017030257,-0.113899534654,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-5.72299035,8.1280206,3.3179601,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1555424623597560949,,21803,,1555424623,532440900,"""knife_link""",,0.364568180009,-0.775309944394,-0.496047242369,0.141144130544,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.287010363103,0.149653474621,-0.131352827174,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-5.693541,8.1869193,3.6713523,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1555424623645929329,,21804,,1555424623,596322059,"""knife_link""",,0.373323482918,-0.771728924399,-0.491301426702,0.153905660933,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.0795087798173,0.552824531833,0.0222361470022,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-4.5548328,7.9316916,3.64190295,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1555424623681849447,,21805,,1555424623,645215034,"""knife_link""",,0.380480468202,-0.775360129725,-0.478363306769,0.158807522765,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.639759469709,0.516172617541,0.0623787197982,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-3.15108045,7.3623375,3.97566225,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1555424623766353557,,21806,,1555424623,681240081,"""knife_link""",,0.386128935638,-0.779775247679,-0.465046083082,0.1630556616,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.891086881997,0.640090994433,0.154881170154,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-3.85786485,8.84462145,3.87749775,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1555424624043144451,,21807,,1555424623,765721082,"""knife_link""",,0.406625650717,-0.794135150034,-0.423676477361,0.156534936007,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,1.14415962354,0.453340764469,-0.140079473434,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-3.6320865,10.04222835,2.24796705,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1555424624043931572,,21808,,1555424624,42318105,"""knife_link""",,0.402875823675,-0.866543636537,-0.281671859205,0.0863374797335,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,1.29425793921,-0.0615313648706,0.19502374295,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-4.99657305,8.6188431,1.75714455,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1555424624077599110,,21809,,1555424624,43571949,"""knife_link""",,0.403214120761,-0.86500644773,-0.286321697188,0.0848652103288,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.494897141793,0.210739998441,-0.387916227218,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-5.82115485,7.7549955,0.7460502,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1555424624110989509,,21810,,1555424624,76922893,"""knife_link""",,0.402074905446,-0.869938418908,-0.275550329068,0.0749328624081,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,1.09005441673,-0.122617888691,0.147899853146,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-5.42849685,7.0285782,-0.67733505,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1555424624144007513,,21811,,1555424624,110305070,"""knife_link""",,0.398494431876,-0.873681597204,-0.27290718144,0.0583465919218,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.788112456129,-0.705557858859,0.0937946463342,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-5.64445875,7.3230717,-1.0405437,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1555424624177333733,,21812,,1555424624,143335103,"""knife_link""",,0.399041904971,-0.874344983718,-0.272387870186,0.0457302492833,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.627542164945,-0.483901043855,-0.159278095206,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-4.62354795,7.50958425,1.01109435,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1555424624210737086,,21813,,1555424624,176887989,"""knife_link""",,0.399438618981,-0.874263942641,-0.273678369982,0.0348065808293,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.442537264233,-0.443758471059,-0.152296778198,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-5.1241869,8.3832483,-0.02944935,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1555424624244012061,,21814,,1555424624,210124015,"""knife_link""",,0.400600967284,-0.871440817824,-0.281307040763,0.0312428369293,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.122949413415,-0.195921717275,-0.150551448946,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-5.29106655,8.2065522,-0.40247445,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1555424624277637229,,21815,,1555424624,243537902,"""knife_link""",,0.401087267068,-0.869730271293,-0.286876753571,0.0199996913542,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.213899132221,-0.564186189447,-0.220364619026,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-5.1438198,8.70719115,0.53990475,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1555424624310882427,,21816,,1555424624,277051925,"""knife_link""",,0.405882959886,-0.865749013545,-0.29251583586,0.0131207541891,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.0638008165493,-0.272716204363,-0.43329478777,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-5.0849211,9.00168465,0.1766961,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1555424624343951426,,21817,,1555424624,310264110,"""knife_link""",,0.409219379644,-0.865810083593,-0.287913810722,0.00424688911028,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.716553956797,-0.154033815227,-0.291923118358,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-5.01620595,8.638476,0.1177974,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1555424624377353358,,21818,,1555424624,343491077,"""knife_link""",,0.409066970408,-0.865484868488,-0.289129639254,-0.00205130306168,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.353525472381,-0.211629680543,-0.0737569618578,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-5.2812501,8.6777418,0.75586665,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1555424624425746825,,21819,,1555424624,376882076,"""knife_link""",,0.409952048121,-0.865111708328,-0.288971381022,-0.00407324264865,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.316873558089,0.0588963535174,-0.0597943278418,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-4.87877565,8.23600155,0.61843635,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1555424624446220756,,21820,,1555424624,425147056,"""knife_link""",,0.410788917199,-0.861428643475,-0.298594628114,-0.00586564314201,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.189271924991,-0.106909925423,-0.0789929496138,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-5.93895225,8.2065522,0.52027185,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1555424624488765103,,21821,,1555424624,445801973,"""knife_link""",,0.410382716336,-0.860781841578,-0.300976861667,-0.00731956852909,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.243569729505,0.0274804269814,0.0449254272782,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-5.3597817,7.58811585,0.59880345,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
