rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,orientation,x,y,z,w,orientation_covariance,angular_velocity,x,y,z,angular_velocity_covariance,linear_acceleration,x,y,z,linear_acceleration_covariance
1569261764445796192,,28546,,1569261764,389133930,"""knife_link""",,-0.591584263465,-0.340759582211,-0.319006242024,-0.657378113342,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-1.78427158899,-0.141411259641,0.0448341679505,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.42210735,11.3478162,-0.392658,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569261764483415222,,28547,,1569261764,445240974,"""knife_link""",,-0.535296724793,-0.317363812988,-0.348078360118,-0.701127008358,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-2.86113973748,0.164021359459,0.00294626590246,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-1.34485365,8.07893835,2.4344796,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569261764539841619,,28548,,1569261764,482784032,"""knife_link""",,-0.553183848751,-0.320672437606,-0.347528507802,-0.685843096857,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,1.22642137071,0.0401029825667,0.484657139454,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-1.06999305,9.92443095,3.93639645,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569261764595721382,,28549,,1569261764,539231061,"""knife_link""",,-0.559932458984,-0.324203805744,-0.345855051247,-0.679523227892,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.369464707977,0.0366123240627,0.0448341679505,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.63806925,10.3661712,2.85658695,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569261764634104543,,28550,,1569261764,595141887,"""knife_link""",,-0.569178791941,-0.322675276015,-0.345368306543,-0.672782953031,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.360738061717,-0.0838153943253,0.203659129882,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.0981645,9.66920325,2.18906835,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569261764690073763,,28551,,1569261764,632977008,"""knife_link""",,-0.571586186002,-0.322452094103,-0.341896287285,-0.67262233662,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.153043880729,-0.160609881413,-0.0738482211855,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.4122909,9.55140585,1.60008135,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569261764745689432,,28552,,1569261764,689235925,"""knife_link""",,-0.574616875077,-0.317405205704,-0.341189371471,-0.672799520708,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.0221441868288,-0.181553832437,0.116392667282,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.2748606,8.86425435,1.5509991,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569261764783100513,,28553,,1569261764,745106935,"""knife_link""",,-0.582068904113,-0.318998504929,-0.333785219085,-0.669345331079,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.358992732465,-0.176317844681,-0.0686122334295,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-1.28595495,9.61030455,1.40375235,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569261764839987342,,28554,,1569261764,782627105,"""knife_link""",,-0.581409519671,-0.324166939256,-0.328744663549,-0.669929632213,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.112901307933,0.00868705603075,-0.360082218514,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.61843635,9.1489314,0.22577835,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569261764895834033,,28555,,1569261764,839294910,"""knife_link""",,-0.591773094314,-0.325425189556,-0.321030211179,-0.663959828874,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.484656438609,-0.192025807949,-0.0179976851215,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.7460502,10.27782315,1.7080623,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569261764934406508,,28556,,1569261764,895076036,"""knife_link""",,-0.586049966863,-0.327355804116,-0.320654367209,-0.668254734844,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.209984603687,0.0383576533147,-0.162860013038,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.85403115,9.72810195,0.42210735,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569261764990158121,,28557,,1569261764,933577060,"""knife_link""",,-0.588571729576,-0.331524070279,-0.31610439559,-0.666147972344,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.331067464433,-0.0227288705053,-0.197766598078,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-1.0601766,9.25691235,1.9436571,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569261765045821449,,28558,,1569261764,989355087,"""knife_link""",,-0.58705690888,-0.331964249533,-0.318433809971,-0.666156011334,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.0790849097872,0.0662829213467,0.0361075216905,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-1.177974,10.10112705,-0.24541125,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569261765083210229,,28559,,1569261765,45192956,"""knife_link""",,-0.589525857879,-0.338118653712,-0.317227782794,-0.661439016635,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.266490282109,0.139586749931,-0.0703575626815,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-1.0209108,9.62993745,2.0025558,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569261765140135269,,28560,,1569261765,82762002,"""knife_link""",,-0.588142221413,-0.34300436443,-0.317538826221,-0.660004414542,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.0361068208448,0.212890578515,-0.133189415754,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-1.1190753,9.29617815,-0.65770215,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569261765196145145,,28561,,1569261765,139430046,"""knife_link""",,-0.591380948655,-0.344541398911,-0.315356778461,-0.657350667668,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.194931782777,-0.0227288705053,-0.00403505110554,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-1.3350372,9.5023236,1.69824585,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569261765233382000,,28562,,1569261765,195398092,"""knife_link""",,-0.588591536471,-0.349601049214,-0.315771901103,-0.656983421448,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.0145077274632,0.150058725443,-0.126208098746,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-1.01109435,10.21892445,0.08834805,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569261765289945323,,28563,,1569261765,232666969,"""knife_link""",,-0.587542913097,-0.350645193957,-0.312292945361,-0.659025332975,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.0162530567152,-0.106504674601,-0.19951192733,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-1.34485365,9.7575513,0.6675186,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569261765345837629,,28564,,1569261765,289370059,"""knife_link""",,-0.586957247674,-0.355613915703,-0.306184820824,-0.659750549721,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.114646637185,-0.0192382120013,-0.26059845115,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-1.12889175,10.19929155,1.3154043,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569261765383039178,,28565,,1569261765,345333099,"""knife_link""",,-0.590730347814,-0.364233412369,-0.298753309332,-0.655071093583,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.376446024985,0.0610469335907,-0.257107792646,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,2.4737454,6.4003254,0.9031134,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569261765440033468,,28566,,1569261765,382530927,"""knife_link""",,-0.600184812398,-0.361223212132,-0.302998364774,-0.646133092271,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.486401767861,0.0435936410707,0.573668931306,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,7.5390336,0.0392658,2.03200515,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569261765496085183,,28567,,1569261765,439431905,"""knife_link""",,-0.597701621374,-0.370939540231,-0.302237684435,-0.643279885747,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.0134175405688,0.237325188043,-0.196021268826,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-2.2774164,4.54501635,-6.80279985,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569261765533470375,,28568,,1569261765,495408058,"""knife_link""",,-0.581155210551,-0.34803300593,-0.31873859055,-0.662976137524,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-1.27638077666,-0.275801612045,0.430551932642,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.6675186,10.7588292,0.26504415,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569261765589760908,,28569,,1569261765,532740116,"""knife_link""",,-0.570334040775,-0.342752092463,-0.321586696479,-0.673663181191,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.833067146651,-0.132684613381,-0.126208098746,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.785316,10.57231665,2.3166822,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569261765645774631,,28570,,1569261765,589106082,"""knife_link""",,-0.551618344617,-0.337351174489,-0.330830512618,-0.687359119292,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.916842950747,0.0889722016227,-0.0424322946495,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-1.7080623,9.78700065,0.5497212,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569261765683131812,,28571,,1569261765,645263910,"""knife_link""",,-0.559897129303,-0.329981510581,-0.33999313805,-0.679729411863,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.172242502501,-0.0174928827493,0.564942285046,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-1.42338525,10.5428673,2.9842008,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569261765739765977,,28572,,1569261765,682600975,"""knife_link""",,-0.559106947365,-0.33376610754,-0.34722616726,-0.674858204096,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.0395974793488,0.439783381275,0.224603080906,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.67733505,9.6004881,0.7656831,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569261765795989063,,28573,,1569261765,739048004,"""knife_link""",,-0.558667421502,-0.33171636042,-0.351905291244,-0.673808306848,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.0668676050232,0.0505749580787,0.154789910826,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.32394285,9.5612223,1.65898005,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569261765833360731,,28574,,1569261765,795192003,"""knife_link""",,-0.560113610374,-0.33029733825,-0.349804349817,-0.674398493969,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.0378521500968,-0.106504674601,-0.0127616973655,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.5300883,9.13911495,1.8258597,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569261765889818766,,28575,,1569261765,832732915,"""knife_link""",,-0.559002669099,-0.33215935212,-0.345690231752,-0.676523794416,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.00992688206479,-0.0873060528293,-0.262343780402,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.6675186,9.09984915,1.6098978,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569261765946095382,,28576,,1569261765,889230966,"""knife_link""",,-0.560588447316,-0.331059861772,-0.338737966236,-0.679261769048,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.0465787963568,-0.226932392989,-0.166350671542,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.42210735,9.7968171,1.1583411,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569261765983516031,,28577,,1569261765,945435047,"""knife_link""",,-0.5647711674,-0.333567098547,-0.334297051797,-0.676765838677,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.222857050809,-0.0593807847973,-0.0773388796895,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.85403115,9.8753487,0.7656831,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569261766039583305,,28578,,1569261765,982824087,"""knife_link""",,-0.562666164538,-0.335782219751,-0.332316985031,-0.678397014766,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.0668676050232,0.0139230437867,-0.206493244338,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.8442147,9.86553225,0.7656831,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569261766096325322,,28579,,1569261766,38943052,"""knife_link""",,-0.564629672516,-0.337977270336,-0.328223245871,-0.67766820681,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.147807892973,-0.0506541385373,-0.105264147722,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-1.24668915,9.8557158,1.91420775,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569261766133413660,,28580,,1569261766,95587015,"""knife_link""",,-0.558023372903,-0.341943042922,-0.326124213502,-0.682149447012,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.185549994159,0.0697735798507,-0.26932509741,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.5300883,9.4041591,0.8442147,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569261766189450115,,28581,,1569261766,132841110,"""knife_link""",,-0.559674957292,-0.342680898667,-0.323833214445,-0.681517272775,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.147807892973,-0.0715980895613,-0.0494136116575,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-1.7080623,9.9735132,1.87494195,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569261766227455530,,28582,,1569261766,188930034,"""knife_link""",,-0.562180522895,-0.351326991093,-0.317274091989,-0.678129453393,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.315359501165,0.0872268723707,-0.276306414418,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.4908225,10.59194955,1.6687965,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569261766283318952,,28583,,1569261766,226828098,"""knife_link""",,-0.559474004871,-0.352871156841,-0.317523726245,-0.679447913983,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.154134067623,0.0732642383547,-0.105264147722,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-1.2565056,8.51086215,-0.57917055,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569261766339600057,,28584,,1569261766,282793045,"""knife_link""",,-0.561669587791,-0.352940904006,-0.316100874026,-0.678262655518,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.118137295689,-0.0384368337733,0.00818225365846,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-1.52154975,10.3858041,2.64062505,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569261766377613355,,28585,,1569261766,339010953,"""knife_link""",,-0.557693761635,-0.362015310236,-0.312684912245,-0.678344108136,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.0378521500968,0.188455968987,-0.309467670206,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-1.79641035,10.16002575,0.6086199,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569261766433574230,,28586,,1569261766,376905918,"""knife_link""",,-0.557282212726,-0.365449818719,-0.308429846576,-0.678788623298,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.0937026861608,-0.0122568949933,-0.26059845115,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-1.6491636,8.74645695,0.4122909,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569261766489649699,,28587,,1569261766,432933092,"""knife_link""",,-0.563243996421,-0.366340954519,-0.304237644775,-0.675270287395,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.283943574629,-0.0838153943253,-0.00927103886154,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.6086199,8.15746995,1.2761385,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569261766526948350,,28588,,1569261766,488987922,"""knife_link""",,-0.571348498566,-0.378396223286,-0.290219644832,-0.667944420699,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.657444034557,0.0121777145347,-0.394988803554,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.30430995,1.8258597,0.34357575,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569261766583520359,,28589,,1569261766,526366949,"""knife_link""",,-0.587317550752,-0.378744530275,-0.291968562465,-0.652966334429,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,1.00301922645,0.0959535186307,0.606830187094,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-5.58556005,18.40584375,3.1608969,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569261766639682711,,28590,,1569261766,582983970,"""knife_link""",,-0.578664878951,-0.372033962849,-0.298502004905,-0.66153929696,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.531125186055,-0.0646167725533,0.0849767407465,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-1.7865939,7.4016033,-1.79641035,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569261766677139398,,28591,,1569261766,639147043,"""knife_link""",,-0.553998666673,-0.341450636417,-0.317576268313,-0.689668220247,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-1.73714769919,-0.466042500513,0.451495883666,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-2.4148467,12.9773469,0.588987,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569261766733733719,,28592,,1569261766,676579952,"""knife_link""",,-0.557900448949,-0.366401532045,-0.308289683862,-0.677830714265,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,1.10424832307,0.757433305139,-0.78419722675,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-2.355948,8.638476,1.3546701,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569261766789615305,,28593,,1569261766,732963085,"""knife_link""",,-0.581637716587,-0.396086248616,-0.317248196142,-0.635741167729,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,1.54930728233,1.16933100861,0.388664030594,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.6478857,8.68755825,-3.26887785,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569261766826850146,,28594,,1569261766,789050102,"""knife_link""",,-0.630356417419,-0.410998436771,-0.301577131011,-0.585476136185,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,2.56334357774,0.171002676467,0.564942285046,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.6282528,10.6606647,-0.2748606,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569261766883783362,,28595,,1569261766,826344013,"""knife_link""",,-0.686489145997,-0.432104295266,-0.266378344995,-0.520635292463,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,5.09581632239,-0.0663621018053,0.34154014079,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,4.2407064,8.76608985,-3.0038337,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569261766940135920,,28596,,1569261766,883132934,"""knife_link""",,-0.789594061456,-0.473483717902,-0.137766301273,-0.365205193321,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,8.21471969572,-1.00360391013,-0.325175633474,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-6.82243275,12.2116638,-1.20742335,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569261766977261706,,28597,,1569261766,939100980,"""knife_link""",,-0.864398321143,-0.471369729156,-0.0495761728413,-0.1678342156,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,8.21995568347,0.464217990803,1.10424902391,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,1.50191685,2.46392895,-9.5219565,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569261767033619515,,28598,,1569261766,976486921,"""knife_link""",,-0.876336253269,-0.468351950594,-0.0155399984465,-0.111533537692,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,3.53898262961,-0.167591198421,0.196677812874,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-1.40375235,1.18779045,-9.17838075,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569261767089601079,,28599,,1569261767,32906055,"""knife_link""",,-0.875378907265,-0.474932689841,-0.0147379460269,-0.0890702070401,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.673151997825,0.390914162219,-0.30423168245,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.392658,-0.18651255,-8.7366405,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569261767126991551,,28600,,1569261767,89091062,"""knife_link""",,-0.87376114451,-0.480287636118,-0.0255963605619,-0.072180851086,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.294415550141,0.661440196279,-0.279797072922,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.14724675,-0.77549955,-10.3661712,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
