rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,orientation,x,y,z,w,orientation_covariance,angular_velocity,x_1,y_1,z_1,angular_velocity_covariance,linear_acceleration,x_2,y_2,z_2,linear_acceleration_covariance,Label
1.569267767718e+18,NaN,20167,NaN,1569267767,676462888,NaN,NaN,0.514139057869,0.591295013356,0.318829486126,0.533271971071,NaN,NaN,-0.356854494257,0.0628971018025,-0.110144372317,NaN,NaN,-2.60135925,9.41397555,-1.61971425,NaN,2
1.56926776778195e+18,NaN,20168,NaN,1569267767,717108964,NaN,NaN,0.515620797093,0.584688179597,0.315377335707,0.541121116172,NaN,NaN,-0.138688337757,-0.502589575846,-0.0124059342053,NaN,NaN,-2.7682389,9.423792,-1.10925885,NaN,2
1.5692677678287e+18,NaN,20169,NaN,1569267767,780838012,NaN,NaN,0.5113467638,0.583078212974,0.315846660338,0.546612451248,NaN,NaN,-0.191048215317,-0.0819652261135,-0.113635030821,NaN,NaN,-2.1988848,9.4041591,-2.3755809,NaN,2
1.56926776786706e+18,NaN,20170,NaN,1569267767,823268890,NaN,NaN,0.514398617857,0.583397202772,0.313213119245,0.544921377519,NaN,NaN,0.189433561619,-0.0557852873335,0.0259913093387,NaN,NaN,-2.8860363,9.4826907,-2.44429605,NaN,2
1.5692677679311e+18,NaN,20171,NaN,1569267767,865971088,NaN,NaN,0.515967448575,0.587936368157,0.330129821024,0.528320660471,NaN,NaN,0.0655151847274,0.970468312842,0.600204633247,NaN,NaN,-2.6111757,9.5808552,-1.18779045,NaN,5
1.56926776797297e+18,NaN,20172,NaN,1569267767,930232048,NaN,NaN,0.487729957905,0.580642523395,0.388436100868,0.523537146466,NaN,NaN,-1.51226245908,1.22528638363,0.607185950255,NaN,NaN,-2.4933783,9.6004881,0.20614545,NaN,5
1.56926776803683e+18,NaN,20173,NaN,1569267767,972172021,NaN,NaN,0.45983344172,0.558550912684,0.418865802405,0.548749053203,NaN,NaN,-2.4931374987,0.0227545290065,0.0225006508347,NaN,NaN,-1.8454926,9.1292985,1.7080623,NaN,2
1.56926776807908e+18,NaN,20174,NaN,1569267768,35748958,NaN,NaN,0.438493289619,0.541214275244,0.427214482354,0.576453406009,NaN,NaN,-1.15097930392,-0.361217906434,-0.347509150589,NaN,NaN,-0.85403115,7.88260935,0.1766961,NaN,3
1.56926776812199e+18,NaN,20175,NaN,1569267768,78197956,NaN,NaN,0.453054226267,0.537278883527,0.415169640131,0.5776741636,NaN,NaN,0.573405997059,-0.656178550022,0.0661338821347,NaN,NaN,-0.9031134,9.06058335,-0.6086199,NaN,2
1.56926776816483e+18,NaN,20176,NaN,1569267768,121006965,NaN,NaN,0.473920739044,0.546450898141,0.389863079016,0.569909930291,NaN,NaN,1.53508241491,-0.481645624822,-0.234062749209,NaN,NaN,-1.2172398,9.64957035,-0.55953765,NaN,2
1.5692677682495e+18,NaN,20177,NaN,1569267768,163712024,NaN,NaN,0.476641110757,0.547413598316,0.381662152186,0.572263580446,NaN,NaN,0.254010743943,-0.249516834306,-0.241044066217,NaN,NaN,-1.54118265,9.98332965,-0.10798095,NaN,2
1.56926776827319e+18,NaN,20178,NaN,1569267768,248425960,NaN,NaN,0.479346889055,0.554223713974,0.373187765204,0.569028581641,NaN,NaN,0.245284097683,0.0227545290065,-0.132833652593,NaN,NaN,-2.42466315,10.2287409,-0.4515567,NaN,2
1.56926776833449e+18,NaN,20179,NaN,1569267768,269723892,NaN,NaN,0.476851864062,0.554301496758,0.374033584786,0.570491917458,NaN,NaN,-0.218973483349,0.0943130283385,-0.159013591373,NaN,NaN,-2.4344796,9.7771842,-0.0196329,NaN,2
1.56926776837723e+18,NaN,20180,NaN,1569267768,333635091,NaN,NaN,0.468705348919,0.556018957172,0.378745982094,0.572459340223,NaN,NaN,-0.239917434373,0.17459817393,-0.111889701569,NaN,NaN,-2.42466315,9.3845262,-0.5497212,NaN,2
1.56926776841973e+18,NaN,20181,NaN,1569267768,376076936,NaN,NaN,0.46453256617,0.560587521441,0.379904843096,0.570634240092,NaN,NaN,-0.0200059486206,0.295025892318,-0.152032274365,NaN,NaN,-2.73878955,9.7575513,-0.2748606,NaN,2
1.56926776848318e+18,NaN,20182,NaN,1569267768,418590068,NaN,NaN,0.457574077851,0.560728117963,0.382504090322,0.574369708369,NaN,NaN,-0.328929226225,0.11351165011,-0.192174847161,NaN,NaN,-2.58172635,9.3845262,0.0785316,NaN,2
1.5692677685323e+18,NaN,20183,NaN,1569267768,482157945,NaN,NaN,0.449042484449,0.56417784282,0.384216800794,0.576577539294,NaN,NaN,-0.177085581301,0.169362186174,-0.199156164169,NaN,NaN,-2.6897073,8.8544379,-0.1766961,NaN,2
1.56926776856814e+18,NaN,20184,NaN,1569267768,531408071,NaN,NaN,0.44975034964,0.574343853108,0.372969448323,0.573365112309,NaN,NaN,0.489630192963,0.120492967118,-0.391142381889,NaN,NaN,-2.69952375,8.9329695,-0.32394285,NaN,3
1.56926776863221e+18,NaN,20185,NaN,1569267768,567019939,NaN,NaN,0.44607020716,0.574782738017,0.376214217181,0.573680256896,NaN,NaN,-0.232936117365,0.197287454206,-0.0368405437333,NaN,NaN,-3.19034625,9.6004881,-0.5693541,NaN,2
1.56926776867436e+18,NaN,20186,NaN,1569267768,631297111,NaN,NaN,0.456920122285,0.584028492472,0.363876682902,0.563674091539,NaN,NaN,0.671144435171,0.0681330895585,-0.0473125192453,NaN,NaN,-2.8075047,9.78700065,0.0392658,NaN,2
1.56926776871667e+18,NaN,20187,NaN,1569267768,673537969,NaN,NaN,0.45315016838,0.587479191468,0.364207657243,0.562917317992,NaN,NaN,-0.0357139118886,0.214740746726,-0.174721554641,NaN,NaN,-2.73878955,9.6004881,-0.6675186,NaN,2
1.56926776878073e+18,NaN,20188,NaN,1569267768,715886116,NaN,NaN,0.45609499963,0.593334362892,0.357069427519,0.558957162094,NaN,NaN,0.463450254183,0.0908223698345,-0.179957542397,NaN,NaN,-2.85658695,9.3059946,-0.71660085,NaN,2
1.56926776882343e+18,NaN,20189,NaN,1569267768,779601097,NaN,NaN,0.451403215762,0.599531534155,0.353621356981,0.558344886465,NaN,NaN,0.0655151847274,0.144927576646,-0.242789395469,NaN,NaN,-2.8271376,9.3452604,-0.46137315,NaN,2
1.56926776886666e+18,NaN,20190,NaN,1569267768,822508096,NaN,NaN,0.4481396216,0.601732315058,0.353013802174,0.558990479383,NaN,NaN,-0.0426952288966,0.115256979362,-0.176466883893,NaN,NaN,-3.1019982,9.00168465,-0.59880345,NaN,2
1.56926776892926e+18,NaN,20191,NaN,1569267768,865365028,NaN,NaN,0.444189714172,0.603356409396,0.353686760516,0.559966263716,NaN,NaN,-0.115999057481,0.127474284126,-0.159013591373,NaN,NaN,-3.11181465,9.27654525,-0.71660085,NaN,2
1.56926776897204e+18,NaN,20192,NaN,1569267768,928467988,NaN,NaN,0.448955195053,0.610755382502,0.342632222304,0.554995725946,NaN,NaN,0.451232949419,0.0384624922745,-0.164249579129,NaN,NaN,-3.24924495,9.39434265,-0.87366405,NaN,2
1.56926776901463e+18,NaN,20193,NaN,1569267768,971012115,NaN,NaN,0.444593358649,0.612744562118,0.34172575854,0.556870140149,NaN,NaN,-0.0933097772046,0.0838410528265,-0.237553407713,NaN,NaN,-3.3179601,9.27654525,-0.8245818,NaN,2
1.56926776907841e+18,NaN,20194,NaN,1569267769,13611078,NaN,NaN,0.448690648601,0.616552766147,0.332253761696,0.555109742532,NaN,NaN,0.477412888199,-0.0819652261135,-0.199156164169,NaN,NaN,-3.24924495,9.04095045,-1.08962595,NaN,2
1.56926776912059e+18,NaN,20195,NaN,1569267769,77518939,NaN,NaN,0.441157782661,0.62815188399,0.308011305203,0.562080116446,NaN,NaN,0.353494511307,-0.181448993478,-0.804785414613,NaN,NaN,-5.93895225,3.4946562,-1.63934715,NaN,5
1.56926776918477e+18,NaN,20196,NaN,1569267769,119751930,NaN,NaN,0.43023620777,0.630284959254,0.302606359846,0.571022824976,NaN,NaN,-0.295767970437,-0.143051749934,-0.647705781933,NaN,NaN,-3.5535549,6.7537176,-0.79513245,NaN,3
1.56926776922843e+18,NaN,20197,NaN,1569267769,183557033,NaN,NaN,0.448495119755,0.622284996261,0.30980337135,0.561814366213,NaN,NaN,0.231321463667,-0.0173880437895,0.701433729863,NaN,NaN,-5.9684016,5.5757436,-0.1766961,NaN,5
1.56926776926986e+18,NaN,20198,NaN,1569267769,226653099,NaN,NaN,0.46636123984,0.613596720196,0.32133943726,0.550224704099,NaN,NaN,0.240048109927,0.111766320858,1.16045532314,NaN,NaN,-3.6713523,6.0273003,-1.8062268,NaN,5
1.5692677693328e+18,NaN,20199,NaN,1569267769,269000053,NaN,NaN,0.492805354545,0.592159626051,0.344213253499,0.536662925795,NaN,NaN,-0.0095339731086,-0.0418226533175,2.03661060764,NaN,NaN,-2.552277,6.0665661,-1.2957714,NaN,5
1.56926776937583e+18,NaN,20200,NaN,1569267769,332039117,NaN,NaN,0.516110546031,0.537290551922,0.413486111559,0.523429080811,NaN,NaN,-1.30631360734,0.160635539914,2.62827722407,NaN,NaN,0.08834805,17.60089485,-1.42338525,NaN,5
1.56926776941838e+18,NaN,20201,NaN,1569267769,374663114,NaN,NaN,0.454973860062,0.499837067502,0.478685830566,0.56037627379,NaN,NaN,-4.79697211134,0.953015020322,0.251138782847,NaN,NaN,1.34485365,15.22531395,2.67989085,NaN,5
1.56926776948186e+18,NaN,20202,NaN,1569267769,417117118,NaN,NaN,0.465512932398,0.514557346917,0.446765561093,0.564737974574,NaN,NaN,1.28200967337,-0.605564001714,-1.00724360785,NaN,NaN,-1.8062268,10.9551582,2.5915428,NaN,3
1.5692677695245e+18,NaN,20203,NaN,1569267769,480910062,NaN,NaN,0.520929116238,0.534781237969,0.404710342993,0.528063842396,NaN,NaN,2.48977751576,-0.429285747262,0.366330513479,NaN,NaN,-1.10925885,8.64829245,-0.6871515,NaN,3
1.56926776957165e+18,NaN,20204,NaN,1569267769,523282051,NaN,NaN,0.521255685038,0.529121833897,0.412754103931,0.52721593811,NaN,NaN,-0.264352043901,0.0908223698345,0.350622550211,NaN,NaN,-0.7264173,9.04095045,-0.16687965,NaN,3
1.56926776963131e+18,NaN,20205,NaN,1569267769,566071033,NaN,NaN,0.537003702848,0.546117922108,0.390262956575,0.510957007004,NaN,NaN,1.69739803535,-0.0173880437895,-0.289913285273,NaN,NaN,-0.392658,9.00168465,-0.44174025,NaN,2
1.56926776968238e+18,NaN,20206,NaN,1569267769,629967927,NaN,NaN,0.578855833676,0.554900786053,0.354423445163,0.481035407195,NaN,NaN,1.91556419185,-0.457211015294,0.355858537967,NaN,NaN,-0.9620121,9.6397539,-1.60008135,NaN,3
1.56926776971611e+18,NaN,20207,NaN,1569267769,672518968,NaN,NaN,0.611964337702,0.572226114871,0.316893820047,0.444561840081,NaN,NaN,3.06224551041,-0.228572883282,0.139437710719,NaN,NaN,-0.6675186,8.98205175,-1.9829229,NaN,2
1.56926776977949e+18,NaN,20208,NaN,1569267769,714729070,NaN,NaN,0.637843376577,0.592806909678,0.273983066236,0.408251239081,NaN,NaN,3.11984137573,-0.221591566274,-0.263733346493,NaN,NaN,-0.79513245,8.6188431,-3.3572259,NaN,3
1.56926776982216e+18,NaN,20209,NaN,1569267769,778397083,NaN,NaN,0.664179816464,0.610684654479,0.214764380288,0.373905984368,NaN,NaN,2.32222590756,-0.55844011191,-0.338782504329,NaN,NaN,-0.87366405,8.5010457,-4.5548328,NaN,3
1.56926776986472e+18,NaN,20210,NaN,1569267769,821062088,NaN,NaN,0.678042976629,0.613789963887,0.190091078087,0.356910330626,NaN,NaN,1.56300768294,-0.387397845214,0.0364632848507,NaN,NaN,-1.10925885,8.442147,-5.11437045,NaN,3
1.56926776992828e+18,NaN,20211,NaN,1569267769,863866090,NaN,NaN,0.696048069105,0.619312952072,0.156554687163,0.327809674686,NaN,NaN,2.28731932252,-0.328056650646,0.0416992726067,NaN,NaN,-0.9423792,8.23600155,-6.2628951,NaN,3
1.56926776997211e+18,NaN,20212,NaN,1569267769,927324056,NaN,NaN,0.70758801554,0.625171976602,0.124446278054,0.304946427778,NaN,NaN,1.31168027066,-0.286168748598,-0.122361677081,NaN,NaN,-0.4908225,7.23472365,-6.6359202,NaN,3
1.56926777003515e+18,NaN,20213,NaN,1569267769,970875978,NaN,NaN,0.71521255047,0.628798160487,0.104212005635,0.286746820208,NaN,NaN,1.32913356318,-0.167486359462,-0.0577844947573,NaN,NaN,-1.1190753,5.60519295,-7.0285782,NaN,3
1.56926777007684e+18,NaN,20214,NaN,1569267770,33617973,NaN,NaN,0.725498842502,0.628750385103,0.0742643040756,0.269831791867,NaN,NaN,1.10747674817,-0.408341796238,0.0155193338267,NaN,NaN,-1.58044845,5.8506042,-7.9513245,NaN,3
1.56926777011981e+18,NaN,20215,NaN,1569267770,75846910,NaN,NaN,0.728422006123,0.627968927797,0.0567918540391,0.268013231075,NaN,NaN,0.658927130407,-0.61952663573,-0.0560391655053,NaN,NaN,-1.56081555,5.5364778,-8.11820415,NaN,3
1.56926777018315e+18,NaN,20216,NaN,1569267770,118527889,NaN,NaN,0.735639174348,0.625189577192,0.0400146524207,0.257627299265,NaN,NaN,0.962614420255,-0.343764613914,0.200524234539,NaN,NaN,-3.2197956,4.54501635,-8.2261851,NaN,3
1.56926777022628e+18,NaN,20217,NaN,1569267770,182214975,NaN,NaN,0.732049648715,0.624796601652,0.0445707744964,0.267854371706,NaN,NaN,-0.330674555477,-0.123853128162,0.00679268756668,NaN,NaN,-2.3363151,5.1241869,-8.43233055,NaN,3
1.56926777026809e+18,NaN,20218,NaN,1569267770,224950075,NaN,NaN,0.72491774116,0.62753478719,0.0608974820988,0.277463251786,NaN,NaN,-0.859509318833,0.291535233814,-0.0595298240093,NaN,NaN,-2.48356185,5.31069945,-8.2850838,NaN,3
1.56926777033327e+18,NaN,20219,NaN,1569267770,267095088,NaN,NaN,0.712908892827,0.632038119565,0.087163893847,0.291017493554,NaN,NaN,-1.36740013116,0.565551926378,-0.162504249877,NaN,NaN,-2.32649865,5.6346423,-7.76481195,NaN,3
1.56926777037444e+18,NaN,20220,NaN,1569267770,330862045,NaN,NaN,0.709337841458,0.634647722614,0.102145379765,0.289185781547,NaN,NaN,-0.260861385397,0.387528342674,0.0312272970947,NaN,NaN,-1.9043913,6.01748385,-7.460502,NaN,3
1.56926777041695e+18,NaN,20221,NaN,1569267770,373357057,NaN,NaN,0.707278870984,0.636054039632,0.103270787649,0.29073527778,NaN,NaN,-0.0688751676766,-0.0138973852855,-0.0769831165293,NaN,NaN,-1.570632,6.3610596,-7.39178685,NaN,3
1.56926777048034e+18,NaN,20222,NaN,1569267770,416129112,NaN,NaN,0.709829822523,0.635619815261,0.0977906226915,0.287343118271,NaN,NaN,0.348258523551,-0.134325103674,0.0521712481187,NaN,NaN,-1.46265105,6.4592241,-7.48995135,NaN,3
1.56926777052631e+18,NaN,20223,NaN,1569267770,479614973,NaN,NaN,0.719676601002,0.633067461324,0.0824986762471,0.2729196728,NaN,NaN,0.735721617495,-0.136070432926,0.177834954263,NaN,NaN,-1.2565056,5.9095029,-7.7942613,NaN,3
1.5692677705696e+18,NaN,20224,NaN,1569267770,522103071,NaN,NaN,0.726498071823,0.631988073994,0.0686385717209,0.260922157814,NaN,NaN,0.945161127735,-0.20064761525,0.141183039971,NaN,NaN,-1.1976069,5.693541,-7.9513245,NaN,3
1.56926777063235e+18,NaN,20225,NaN,1569267770,568334102,NaN,NaN,0.738691514821,0.626443657623,0.0480900579373,0.244111728688,NaN,NaN,1.25408440534,-0.326311321394,0.368075842731,NaN,NaN,-1.5509991,5.42849685,-8.35379895,NaN,3
1.56926777067882e+18,NaN,20226,NaN,1569267770,629724025,NaN,NaN,0.757254839156,0.615816219826,0.0147707541655,0.217065236268,NaN,NaN,1.50192115912,-0.390888503718,0.469304939347,NaN,NaN,-2.2970493,4.76097825,-8.638476,NaN,3
1.56926777071441e+18,NaN,20227,NaN,1569267770,677835941,NaN,NaN,0.757505693563,0.613663290508,0.00619008493778,0.222630125883,NaN,NaN,0.0847138064994,-0.457211015294,0.0818418454027,NaN,NaN,-2.83695405,3.8284155,-8.1476535,NaN,5
1.56926777077848e+18,NaN,20228,NaN,1569267770,713363885,NaN,NaN,0.759167057946,0.61276626012,-0.00448934531698,0.219460097434,NaN,NaN,0.585623301823,-0.411832454742,0.0905684916627,NaN,NaN,-2.4737454,3.8873142,-8.5795773,NaN,5
1.5692677708213e+18,NaN,20229,NaN,1569267770,777360916,NaN,NaN,0.755157831991,0.615668097773,0.0124913288613,0.224796372013,NaN,NaN,-0.475536883393,0.286299246058,0.0312272970947,NaN,NaN,-1.6295307,2.4737454,-10.78827855,NaN,5
1.56926777086287e+18,NaN,20230,NaN,1569267770,820255994,NaN,NaN,0.756509209346,0.616544960223,0.00256592920994,0.218081508167,NaN,NaN,0.573405997059,-0.193666298242,0.00330202906268,NaN,NaN,-2.46392895,4.0836432,-9.80663355,NaN,5
1.56926777092704e+18,NaN,20231,NaN,1569267770,862004041,NaN,NaN,0.750532852117,0.620432718466,0.0107111204888,0.227264057098,NaN,NaN,-0.601200589537,0.0367171630225,-0.139814969601,NaN,NaN,-3.4357575,4.3781367,-9.66920325,NaN,5
1.56926777099041e+18,NaN,20232,NaN,1569267770,926019906,NaN,NaN,0.744530614361,0.61960308818,0.0152900253838,0.24805723638,NaN,NaN,-0.588983284773,-0.315839345882,-0.00891527570132,NaN,NaN,-3.6124536,4.7707947,-8.82498855,NaN,3
1.5692677710397e+18,NaN,20233,NaN,1569267770,989516019,NaN,NaN,0.740120207131,0.618793060937,0.0283526918885,0.261750552235,NaN,NaN,-0.588983284773,0.0157732119985,0.0870778331587,NaN,NaN,-3.1805298,4.2603393,-8.15746995,NaN,5
1.56926777107628e+18,NaN,20234,NaN,1569267771,38729906,NaN,NaN,0.731613797458,0.623015716995,0.0456668690301,0.272960079167,NaN,NaN,-0.833329380053,0.26186463653,-0.113635030821,NaN,NaN,-2.4541125,4.5548328,-7.85316,NaN,3
1.56926777113948e+18,NaN,20235,NaN,1569267771,74894905,NaN,NaN,0.720402604848,0.628091019078,0.0638276066943,0.287137241237,NaN,NaN,-1.32202157061,0.312479184838,-0.286422626769,NaN,NaN,-2.50319475,4.9867566,-7.56848295,NaN,3
1.56926777122429e+18,NaN,20236,NaN,1569267771,138659954,NaN,NaN,0.709126460009,0.63537609148,0.0734466736892,0.296719517751,NaN,NaN,-0.475536883393,0.0908223698345,-0.289913285273,NaN,NaN,-2.18906835,5.2223514,-7.5390336,NaN,3
1.56926777122788e+18,NaN,20237,NaN,1569267771,223285913,NaN,NaN,0.690632373344,0.651696955418,0.0860837681954,0.301508852344,NaN,NaN,-0.360345152761,0.263609965782,-0.459210222717,NaN,NaN,-1.6687965,5.64445875,-7.84334355,NaN,3
1.56926777131086e+18,NaN,20238,NaN,1569267771,226732969,NaN,NaN,0.68886929812,0.653200450613,0.088679189959,0.301536503088,NaN,NaN,-0.955502427693,0.781972753626,-0.621525843153,NaN,NaN,-1.3546701,5.60519295,-7.7157297,NaN,5
1.56926777133084e+18,NaN,20239,NaN,1569267771,309617996,NaN,NaN,0.655233120232,0.677050787649,0.14000750071,0.304416965426,NaN,NaN,-1.0497502073,1.04551747068,-0.569165965593,NaN,NaN,-1.2172398,6.1647306,-7.5979323,NaN,3
1.56926777141592e+18,NaN,20240,NaN,1569267771,329632043,NaN,NaN,0.64826399404,0.68231284968,0.14937308452,0.303134707373,NaN,NaN,-0.651815137845,0.926835081542,-0.558693990081,NaN,NaN,-1.2172398,6.86169855,-7.54885005,NaN,3
1.56926777141766e+18,NaN,20241,NaN,1569267771,414745092,NaN,NaN,0.624984765123,0.699948356136,0.174342541427,0.298447684452,NaN,NaN,-0.423177005833,0.66329036449,-0.469682198229,NaN,NaN,-0.89329695,7.1071098,-6.9304137,NaN,3
1.56926777147946e+18,NaN,20242,NaN,1569267771,416507959,NaN,NaN,0.62516395645,0.69956212666,0.175260337502,0.298440400412,NaN,NaN,-0.182321569057,0.502720073306,-0.277695980509,NaN,NaN,-0.8834805,7.1071098,-6.82243275,NaN,3
1.56926777152906e+18,NaN,20243,NaN,1569267771,478457927,NaN,NaN,0.620183694058,0.704341036909,0.183581676045,0.292529755019,NaN,NaN,-0.0758564846846,0.38403768417,-0.125852335585,NaN,NaN,-1.0798095,7.23472365,-6.9893124,NaN,3
1.56926777156592e+18,NaN,20244,NaN,1569267771,527647018,NaN,NaN,0.618609476182,0.704560597799,0.19281133026,0.289379458377,NaN,NaN,-0.189302886065,0.356112416138,0.0469352603627,NaN,NaN,-1.2957714,7.0482111,-6.99912885,NaN,3
1.56926777162909e+18,NaN,20245,NaN,1569267771,564198017,NaN,NaN,0.609275590925,0.703755691037,0.215465672799,0.295102906596,NaN,NaN,-1.21032049848,0.670271681498,-0.0822191042853,NaN,NaN,-1.374303,6.9107808,-6.44940765,NaN,3
1.56926777167092e+18,NaN,20246,NaN,1569267771,627598047,NaN,NaN,0.590743614215,0.699480368229,0.258166968707,0.308381278607,NaN,NaN,-1.4023067162,0.642346413466,-0.0542938362533,NaN,NaN,-1.0798095,7.0874769,-5.80152195,NaN,3
1.56926777171296e+18,NaN,20247,NaN,1569267771,669584989,NaN,NaN,0.58227082206,0.693947035803,0.279672784439,0.318090136473,NaN,NaN,-1.16843259644,0.34913109913,0.0190099923307,NaN,NaN,-0.73623375,7.48995135,-5.2223514,NaN,3
1.56926777177759e+18,NaN,20248,NaN,1569267771,711987972,NaN,NaN,0.580613893245,0.688474643958,0.288689841976,0.3248820505,NaN,NaN,-0.562803345993,0.00704656573849,0.0870778331587,NaN,NaN,-0.44174025,7.9316916,-5.17326915,NaN,3
1.56926777181972e+18,NaN,20249,NaN,1569267771,776537895,NaN,NaN,0.588546439035,0.678601521694,0.285113894742,0.334399657414,NaN,NaN,-0.0933097772046,-0.415323113246,0.193542917531,NaN,NaN,-0.44174025,8.245818,-5.34996525,NaN,3
1.56926777188266e+18,NaN,20250,NaN,1569267771,818941116,NaN,NaN,0.597981227002,0.668936301726,0.279553977377,0.341748811436,NaN,NaN,0.0026833316554,-0.640470586754,0.340150574699,NaN,NaN,-0.52027185,8.3636154,-5.68372455,NaN,3
1.56926777192581e+18,NaN,20251,NaN,1569267771,881969928,NaN,NaN,0.614812395677,0.653109816741,0.271120260539,0.349209234878,NaN,NaN,0.0812231479954,-0.624762623486,0.478031585607,NaN,NaN,-0.7067844,8.09857125,-5.93895225,NaN,3
1.56926777197597e+18,NaN,20252,NaN,1569267771,924751996,NaN,NaN,0.626142047424,0.643747266338,0.263794198115,0.352062799187,NaN,NaN,0.210377512643,-0.57589340443,0.439634342063,NaN,NaN,-1.08962595,8.2850838,-6.19417995,NaN,3
1.56926777203672e+18,NaN,20253,NaN,1569267771,973835945,NaN,NaN,0.636123594165,0.631771875452,0.260367543383,0.358357102186,NaN,NaN,-0.0514218751566,-0.518297539114,0.439634342063,NaN,NaN,-1.20742335,8.17710285,-5.89968645,NaN,3
1.56926777207592e+18,NaN,20254,NaN,1569267772,34749984,NaN,NaN,0.649567608458,0.61873284182,0.255801908932,0.360273473742,NaN,NaN,0.105657757523,-0.396124491474,0.478031585607,NaN,NaN,-1.2368727,7.9316916,-5.7720726,NaN,3
1.56926777211641e+18,NaN,20255,NaN,1569267772,74610948,NaN,NaN,0.657002034282,0.610285141991,0.255535620289,0.361388875283,NaN,NaN,0.0061739901594,-0.280932760842,0.486758231867,NaN,NaN,-1.24668915,7.7746284,-5.56592715,NaN,3
1.56926777218075e+18,NaN,20256,NaN,1569267772,115714073,NaN,NaN,0.662621630244,0.603156061145,0.254895858781,0.36354290285,NaN,NaN,-0.0252419363766,-0.275696773086,0.355858537967,NaN,NaN,-1.0012779,7.7157297,-5.21253495,NaN,3
1.5692677722234e+18,NaN,20257,NaN,1569267772,179822921,NaN,NaN,0.669407970946,0.591348373489,0.256438440982,0.369377037175,NaN,NaN,-0.152650971773,-0.268715456078,0.341895903951,NaN,NaN,-0.7067844,7.9120587,-4.89840855,NaN,3
1.56926777226589e+18,NaN,20258,NaN,1569267772,222207069,NaN,NaN,0.673868943019,0.582930737424,0.25577120762,0.375064650898,NaN,NaN,-0.163122947285,-0.390888503718,0.308734648163,NaN,NaN,-0.57917055,8.05930545,-4.85914275,NaN,3
1.56926777232962e+18,NaN,20259,NaN,1569267772,264671087,NaN,NaN,0.678906284563,0.574203306013,0.252579790506,0.381549825805,NaN,NaN,-0.109017740473,-0.509570892854,0.282554709383,NaN,NaN,-0.61843635,8.66792535,-4.99657305,NaN,3
1.569267772372e+18,NaN,20260,NaN,1569267772,328587055,NaN,NaN,0.686318891215,0.560799848675,0.248653586399,0.39069336219,NaN,NaN,-0.122980374489,-0.485136283326,0.301753331155,NaN,NaN,-0.4122909,8.76608985,-4.87877565,NaN,3
1.56926777241457e+18,NaN,20261,NaN,1569267772,370963096,NaN,NaN,0.689419003326,0.551250149929,0.249301573066,0.398338343275,NaN,NaN,-0.287041324177,-0.42754041801,0.315715965171,NaN,NaN,-0.20614545,8.9329695,-4.5548328,NaN,3
1.56926777247864e+18,NaN,20262,NaN,1569267772,413492918,NaN,NaN,0.686275430935,0.539009522504,0.256461478229,0.415598697939,NaN,NaN,-0.915359854897,-0.448484369034,0.247648124343,NaN,NaN,-0.02944935,8.98205175,-4.1425419,NaN,3
1.56926777254229e+18,NaN,20263,NaN,1569267772,477560997,NaN,NaN,0.687125665906,0.520305399596,0.260891144018,0.434829186438,NaN,NaN,-0.606436577293,-0.511316222106,0.319206623675,NaN,NaN,0.10798095,8.8544379,-3.83823195,NaN,3
1.56926777256368e+18,NaN,20264,NaN,1569267772,541152954,NaN,NaN,0.696800022088,0.503723236782,0.254039601075,0.442940753408,NaN,NaN,-0.0479312166526,-0.626507952738,0.361094525723,NaN,NaN,0.04908225,9.02131755,-3.87749775,NaN,3
1.56926777262761e+18,NaN,20265,NaN,1569267772,562477111,NaN,NaN,0.70091282245,0.498498164153,0.2511493071,0.444009933678,NaN,NaN,0.154526976579,-0.677122501046,0.409963744779,NaN,NaN,-0.0196329,9.04095045,-4.2407064,NaN,3
1.56926777267002e+18,NaN,20266,NaN,1569267772,626357078,NaN,NaN,0.712735418275,0.486111115788,0.243093444877,0.443407018101,NaN,NaN,0.222594817407,-0.478154966318,0.361094525723,NaN,NaN,-0.08834805,8.9722353,-4.1621748,NaN,3
1.56926777275461e+18,NaN,20267,NaN,1569267772,668803930,NaN,NaN,0.715125274273,0.481142404968,0.242481304906,0.44530960579,NaN,NaN,-0.0287325948806,-0.265224797574,0.209250880799,NaN,NaN,-0.18651255,9.1096656,-4.03456095,NaN,3
1.56926777277642e+18,NaN,20268,NaN,1569267772,753633975,NaN,NaN,0.713791670362,0.474232989362,0.236642366817,0.457826291677,NaN,NaN,-0.182321569057,-0.345509943166,-0.0211325804653,NaN,NaN,-0.0981645,9.3256275,-3.8087826,NaN,2
1.56926777281802e+18,NaN,20269,NaN,1569267772,775721073,NaN,NaN,0.706106645912,0.469406474241,0.244219731672,0.470561036638,NaN,NaN,-1.46513856928,-0.246026175802,0.0416992726067,NaN,NaN,0.22577835,10.02259545,-2.6308086,NaN,2
1.56926777288176e+18,NaN,20270,NaN,1569267772,817028999,NaN,NaN,0.666762015629,0.458242282782,0.27542238639,0.519215691077,NaN,NaN,-3.37452877096,0.0890770405825,-0.378925077125,NaN,NaN,0.24541125,10.45451925,-2.18906835,NaN,3
